haul_id_removed
085199101112-176.3573351.61283
085199101112-176.3573351.61283
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
085199101119-177.130551.64533
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401117-176.579551.61617
094199401118-176.5986751.53433
094199401118-176.5986751.53433
094199401118-176.5986751.53433
094199401118-176.5986751.53433
094199401118-176.5986751.53433
094199401118-176.5986751.53433
094199401118-176.5986751.53433
094199401119-176.7061751.5645
094199401119-176.7061751.5645
094199401119-176.7061751.5645
094199401119-176.7061751.5645
094199401119-176.7061751.5645
094199401119-176.7061751.5645
094199401119-176.7061751.5645
094199401119-176.7061751.5645
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401120-177.1476751.60917
094199401122-177.2013351.67667
094199401122-177.2013351.67667
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701109-175.559451.70478
094199701122-176.369251.65511
094199701122-176.369251.65511
094199701122-176.369251.65511
094199701122-176.369251.65511
094199701122-176.369251.65511
094199701122-176.369251.65511
094199701122-176.369251.65511
094199701122-176.369251.65511
094199701125-176.582851.6156
094199701125-176.582851.6156
094199701125-176.582851.6156
094199701125-176.582851.6156
094199701125-176.582851.6156
094199701125-176.582851.6156
094199701126-176.619851.54123
094199701126-176.619851.54123
094199701126-176.619851.54123
094199701126-176.619851.54123
094199701126-176.619851.54123
094199701126-176.619851.54123
094199701126-176.619851.54123
094199701126-176.619851.54123
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701127-177.143851.61066
094199701128-177.168551.64669
094199701128-177.168551.64669
094199701128-177.168551.64669
094199701128-177.168551.64669
094199701128-177.168551.64669
094199701128-177.168551.64669
094199701128-177.168551.64669
094199701128-177.168551.64669
094200001107-176.3441951.59547
094200001107-176.3441951.59547
094200001107-176.3441951.59547
094200001107-176.3441951.59547
094200001107-176.3441951.59547
094200001107-176.3441951.59547
094200001108-176.3704151.65393
094200001108-176.3704151.65393
094200001108-176.3704151.65393
094200001108-176.3704151.65393
094200001108-176.3704151.65393
094200001109-176.6024951.60495
094200001109-176.6024951.60495
094200001109-176.6024951.60495
094200001109-176.6024951.60495
094200001109-176.6024951.60495
094200001110-176.75951.55846
094200001110-176.75951.55846
094200001110-176.75951.55846
094200001111-177.214251.60067
094200001111-177.214251.60067
094200001111-177.214251.60067
094200001111-177.214251.60067
094200001111-177.214251.60067
094200001111-177.214251.60067
094200001111-177.214251.60067
094200001111-177.214251.60067
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201117-176.2796951.63244
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201118-176.375551.65376
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201122-177.135151.64286
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201123-177.1631951.64632
094200201191-176.2474151.61935
094200201191-176.2474151.61935
094200201191-176.2474151.61935
094200201191-176.2474151.61935
094200201191-176.2474151.61935
094200201191-176.2474151.61935
094200201191-176.2474151.61935
094200201191-176.2474151.61935
094200201191-176.2474151.61935
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401099-175.55351.70517
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401112-177.187551.63967
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401113-177.1726751.61233
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401152-176.34151.59167
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401153-176.2168351.65467
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401154-176.33951.66433
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
095199401155-176.37451.6555
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201086-176.294151.60591
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201087-176.4098151.60341
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201088-176.737551.56309
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201089-177.145151.60947
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201090-177.1799951.60825
143200201091-177.180351.68094
143200201091-177.180351.68094
143200201091-177.180351.68094
143200201091-177.180351.68094
143200201091-177.180351.68094
143200201091-177.180351.68094
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401095-176.257651.63707
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401096-176.351551.65798
143200401097-176.5903951.60876
143200401097-176.5903951.60876
143200401097-176.5903951.60876
143200401097-176.5903951.60876
143200401097-176.5903951.60876
143200401097-176.5903951.60876
143200401097-176.5903951.60876
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401098-176.609351.54259
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401099-177.177851.60935
143200401100-177.184251.68013
143200401100-177.184251.68013
143200401100-177.184251.68013
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200401101-177.231951.59453
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143200601069-176.406351.60748
143201001086-176.3545751.65712
143201001086-176.3545751.65712
143201001086-176.3545751.65712
143201001086-176.3545751.65712
143201001086-176.3545751.65712
143201001086-176.3545751.65712
143201001086-176.3545751.65712
143201001086-176.3545751.65712
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001087-176.2445751.61968
143201001088-177.1787551.62863
143201001164-177.1801751.68097
143201001164-177.1801751.68097
143201001164-177.1801751.68097
143201001164-177.1801751.68097
143201001164-177.1801751.68097
143201001165-177.2316351.59465
143201001165-177.2316351.59465
143201001165-177.2316351.59465
143201001165-177.2316351.59465
143201001165-177.2316351.59465
143201001165-177.2316351.59465
143201001165-177.2316351.59465
143201201084-176.731351.56325
143201201084-176.731351.56325
143201201084-176.731351.56325
143201201084-176.731351.56325
143201201084-176.731351.56325
143201201084-176.731351.56325
143201201084-176.731351.56325
143201201084-176.731351.56325
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201085-176.5987751.60645
143201201086-176.5646551.61613
143201201086-176.5646551.61613
143201201086-176.5646551.61613
143201201086-176.5646551.61613
143201201086-176.5646551.61613
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201106-177.1557551.62577
143201201227-177.1664851.6332
143201201227-177.1664851.6332
143201201227-177.1664851.6332
143201201227-177.1664851.6332
143201201227-177.1664851.6332
143201201227-177.1664851.6332
143201201227-177.1664851.6332
143201201227-177.1664851.6332
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401076-176.3550451.65706
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201401097-177.229751.59516
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601086-176.2751451.63316
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601087-176.2728751.65902
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601088-176.336151.65492
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601089-176.3827751.60804
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601090-176.598351.60676
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601091-176.6461451.53277
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601092-176.7378451.56299
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601093-177.1563251.62547
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601094-177.176151.63032
143201601095-177.2007651.67723
143201601095-177.2007651.67723
143201601095-177.2007651.67723
143201601095-177.2007651.67723
143201601095-177.2007651.67723
143201601095-177.2007651.67723
143201601095-177.2007651.67723
143201601095-177.2007651.67723
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801082-175.5525551.70748
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801083-176.2736751.65915
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801084-176.5665451.61541
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801085-176.6010651.60539
143201801086-176.7517451.56007
143201801086-176.7517451.56007
143201801086-176.7517451.56007
143201801086-176.7517451.56007
143201801086-176.7517451.56007
143201801086-176.7517451.56007
143201801086-176.7517451.56007
143201801086-176.7517451.56007
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
143201801087-177.180951.62882
147200401094-176.336751.59523
147200401094-176.336751.59523
147200401094-176.336751.59523
147200401094-176.336751.59523
147200401094-176.336751.59523
147200401094-176.336751.59523
147200401094-176.336751.59523
147200401095-176.74851.56011
147200401095-176.74851.56011
147200401095-176.74851.56011
147200401095-176.74851.56011
147200401095-176.74851.56011
147200401095-176.74851.56011
147200401095-176.74851.56011
147200401095-176.74851.56011
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401096-177.184251.58899
147200401097-177.173451.63069
147200401097-177.173451.63069
147200401097-177.173451.63069
147200401097-177.173451.63069
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200401098-177.179251.64124
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601073-176.2339951.63737
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601074-176.5948951.60732
147200601075-176.761851.55839
147200601075-176.761851.55839
147200601075-176.761851.55839
147200601075-176.761851.55839
147200601075-176.761851.55839
147200601075-176.761851.55839
147200601075-176.761851.55839
147200601075-176.761851.55839
147200601076-177.176551.63062
147200601076-177.176551.63062
147200601076-177.176551.63062
147200601076-177.176551.63062
147200601076-177.176551.63062
147200601076-177.176551.63062
147200601076-177.176551.63062
147200601076-177.176551.63062
147200601077-177.188651.68431
147200601077-177.188651.68431
147200601077-177.188651.68431
147200601077-177.188651.68431
147200601077-177.188651.68431
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001150-176.5786551.55578
148201001151-176.5998751.60515
148201001151-176.5998751.60515
148201001151-176.5998751.60515
148201001151-176.5998751.60515
148201001151-176.5998751.60515
148201001151-176.5998751.60515
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201001152-176.2749251.6332
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201104-176.242951.64145
148201201105-176.3990851.60498
148201201105-176.3990851.60498
148201201105-176.3990851.60498
148201201105-176.3990851.60498
148201201105-176.3990851.60498
148201201105-176.3990851.60498
148201201105-176.3990851.60498
148201201105-176.3990851.60498
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201106-177.2315851.59482
148201201108-177.176551.68072
148201201108-177.176551.68072
148201201108-177.176551.68072
148201201108-177.176551.68072
148201801089-175.7453351.68123
