haul_id;year;cell
NED2010001_023;2010;2249
NED1990133_046;1990;2249
NED2010001_062;2010;2249
NED2010001_019;2010;2249
NED2006001_056;2006;2249
NED1990133_033;1990;2249
NED2012002_077;2012;2249
NED1990133_111;1990;2221
VEN2018002_036;2018;2249
NED1990133_020;1990;2249
NED2014002_067;2014;2221
NED1994200_035;1994;2249
NED2012002_068;2012;2249
NED1990133_116;1990;2221
NED2014002_041;2014;2249
NED1990133_034;1990;2249
NED2006001_061;2006;2249
TEM1993134_037;1993;2249
VEN2018002_005;2018;2249
TEL2020002_059;2020;2249
NED2006001_057;2006;2249
NED2015002_044;2015;2249
NED2010001_058;2010;2249
VEN2018002_058;2018;2249
NED2015002_042;2015;2249
NED2010001_018;2010;2249
NED2015002_030;2015;2249
TEL2020002_060;2020;2249
NED2006001_035;2006;2249
NED2010001_063;2010;2249
HAM1980034_047;1980;2249
NED1990133_045;1990;2249
TEM1993134_038;1993;2249
TEM1993134_014;1993;2249
NED1990133_019;1990;2249
TEM1993134_042;1993;2249
TEL2020002_062;2020;2249
TEM1993134_013;1993;2249
NED2006001_045;2006;2249
NED1994200_030;1994;2249
NED2012002_084;2012;2249
TEM1993134_048;1993;2221
NED2006001_041;2006;2249
HAM1980034_046;1980;2249
NED2006001_044;2006;2249
NED1990133_064;1990;2195
NED2006001_042;2006;2249
NED2006001_059;2006;2249
NED2010001_026;2010;2249
VEN2018002_040;2018;2249
NED1994200_039;1994;2221
TEM1993134_039;1993;2249
NED1990133_018;1990;2249
NED2012002_067;2012;2249
NED2012002_081;2012;2249
TEM1993134_041;1993;2249
NED2014002_040;2014;2249
NED2010001_025;2010;2249
TEM1993134_015;1993;2249
TEM1993134_012;1993;2249
VEN2018002_059;2018;2249
NED1990133_044;1990;2249
NED2006001_034;2006;2249
NED2012002_040;2012;2249
NED1990133_106;1990;1756
TEL2020002_009;2020;2249
NED2012002_066;2012;2249
NED2012002_078;2012;2249
VEN2018002_057;2018;2249
NED2012002_041;2012;2249
NED1990133_012;1990;2249
NED2014002_034;2014;2249
NED1990133_011;1990;2249
NED1994200_034;1994;2249
NED1994200_028;1994;2249
NED1990133_017;1990;2249
NED2015002_045;2015;2249
NED2012002_054;2012;2249
NED1990133_100;1990;1756
NED2012002_065;2012;2249
TEL2020002_006;2020;2249
NED2010001_057;2010;2249
TEM1993134_040;1993;2249
VEN2018002_022;2018;2195
NED2014002_029;2014;2249
NED2015002_064;2015;2249
TEM1993134_016;1993;2249
TEL2020002_061;2020;2249
NED1990133_035;1990;2249
NED1990133_047;1990;2249
NED2014002_028;2014;2249
NED2006001_060;2006;2249
TEM1993134_047;1993;2195
NED1994200_027;1994;2249
NED2006001_026;2006;2249
NED1990133_036;1990;2249
HAM1980034_048;1980;2249
VEN2018002_041;2018;2249
VEN2018002_002;2018;2249
TEL2020002_051;2020;2221
NED2014002_030;2014;2249
TEL2020002_052;2020;2221
NED2010001_050;2010;2249
NED2010001_049;2010;2195
NED2010001_064;2010;2249
NED1990133_013;1990;2249
TEM1993134_022;1993;2249
TEL2020002_007;2020;2249
NED1994200_037;1994;2195
NED2015002_057;2015;2195
NED1990133_016;1990;2249
NED2014002_036;2014;2249
NED2012002_053;2012;2249
NED2014002_068;2014;2221
VEN2018002_006;2018;2249
NED1994200_026;1994;2249
VEN2018002_060;2018;2249
NED2006001_025;2006;2249
TEM1993134_021;1993;2249
NED2006001_024;2006;2249
NED2010001_047;2010;2221
VEN2018002_021;2018;2249
NED2012002_064;2012;2249
NED2010001_056;2010;2249
NED2014002_070;2014;2195
NED2012002_080;2012;2249
NED1990133_105;1990;1756
TEM1993134_017;1993;2249
NED2012002_042;2012;2249
NED2014002_069;2014;2195
TEM1993134_011;1993;2249
TEL2020002_063;2020;2249
NED2015002_029;2015;2249
NED2014002_035;2014;2249
TEL2020002_039;2020;2249
TEL2020002_038;2020;2249
VEN2018002_042;2018;2249
NED2010001_065;2010;2249
TEM1993134_034;1993;2249
NED1990133_037;1990;2249
NED1990133_010;1990;2249
NED2006001_027;2006;2249
TEL2020002_008;2020;2249
NED2012002_079;2012;2249
NED2010001_066;2010;2249
NED2014002_033;2014;2249
TEM1993134_023;1993;2249
NED2006001_043;2006;2249
NED2012002_052;2012;2249
NED2006001_023;2006;2249
NED2012002_063;2012;2249
TEM1993134_046;1993;2195
NED2010001_045;2010;1756
NED1990133_043;1990;2249
NED2015002_028;2015;2249
TEL2020002_005;2020;2249
NED2012002_043;2012;2249
VEN2018002_061;2018;2249
NED2012002_017;2012;2195
HAM1980034_045;1980;2249
NED1994200_033;1994;2249
TEM1993134_026;1993;2249
NED2006001_033;2006;2249
NED1990133_015;1990;2249
NED2010001_027;2010;2249
NED2014002_031;2014;2249
NED2015002_058;2015;2195
VEN2018002_001;2018;2249
NED2010001_048;2010;2195
TEM1993134_018;1993;2249
NED2015002_027;2015;2249
NED2012002_085;2012;2249
NED1990133_104;1990;1756
NED1990133_038;1990;2249
NED2015002_049;2015;2249
NED2012002_015;2012;2195
NED1994200_038;1994;2195
NED2012002_044;2012;2249
NED2015002_046;2015;2249
NED2010001_046;2010;2195
NED2012002_055;2012;2249
NED1990133_014;1990;2249
NED2012002_062;2012;2249
NED1990133_009;1990;2249
NED2010001_055;2010;2249
NED2015002_056;2015;2195
VEN2018002_043;2018;2249
NED2010001_051;2010;2249
NED1990133_040;1990;2249
NED2012002_051;2012;2249
NED2014002_032;2014;2249
NED2006001_021;2006;2249
NED2014002_039;2014;2249
TEM1993134_028;1993;2249
TEL2020002_040;2020;2249
NED1990133_112;1990;1756
VEN2018002_007;2018;2249
TEL2020002_036;2020;2249
TEM1993134_019;1993;2249
TEL2020002_004;2020;2249
NED1990133_118;1990;2195
TEL2020002_037;2020;2249
VEN2018002_019;2018;2195
NED1990133_042;1990;2249
NED2006001_028;2006;2249
VEN2018002_044;2018;2249
NED1990133_008;1990;2249
NED2006001_020;2006;2249
NED1994200_020;1994;2249
NED2014002_004;2014;2249
NED1990133_115;1990;1756
NED2014002_015;2014;2249
NED2014002_016;2014;2249
NED2014002_026;2014;2195
TEM1993134_027;1993;2249
TEL2020002_050;2020;2195
NED2012002_050;2012;2249
NED1994200_032;1994;2249
NED1990133_041;1990;2249
NED2014002_003;2014;2249
NED1994200_024;1994;2249
NED1994200_019;1994;2249
NED2006001_019;2006;2249
NED2015002_047;2015;2249
VEN2018002_064;2018;2249
TEM1993134_032;1993;2249
VEN2018002_045;2018;2249
TEM1993134_029;1993;2249
TEM1993134_025;1993;2249
NED1994200_021;1994;2249
NED2014002_071;2014;2195
TEM1993134_010;1993;2195
NED1994200_025;1994;2249
TEM1993134_009;1993;2249
TEM1993134_030;1993;2249
NED2015002_024;2015;2249
TEM1993134_020;1993;2249
TEM1993134_031;1993;2249
NED2006001_032;2006;2249
HAM1980034_049;1980;2249
NED2010001_052;2010;2249
NED2014002_072;2014;2195
NED1990133_102;1990;1756
VEN2018002_056;2018;2249
NED2015002_022;2015;2249
NED2015002_059;2015;2195
VEN2018002_008;2018;2249
TEM1993134_045;1993;2195
NED1990133_123;1990;2195
NED2012002_061;2012;2249
NED2010001_067;2010;2249
TEL2020002_041;2020;2249
TEL2006614_089;2006;2195
NED2006001_031;2006;2249
NED2014002_075;2014;2249
NED2012002_012;2012;2195
NED1990133_007;1990;2249
NED1990133_039;1990;2249
NED2010001_054;2010;2249
NED2014002_017;2014;2249
NED2012002_049;2012;2249
NED2006001_018;2006;2249
NED1994200_023;1994;2249
NED2010001_016;2010;2195
HAM1980034_044;1980;2249
TEM1993134_024;1993;2249
VEN2018002_063;2018;2249
NED1994200_022;1994;2249
NED2006001_004;2006;2249
NED1994200_014;1994;2249
VEN2018002_046;2018;2249
NED2012002_014;2012;2195
NED2012002_048;2012;2249
NED1990133_119;1990;2195
TEL2020002_028;2020;2249
NED1990133_120;1990;2195
NED2006001_003;2006;2249
NED2012002_045;2012;2249
NED1990133_124;1990;2249
NED2006001_029;2006;2249
NED1990133_001;1990;2249
NED1990133_103;1990;1756
TEL2020002_035;2020;2249
TEL2020002_042;2020;2195
NED1990133_003;1990;2249
TEM1993134_008;1993;2249
TEL2020002_029;2020;2249
NED2014002_005;2014;2249
TEM1993134_044;1993;2195
TEL2020002_034;2020;2249
NED2006001_030;2006;2249
NED1994200_017;1994;2249
NED1994200_018;1994;2249
NED2012002_059;2012;2249
NED2015002_051;2015;2249
TEL2020002_003;2020;2249
TEL2006614_096;2006;2249
NED2010001_015;2010;2195
NED2012002_016;2012;2195
TEL2006614_083;2006;2195
NED1990133_002;1990;2249
NED2015002_026;2015;2249
TEM1993134_002;1993;2249
NED2012002_060;2012;2249
NED1990133_004;1990;2249
VEN2018002_009;2018;2249
NED2015002_023;2015;2222
VEN2018002_017;2018;2195
VEN2018002_065;2018;2222
TEL2020002_043;2020;2195
NED2010001_005;2010;2249
TEL2006614_087;2006;2195
NED2015002_048;2015;2249
NED2015002_021;2015;2195
NED1994200_007;1994;2249
NED1990133_006;1990;2249
NED2010001_053;2010;2249
NED2014002_002;2014;2222
NED1994200_016;1994;2249
NED2006001_017;2006;2249
NED1994200_013;1994;2249
TEL2020002_033;2020;2249
TEL2020002_064;2020;2249
NED1994200_009;1994;2249
TEL2006614_086;2006;2195
VEN2018002_010;2018;2249
NED2006001_006;2006;2249
VEN2018002_048;2018;2249
NED1994200_008;1994;2249
NED1994200_010;1994;2249
VEN2018002_055;2018;2249
NED2014002_009;2014;2249
NED2015002_052;2015;2249
NED1994200_012;1994;2249
NED2014002_018;2014;2249
NED2014002_007;2014;2249
VEN2018002_020;2018;2195
NED1990133_005;1990;2249
NED2014002_014;2014;2249
NED2014002_025;2014;2195
NED2010001_004;2010;2249
NED2010001_006;2010;2249
NED2015002_025;2015;2222
NED2014002_012;2014;2249
NED2015002_017;2015;2249
NED2015002_015;2015;2249
NED2015002_020;2015;2195
NED2010001_014;2010;2195
NED1994200_011;1994;2249
NED1994200_006;1994;2249
HAM1980034_043;1980;2222
HAM1980034_050;1980;2249
TEL2020002_030;2020;2249
TEM1993134_007;1993;2249
NED2015002_019;2015;2195
TEM1993134_003;1993;2249
TEL2020002_002;2020;2222
TEL2020002_049;2020;2195
NED2012002_011;2012;2195
VEN2018002_047;2018;2249
NED2015002_055;2015;2195
NED2015002_016;2015;2249
TEL2006614_088;2006;2195
TEM1993134_005;1993;2249
NED2012002_056;2012;2249
NED2010001_008;2010;2249
NED1990133_113;1990;1756
TEL2006614_084;2006;2195
NED2015002_053;2015;2195
NED2010001_007;2010;2249
NED2006001_011;2006;2249
NED2006001_013;2006;2195
NED2012002_004;2012;2249
NED1990133_126;1990;2195
NED2006001_010;2006;2249
NED1990133_131;1990;2249
NED2006001_012;2006;2249
TEM1993134_004;1993;2249
NED2012002_046;2012;2249
VEN2018002_013;2018;2195
NED2006001_008;2006;2222
NED2010001_044;2010;2195
NED2014002_010;2014;2222
NED2015002_018;2015;2249
TEM1993134_001;1993;2222
NED2014002_013;2014;2249
NED2014002_020;2014;2195
VEN2018002_016;2018;2195
NED1994200_003;1994;2249
NED2006001_014;2006;2195
NED2010001_003;2010;2222
NED2015002_063;2015;2249
NED2015002_014;2015;2222
TEL2020002_032;2020;2249
TEL2020002_065;2020;2249
NED2014002_021;2014;2195
NED2006001_005;2006;2222
VEN2018002_049;2018;2249
NED2012002_005;2012;2222
NED2006001_009;2006;2249
NED2012002_057;2012;2222
NED1994200_004;1994;2249
NED1994200_005;1994;2222
TEL2020002_066;2020;2195
NED2012002_009;2012;2195
NED2012002_058;2012;2249
NED2010001_013;2010;2195
NED1990133_122;1990;2195
NED1994200_031;1994;2195
TEL2006614_085;2006;2195
NED2012002_013;2012;2195
NED2014002_022;2014;2195
VEN2018002_015;2018;2195
NED1990133_121;1990;2195
NED1994200_002;1994;2249
TEL2020002_031;2020;2222
VEN2018002_053;2018;2222
NED2015002_060;2015;2195
NED2014002_019;2014;2195
TEL2020002_048;2020;2195
NED2006001_016;2006;2195
NED2010001_009;2010;2195
TEL2006614_097;2006;2195
NED2010001_010;2010;2195
TEM1993134_006;1993;2195
TEM1993134_043;1993;2195
NED1985041_028;1985;2222
TEL2020002_044;2020;2195
NED2010001_002;2010;2222
NED2010001_012;2010;2195
VEN2018002_011;2018;2195
NED2014002_024;2014;2195
NED2010001_043;2010;2195
NED1990133_130;1990;2195
NED2012002_010;2012;2195
NED2015002_061;2015;2195
NED2012002_003;2012;2222
NED1990133_127;1990;2195
NED1990133_128;1990;2195
NED2006001_015;2006;2195
NED2012002_007;2012;2195
NED1990133_114;1990;2195
TEL2006614_098;2006;2195
VEN2018002_014;2018;2195
NED1994200_001;1994;2195
HAM1982072_051;1982;2222
TEL2020002_046;2020;2222
NED2012002_006;2012;2222
NED2014002_006;2014;2222
HAM1983095_031;1983;2222
HAM1980034_040;1980;2222
NED2015002_012;2015;2222
NED2010001_011;2010;2195
NED2014002_011;2014;2222
NED2015002_062;2015;2195
NED2015002_054;2015;2195
HAM1981049_042;1981;2222
NED2014002_023;2014;2195
NED2012002_114;2012;2222
NED2012002_008;2012;2195
NED2010001_001;2010;2222
HAM1983095_030;1983;2222
HAM1982072_050;1982;2222
HAM1980034_041;1980;2222
NED1985041_026;1985;2222
TEL2020002_045;2020;2222
VEN2018002_050;2018;2222
NED1984025_023;1984;2222
NED2012002_002;2012;2222
HAM1980034_042;1980;2222
TEL2020002_047;2020;2195
HAM1979013_043;1979;2222
NED1984025_064;1984;2195
NED2014101_043;2014;2195
NED2014101_046;2014;2222
NED2012002_113;2012;2222
TEL2020102_009;2020;2195
HAM1980034_051;1980;2222
HAM1979013_034;1979;2222
VEN2018002_051;2018;2222
TEL2020102_041;2020;2222
NED2012002_129;2012;2195
HAM1981049_043;1981;2222
HAM1980034_052;1980;2195
NED1984025_022;1984;2222
NED2012002_112;2012;2222
HAM1979013_044;1979;2222
HAM1979013_035;1979;2222
NED2012002_115;2012;2222
NED2012002_128;2012;2195
HAM1983095_032;1983;2222
NED1985041_029;1985;2222
HAM1979013_042;1979;2222
HAM1982072_049;1982;2222
HAM1983095_042;1983;2195
NED2014101_047;2014;2222
HAM1982072_048;1982;2222
HAM1980034_039;1980;2222
NED2012002_118;2012;2222
NED2012002_111;2012;2222
TEL2020102_042;2020;2222
HAM1983095_028;1983;2250
HAM1981049_044;1981;2222
NED2012002_116;2012;2222
NED2014101_045;2014;2222
NED1984025_011;1984;2250
HAM1983095_040;1983;2222
NED2014101_042;2014;2222
TEL2016003_024;2016;2250
HAM1982072_054;1982;2250
NED1985041_025;1985;2222
HAM1979013_040;1979;2222
HAM1982072_041;1982;2195
TEL2020102_040;2020;2222
NED2012002_117;2012;2222
NED1984025_012;1984;2250
HAM1982072_053;1982;2222
HAM1979013_033;1979;2195
NED2012002_127;2012;2222
HAM1983095_033;1983;2222
HAM1979013_041;1979;2222
HAM1983095_043;1983;2195
NED2019102_010;2019;2250
TEL2020102_010;2020;2195
NED1984025_018;1984;2222
NED1984025_065;1984;2195
HAM1983095_044;1983;2195
NED2012002_130;2012;2195
NED2012002_119;2012;2222
NED2019102_011;2019;2250
TEL2020102_011;2020;2195
HAM1981049_028;1981;2250
HAM1979013_045;1979;2250
HAM1983095_027;1983;2250
HAM1981049_041;1981;2222
HAM1980034_038;1980;2222
HAM1981049_045;1981;2222
HAM1980034_036;1980;2222
NED1984025_021;1984;2222
HAM1982072_044;1982;2222
NED2012002_110;2012;2222
NED2014101_044;2014;2222
HAM1982072_062;1982;2250
NED1985041_031;1985;2222
TEL2020102_012;2020;2195
NED2014101_018;2014;2222
NED1985041_035;1985;2250
HAM1983095_029;1983;2222
HAM1979013_046;1979;2222
HAM1983095_034;1983;2222
HAM1980034_037;1980;2222
HAM1979013_032;1979;2195
NED2014101_041;2014;2222
NED2012002_104;2012;2250
HAM1982072_063;1982;2250
HAM1982072_043;1982;2222
NED1985041_020;1985;2195
NED1985041_037;1985;2250
NED1984025_013;1984;2222
NED1984025_017;1984;2222
HAM1982072_042;1982;2195
TEL2016003_019;2016;2250
NED2014101_017;2014;2222
TEL2020102_015;2020;2195
NED2014101_040;2014;2222
TEL2020102_016;2020;2195
HAM1980034_030;1980;2250
NED1984025_010;1984;2250
HAM1982072_047;1982;2222
HAM1981049_047;1981;2222
HAM1979013_037;1979;2222
NED1985041_021;1985;2222
HAM1983095_039;1983;2222
HAM1979013_036;1979;2222
HAM1980034_053;1980;2222
HAM1981049_048;1981;2195
NED2014101_048;2014;2250
TEL2020102_043;2020;2250
TEL2016003_020;2016;2250
TEL2020102_039;2020;2222
NED2012002_109;2012;2222
NED1984025_019;1984;2222
NED1985041_023;1985;2222
HAM1983095_037;1983;2222
NED1985041_022;1985;2222
HAM1980034_035;1980;2222
NED1984025_066;1984;2195
NED2012002_120;2012;2222
TEL2020102_038;2020;2222
NED2019102_012;2019;2250
TEL2020102_013;2020;2222
NED2012002_126;2012;2222
HAM1982072_055;1982;2222
NED2019102_008;2019;2250
TEL2020102_006;2020;2250
NED2012002_122;2012;2222
HAM1983095_038;1983;2222
NED2019102_013;2019;2250
NED2012002_108;2012;2222
NED2012002_123;2012;2222
HAM1981049_027;1981;2250
NED1985041_036;1985;2250
HAM1980034_034;1980;2222
HAM1982072_056;1982;2222
HAM1982072_046;1982;2222
NED1984025_020;1984;2222
TEL2020102_014;2020;2222
TEL2016003_003;2016;2250
HAM1982072_064;1982;2250
HAM1981049_029;1981;2250
HAM1982072_058;1982;2250
NED2019102_009;2019;2250
NED2014101_016;2014;2222
NED2019102_015;2019;2250
NED2014101_012;2014;2250
HAM1979013_038;1979;2222
NED1985041_019;1985;2195
NED2014101_015;2014;2222
NED1984024_033;1984;2250
HAM1980034_017;1980;2250
NED1984025_008;1984;2250
NED1985041_032;1985;2222
NED1984025_016;1984;2222
HAM1981049_040;1981;2222
HAM1981049_046;1981;2222
NED2019102_014;2019;2250
NED2012002_101;2012;2250
TEL2020102_005;2020;2250
NED2014101_013;2014;2250
HAM1983095_016;1983;2250
NED1985041_038;1985;2250
HAM1983095_018;1983;2250
HAM1979013_031;1979;2222
HAM1982072_040;1982;2195
HAM1982071_058;1982;2278
HAM1982072_057;1982;2222
HAM1979013_039;1979;2222
NED2014101_049;2014;2250
TEL2016003_016;2016;2250
NED2014101_010;2014;2250
TEL2020102_017;2020;2195
HAM1983095_019;1983;2250
NED1984025_009;1984;2250
NED1984025_067;1984;2195
NED2012002_102;2012;2250
TEL2020102_004;2020;2222
HAM1982071_057;1982;2278
HAM1980034_018;1980;2250
HAM1983095_026;1983;2250
HAM1980034_033;1980;2250
NED1984025_014;1984;2250
NED1985041_016;1985;2222
NED1985041_017;1985;2222
NED2014101_019;2014;2222
NED2014101_011;2014;2250
TEL2020102_007;2020;2250
TEL2016003_017;2016;2250
NED2012002_107;2012;2222
NED2012002_125;2012;2222
HAM1981049_039;1981;2250
HAM1983095_036;1983;2222
NED2019102_075;2019;2250
HAM1983095_025;1983;2250
HAM1983095_035;1983;2222
NED1984025_090;1984;2222
TEL2016003_021;2016;2250
NED2014101_009;2014;2250
NED2012002_105;2012;2250
TEL2016003_023;2016;2250
NED2014101_039;2014;2195
NED2014101_050;2014;2250
HAM1981049_017;1981;2278
HAM1983095_015;1983;2278
NED1985041_033;1985;2250
HAM1983095_045;1983;2195
NED2012002_106;2012;2250
NED2019102_016;2019;2250
NED2012002_124;2012;2222
NED2019102_076;2019;2250
HAM1980034_009;1980;2278
NED1984024_034;1984;2278
HAM1980034_016;1980;2250
HAM1982072_065;1982;2250
TEL2016003_022;2016;2250
TEL2020102_008;2020;2250
HAM1981049_016;1981;2278
HAM1980034_008;1980;2278
HAM1979014_068;1979;2278
HAM1982071_056;1982;2278
HAM1983095_013;1983;2250
