haul_id;year;cell
200902085100020032;2009;2217
199102085200010048;1991;2217
198502085200010048;1985;2217
198303075700010080;1983;2080
198102075900020032;1981;2080
201502085100010048;2015;2217
198303085200010048;1983;2217
198202085200010016;1982;2217
198402085400020032;1984;2217
198002075700010016;1980;2080
198303075700020064;1983;2080
198102076000020032;1981;2080
198202075900010080;1982;2080
201302085300010048;2013;2217
200803085000020096;2008;2217
200703085200020032;2007;2217
200604085200010048;2006;2217
200503085100010048;2005;2217
201902085200030016;2019;2217
199802085200020064;1998;2217
198102085200010080;1981;2217
198402075500020064;1984;2080
198002075400010080;1980;2080
198202075600010080;1982;2080
198102075700020032;1981;2080
202002085200020096;2020;2217
200703085000010048;2007;2217
201302085000010048;2013;2217
198801085100010016;1988;2217
198901085000030016;1989;2217
198202075700030080;1982;2080
197904075700010016;1979;2080
198402075700030048;1984;2080
200002085200020032;2000;2217
201702085100020064;2017;2217
200002085100020032;2000;2217
201302085100030048;2013;2217
201502085000030048;2015;2217
199902085100010048;1999;2217
198002085200020032;1980;2217
197904085400010048;1979;2217
197904075700020032;1979;2080
201702085200020064;2017;2217
201702085300020064;2017;2217
201902085300010016;2019;2217
201102085300010048;2011;2217
198303085200020032;1983;2217
199402085200010048;1994;2217
198603085000020064;1986;2217
198102075500030016;1981;2080
198102075600010016;1981;2080
197904075700030016;1979;2080
198202075900020064;1982;2080
198002075900010048;1980;2080
198102075900010048;1981;2080
200803085200020096;2008;2217
201502085200030048;2015;2217
199002085300010048;1990;2217
198202085000020064;1982;2217
198303085400060064;1983;2080
198502075700050048;1985;2080
198402075600020064;1984;2080
198202075700020064;1982;2080
198402075700020064;1984;2080
198402075600010048;1984;2080
198502075700030048;1985;2080
199402085100010048;1994;2217
199802085000040064;1998;2217
197904075500010048;1979;2080
198502075300010048;1985;2080
198202075600020064;1982;2080
198303075600010080;1983;2080
198502075700020064;1985;2080
198502075700040064;1985;2080
198002075700030016;1980;2080
198002075600010048;1980;2080
201302085200020032;2013;2217
200604085000040032;2006;2217
200002085200010048;2000;2191
199102085100010048;1991;2217
198502085000030016;1985;2217
197904085000020032;1979;2217
198002085000030080;1980;2217
198002075300010080;1980;2080
201102085000030048;2011;2217
197904085000030016;1979;2217
198102085000040032;1981;2217
198801085000010016;1988;2217
197904075600010016;1979;2080
200803085000030112;2008;2217
200503085000040032;2005;2217
197904075400010048;1979;2080
202002085200030112;2020;2191
198402075400020064;1984;2080
202002085100010112;2020;2191
199503085000040032;1995;2080
198102075500020032;1981;2080
198102075400010016;1981;2080
198901085000040032;1989;2191
198002075500010080;1980;2080
198202075400010080;1982;2080
200002085000020032;2000;2191
198502075500020064;1985;2080
198901085000020032;1989;2191
198402075500010048;1984;2080
200002085000010048;2000;2191
200002085000030048;2000;2191
202002085300010112;2020;2191
198901085100020032;1989;2191
198202075500010080;1982;2080
202002085100020096;2020;2191
