haul_id;year;cell
198106076300020064;1981;6400
198007085500020064;1980;6567
197910076400020064;1979;6566
198306076400030048;1983;6566
198306076300050048;1983;6400
197910076300020032;1979;6400
198106085500010080;1981;6567
198106085400040096;1981;6567
198007085400020032;1980;6566
198306076400020064;1983;6566
198306076300020064;1983;6400
198306085700030080;1983;6567
198206076300020064;1982;6400
197910085400050016;1979;6567
198306085400060064;1983;6566
198206085400040064;1982;6567
197910085400030016;1979;6566
198007076100010048;1980;6566
198206076200010048;1982;6400
198306076300040064;1983;6400
198306076300030048;1983;6400
198306085500010080;1983;6567
198106076200020064;1981;6400
197806076300050048;1978;6400
198206076300010048;1982;6400
198007076200010048;1980;6400
197806076200010048;1978;6400
197910076200010048;1979;6400
198106085400050048;1981;6566
198106076100030048;1981;6566
198007076200020064;1980;6400
197910076100030048;1979;6319
197208076100020032;1972;6319
198007076100040064;1980;6319
197208076100030048;1972;6319
198106076100020064;1981;6319
198206085400060064;1982;6567
198306085600010080;1983;6567
197208085400080032;1972;6566
198007076100020064;1980;6319
198306076100030048;1983;6319
197806076100020064;1978;6319
198007076000020064;1980;6319
198106076000020064;1981;6319
198007075900020064;1980;6400
197806076000020032;1978;6400
198206085500010080;1982;6567
197208085400050016;1972;6567
198007085400060032;1980;6319
198206076100020032;1982;6319
197208085600010016;1972;6567
197806076100040064;1978;6319
197208076100010048;1972;6319
197910076100040064;1979;6319
197910076000020064;1979;6319
198106085400030080;1981;6567
198206085400030080;1982;6567
198007076100030048;1980;6319
197910085400060032;1979;6567
198306076100020032;1983;6319
198106085700030080;1981;6649
197208085400030016;1972;6567
198306076100010048;1983;6319
197806076100030048;1978;6319
198206085700030080;1982;6649
198306085400020032;1983;6567
198206076100040032;1982;6319
197208085700010016;1972;6649
198106085600010080;1981;6567
198306085400010016;1983;6567
198007076000030048;1980;6319
198206076100030080;1982;6567
197806075900020032;1978;6319
197910085400040032;1979;6567
198007085400050048;1980;6567
198306085400040032;1983;6567
198206085400050080;1982;6567
197910076100010048;1979;6319
198106076000010048;1981;6319
198007076000010048;1980;6319
197910085600020032;1979;6567
197910076100020064;1979;6319
198206075900010048;1982;6319
197208085500010016;1972;6567
198306085400030016;1983;6567
197208085400040032;1972;6567
197806076100010048;1978;6567
197910076000010048;1979;6319
197806076000010048;1978;6319
197806076000040032;1978;6319
198306085600030080;1983;6649
197910085500010016;1979;6567
198206085400010080;1982;6567
197910075900020064;1979;6319
197806075800030048;1978;6567
198306076100040032;1983;6319
198007085500010080;1980;6567
198007085400030048;1980;6567
198106075800030048;1981;6567
198306075800020032;1983;6567
198206075800010080;1982;6567
198007075800030048;1980;6567
198206076100010080;1982;6567
198206076000010048;1982;6319
198106085700040096;1981;6649
197910075800010080;1979;6567
197910076000030048;1979;6319
198206085700020096;1982;6649
198206085600010080;1982;6649
198206085500020096;1982;6568
197208085400020032;1972;6567
198206075800020096;1982;6567
197806075800040064;1978;6567
198306075500030016;1983;6567
198007075500020032;1980;6567
197910075900010048;1979;6319
198306076000050048;1983;6319
197806075800010048;1978;6567
197208076100040160;1972;6567
197208075500020032;1972;6567
197208075800010016;1972;6567
198306075800030048;1983;6567
197208075800020032;1972;6567
198206076000020032;1982;6319
198007075800010048;1980;6567
198206075800030080;1982;6567
197910075800020064;1979;6567
198106085500020096;1981;6568
197910075500020064;1979;6567
197910075400010080;1979;6567
198106075800010048;1981;6567
197806076100050048;1978;6567
198306076000010048;1983;6319
198007085400040064;1980;6568
198007075500010048;1980;6567
198306075500010016;1983;6567
197806075400010016;1978;6567
198106076100010048;1981;6567
201604085300020064;2016;6568
201204085300030048;2012;6568
201804085300030048;2018;6568
201404085300010048;2014;6568
198306085400050080;1983;6568
198106075500030048;1981;6567
198306075700010048;1983;6567
198007075700020032;1980;6567
198306075800010048;1983;6567
198306085300020096;1983;6568
197208085500020160;1972;6568
198007075400010016;1980;6567
198206075400020032;1982;6567
198106075400020032;1981;6567
197910075700010080;1979;6567
198007075800020032;1980;6567
197806075800020064;1978;6567
201404085300030048;2014;6568
197910085300010016;1979;6568
199507085100020032;1995;6568
198206075900020032;1982;6319
197806075900010048;1978;6319
201105085100030016;2011;6568
201204085200010048;2012;6568
199706085100010048;1997;6568
197208085400010016;1972;6568
198206075700040032;1982;6567
197806075700030016;1978;6567
198106075800020032;1981;6567
198106075900020032;1981;6319
200807085200010048;2008;6568
197208085200020000;1972;6568
198206085400020096;1982;6568
198306075500020032;1983;6568
198206075500020032;1982;6568
198306075700040032;1983;6567
201004085200030048;2010;6568
200709085200010048;2007;6568
201304085300010080;2013;6568
198606085300020032;1986;6568
197806075400020032;1978;6568
198206075300020032;1982;6568
198007075300020032;1980;6567
198206075700030048;1982;6567
198306076000030048;1983;6238
198206076000030048;1982;6319
197806076000030016;1978;6319
198705085100020032;1987;6568
197806075500020032;1978;6568
197910075500030080;1979;6568
197910075700020064;1979;6567
197910075800030080;1979;6567
198007075700030048;1980;6238
200904085200020064;2009;6568
201204085200030048;2012;6568
200709085200020032;2007;6568
198106085200020096;1981;6568
199105085200010048;1991;6568
198904085200020032;1989;6568
199206085100020032;1992;6568
197910085400010080;1979;6568
197806075700010016;1978;6567
201404085100010048;2014;6568
198206085300010080;1982;6568
197208085100010016;1972;6568
198106075700020032;1981;6567
198306075700030048;1983;6567
198306076000040032;1983;6238
198306076000020032;1983;6238
200005085200010048;2000;6568
201804085200010048;2018;6568
200209085000030048;2002;6568
201004085000010048;2010;6568
201504085200010080;2015;6568
200610085000030048;2006;6568
197208085300020160;1972;6568
199306085100010048;1993;6568
199206085000010048;1992;6568
199004085000030048;1990;6568
198106085400060032;1981;6568
198007075600010048;1980;6567
200209085100010048;2002;6568
200709085000020032;2007;6568
197910085300020032;1979;6568
198206085000040096;1982;6568
198106075900010048;1981;6238
201604085200030080;2016;6568
201504085300010080;2015;6568
197208085000050016;1972;6568
198306075700050048;1983;6568
197910075700030080;1979;6568
198106075700010048;1981;6238
198306075700020032;1983;6238
200306085000020160;2003;6568
200610085200020032;2006;6568
201604085300030080;2016;6568
201304085200010080;2013;6568
200904085100020064;2009;6568
197910085200010016;1979;6568
199004085200020032;1990;6568
199306085200020032;1993;6568
197806075700020032;1978;6568
198206075700020032;1982;6238
198007075900010048;1980;6238
200510085200010080;2005;6568
201504085000030080;2015;6568
201504085200030080;2015;6568
201904085200030080;2019;6568
198606085100010048;1986;6568
198007075400020032;1980;6568
198007075700010048;1980;6238
198206075700010048;1982;6238
198206075600010048;1982;6238
198007075600020032;1980;6238
200306085100010176;2003;6568
198206085200020096;1982;6568
198606085200020032;1986;6568
199706085100020064;1997;6568
197910085000030016;1979;6568
198306085000030080;1983;6568
198705085000030016;1987;6568
197910075300020064;1979;6568
198106075600020032;1981;6238
200709085100020032;2007;6568
200209085200010048;2002;6568
201804085000020064;2018;6568
201904085300010080;2019;6568
197910085000010016;1979;6568
198106075600010048;1981;6238
197806075600020032;1978;6238
197910075600020064;1979;6238
201404085000020064;2014;6568
199105085100010048;1991;6568
198705085100010016;1987;6568
198007085000040032;1980;6568
198106075300020032;1981;6568
197806075300010016;1978;6568
197806075600010016;1978;6238
197910075600010080;1979;6238
201604085100020064;2016;6568
201204085000040064;2012;6568
200807085000010048;2008;6568
200109085100010048;2001;6568
200510085000040096;2005;6568
198007085100010080;1980;6568
198803085000010048;1988;6568
200807085300010048;2008;6568
201804085200030048;2018;6568
201105085100020032;2011;6568
197910085100010016;1979;6568
198606085000030048;1986;6568
201904085300020096;2019;6568
201204085300020064;2012;6568
200807085100020064;2008;6568
200904085000040064;2009;6568
200209085000040032;2002;6568
201004085100030048;2010;6568
199604085200020032;1996;6568
199105085000030048;1991;6568
201904085000010080;2019;6568
200709085100010048;2007;6568
200610085000010048;2006;6568
199206085300010048;1992;6650
199306085200010048;1993;6568
198206085100010080;1982;6568
198206075400010016;1982;6568
200109085200030048;2001;6568
201204085100020064;2012;6568
198705085200020032;1987;6568
198904085000020032;1989;6568
199507075000010048;1995;6568
197208085000040000;1972;6568
200306085000040160;2003;6568
200807085100010048;2008;6568
200610085000040032;2006;6568
200005085000050048;2000;6568
200005085200020032;2000;6568
200510085000010080;2005;6568
201504085000010080;2015;6568
199706085200010048;1997;6568
198106085000040096;1981;6568
197806075300020032;1978;6568
201604085300010080;2016;6650
201504085200020064;2015;6650
201804085000010048;2018;6568
201904085200010080;2019;6650
199306085100020032;1993;6568
197208085000030016;1972;6568
201904085100010080;2019;6568
201504085100020064;2015;6568
201304085000030080;2013;6568
201004085200020032;2010;6650
201504085300030080;2015;6650
200209085000010048;2002;6568
199706085000010048;1997;6568
199604085000010016;1996;6568
198705085000010016;1987;6568
198007085000030016;1980;6568
198606085000020032;1986;6568
198306075400010016;1983;6568
197910075300010080;1979;6568
200904085000010048;2009;6568
201604085000030048;2016;6568
201404085300020064;2014;6650
200306085200010176;2003;6650
199406085100020032;1994;6650
198206085000010080;1982;6568
198106085000030016;1981;6568
197806075500030016;1978;6568
201604085200040064;2016;6650
200109085000030048;2001;6568
200109085000010048;2001;6568
200306085100020160;2003;6568
199406085200020032;1994;6650
199406085000020032;1994;6568
198904085000040032;1989;6568
198007085000010016;1980;6568
198206075500030016;1982;6568
198007075500030016;1980;6568
201904085000030080;2019;6568
201105085000030016;2011;6568
200709085000010048;2007;6568
201504085100010080;2015;6650
200510085100010080;2005;6650
201604085000010048;2016;6568
200709085000040032;2007;6568
201105085200010048;2011;6650
199604085200010048;1996;6650
199206085000030048;1992;6568
199406085000030048;1994;6568
200005085000010048;2000;6568
201904085000020096;2019;6568
198803085200010048;1988;6650
198803085000020032;1988;6568
199706085000030048;1997;6568
198306085000040096;1983;6568
198106085000020096;1981;6568
197806075200020064;1978;6568
198106075500020032;1981;6568
198206075500010016;1982;6568
197910075500010080;1979;6568
197208075500010016;1972;6568
201304075200010080;2013;6568
201105085000020032;2011;6568
201204085300010080;2012;6650
201204085000020064;2012;6569
201904085100020096;2019;6569
199004085000040032;1990;6568
199507075000020032;1995;6568
198106075200020032;1981;6568
199105075200020032;1991;6568
198306075400020032;1983;6568
200109085200010048;2001;6569
200709075200020032;2007;6568
201204085200020064;2012;6569
201204085100030080;2012;6569
201504075200030080;2015;6568
201904085200020096;2019;6569
199105085200020032;1991;6569
199507075200010048;1995;6568
198206075300010016;1982;6568
201105085300010048;2011;6569
201904075200040064;2019;6568
201804085300010048;2018;6569
200807075200010048;2008;6568
199004085200010048;1990;6569
198904085000030016;1989;6569
198007085000020032;1980;6568
199004085000020032;1990;6568
199507075000040032;1995;6568
199206075200010048;1992;6568
199604085000030016;1996;6568
199706075200010048;1997;6568
198705075200020032;1987;6568
201004075200010048;2010;6568
201604085000020064;2016;6568
200807085000030048;2008;6569
200109085000040032;2001;6569
201404075200020064;2014;6568
201204075200020064;2012;6568
200306075200020160;2003;6568
201204075200040064;2012;6568
200904075200020064;2009;6568
201304085300030080;2013;6569
199908085000020032;1999;6569
201404085100030048;2014;6569
201604075200030048;2016;6568
199706085200020064;1997;6569
198306085100020096;1983;6569
198803085100010048;1988;6569
199604085100010048;1996;6569
199507075200020032;1995;6568
198803075200020032;1988;6568
201804075200010048;2018;6568
201004075200020032;2010;6568
201105085100010048;2011;6569
199406085100010048;1994;6569
199206085000040032;1992;6569
197208085000020000;1972;6569
198007075200010016;1980;6568
199306075200010048;1993;6568
198904075200020032;1989;6568
198306075200010016;1983;6568
198106075300010048;1981;6568
200209075200020032;2002;6568
201105075200010016;2011;6568
200005075200020032;2000;6568
200510075200010080;2005;6568
200005085000020032;2000;6569
198306085200010080;1983;6569
199406085200010048;1994;6569
199507075000030048;1995;6569
199004075200010048;1990;6568
198106075500010048;1981;6568
199507075100010016;1995;6568
198106075400010048;1981;6568
198306075300010016;1983;6568
201004085100020032;2010;6569
200109085100020032;2001;6569
201904075200030080;2019;6568
200510085200020096;2005;6569
201504075200010080;2015;6568
201304075200020064;2013;6568
199908075200010048;1999;6568
197910085200020032;1979;6569
199507085200010048;1995;6569
198803085100020032;1988;6569
199004085000010048;1990;6569
198705085000020032;1987;6569
199406075200020032;1994;6568
200610085000020032;2006;6569
198106085100010080;1981;6569
198306085100010080;1983;6569
199105085100020032;1991;6569
197910075200010080;1979;6569
198007075300010016;1980;6568
200109075200010048;2001;6568
200610075200010048;2006;6568
200005085000040032;2000;6569
201304085300020096;2013;6569
201304085000010080;2013;6569
200709075200010048;2007;6568
201404085100040064;2014;6569
201804085100030048;2018;6569
198705085300010016;1987;6569
198803085000040032;1988;6569
198106075200010016;1981;6569
201004085200010048;2010;6569
198106085300010112;1981;6569
198206085100020096;1982;6569
197910085000020096;1979;6569
197806075200010048;1978;6569
197208075200020000;1972;6569
197910075400020096;1979;6568
198306075400030016;1983;6568
201404075200010048;2014;6569
200904075200010048;2009;6569
200807075200020064;2008;6569
201504085100030080;2015;6569
200610085200010048;2006;6569
201604075200050048;2016;6569
200109075200020032;2001;6569
200306075200010176;2003;6569
198606085300010048;1986;6569
199004075200020032;1990;6569
199706075200020032;1997;6569
199406075200010048;1994;6569
197208075200010016;1972;6569
198606075200020032;1986;6569
198007075200020032;1980;6569
198904075200010016;1989;6568
199206075100010048;1992;6568
199406075100020032;1994;6568
201804075200020064;2018;6569
201105075200020032;2011;6569
201004075200030016;2010;6569
201304085100010080;2013;6569
201604085100010048;2016;6569
201204085100010048;2012;6569
198904085100010016;1989;6569
198705075100020032;1987;6569
199306075200020032;1993;6569
199206075200020032;1992;6569
199105075200010048;1991;6569
198306075200020032;1983;6569
198705075200010016;1987;6569
198606075100010048;1986;6568
198106075100020032;1981;6568
198705075100010016;1987;6568
199004075100010048;1990;6568
201004085000030016;2010;6569
201804085100010048;2018;6569
200005085200030048;2000;6569
200109075100020032;2001;6569
198206085000030016;1982;6569
198007075100020032;1980;6569
199507075100020032;1995;6569
199406075100010048;1994;6569
198606075100020032;1986;6569
198606075200010048;1986;6569
197910075200020096;1979;6569
197910075100020096;1979;6569
198803075100010048;1988;6568
200610075200020032;2006;6569
200610085100010048;2006;6569
199908075200020032;1999;6569
200209075200010048;2002;6569
200005075200010048;2000;6569
200807075100020064;2008;6569
201105085300020032;2011;6569
201304075200030080;2013;6569
201304085100030080;2013;6569
198206085300020032;1982;6569
198306085300010080;1983;6569
199206075100020032;1992;6569
199706075100010048;1997;6569
199105075100020032;1991;6569
198803075200010048;1988;6569
198306075100010016;1983;6569
197806075000010016;1978;6569
199004075100020032;1990;6569
201204075200030048;2012;6569
200709075100010048;2007;6569
198206085200010016;1982;6569
199507085100010016;1995;6569
199105085000010048;1991;6569
198007075000020032;1980;6569
199604075100010016;1996;6569
197806075100010016;1978;6569
198007075100010016;1980;6569
198904075100020032;1989;6569
198007075000010016;1980;6569
198904075000020032;1989;6569
198106075000020032;1981;6569
200209075100020032;2002;6569
199908075100020032;1999;6569
200807085000040064;2008;6569
201804034400020064;2018;6569
197806075100020032;1978;6569
199706075100020032;1997;6569
198306075100030016;1983;6569
197910075100010080;1979;6569
199604075200010016;1996;6569
198803075100020032;1988;6569
199105075100010048;1991;6569
198904075100010016;1989;6569
198106075100010016;1981;6569
200306075100020160;2003;6569
200005075100010048;2000;6569
200306075100010176;2003;6569
201304085200030080;2013;6569
200807075100010048;2008;6569
201904085300030080;2019;6569
201404034400010048;2014;6569
198306075100020032;1983;6569
201105085200030048;2011;6569
200610075100010016;2006;6569
201904085100030080;2019;6569
