haul_id;year;cell
2000-9-27-15-11--61.7541666666667-45.82175;2000;6669
2007-9-6-3-43--61.6739166666667-45.8235;2007;6669
2005-9-8-17-51--62.1091666666667-45.82525;2005;6669
2018-9-22-0-48--61.7714166666667-45.8254166666667;2018;6669
2006-9-5-22-41--61.8315-45.8268333333333;2006;6669
1999-9-8-10-58--62.3120833333333-45.82725;1999;6669
2000-9-27-11-24--61.6836666666667-45.8285;2000;6669
1991-9-2-21-32--61.7166666666667-45.8333333333333;1991;6669
1992-9-25-3-16--62.25-45.8333333333333;1992;6669
1974-9-4-9-35--62.8666666666667-45.8333333333333;1974;6587
1998-9-24-13-18--61.77125-45.8363333333333;1998;6669
2000-9-27-0-44--61.6873333333333-45.8371666666667;2000;6669
2001-9-5-8-20--61.7860833333333-45.8374166666667;2001;6669
2014-9-13-11-18--62.3494166666667-45.8374166666667;2014;6669
1998-9-24-20-11--61.8313333333333-45.8375;1998;6669
1998-9-24-9-57--61.8320833333333-45.8375;1998;6669
1998-9-24-22-24--61.7786666666667-45.8385833333333;1998;6669
1997-9-3-20-5--62.42675-45.83875;1997;6669
2000-9-27-3-50--61.7635-45.84175;2000;6669
2016-9-7-17-37--62.2556666666667-45.84675;2016;6669
1996-9-23-7-54--61.735-45.8483333333333;1996;6669
1994-9-21-13-27--61.8-45.85;1994;6669
1973-9-5-14-5--62.15-45.85;1973;6669
1995-9-23-23-38--62.1833333333333-45.85;1995;6669
1982-9-9-8-15--62.25-45.85;1982;6669
1976-9-8-8-25--62.8333333333333-45.85;1976;6587
2004-9-8-23-21--61.7203333333333-45.8501666666667;2004;6669
2000-9-5-18-32--62.39575-45.8519166666667;2000;6669
2004-9-7-7-57--62.0910833333333-45.8535833333333;2004;6669
2011-9-14-10-20--61.7091666666667-45.85575;2011;6669
2008-8-29-11-59--61.726-45.856;2008;6669
2008-8-29-0-47--62.3215-45.857;2008;6669
2002-9-5-5-23--61.8521666666667-45.8571666666667;2002;6669
2012-9-6-10-22--62.1045-45.85775;2012;6669
2009-9-10-2-13--61.8330833333333-45.86225;2009;6669
2011-9-13-16-42--62.0974166666667-45.8624166666667;2011;6669
2013-9-9-12-39--61.807-45.8625;2013;6669
2012-9-6-13-23--61.8394166666667-45.8635833333333;2012;6669
2016-9-7-23-6--61.8475833333333-45.864;2016;6669
2017-9-7-10-7--61.7386666666667-45.8655;2017;6669
1995-9-24-1-59--61.85-45.8666666666667;1995;6669
1993-9-10-21-46--62.1166666666667-45.8666666666667;1993;6669
1985-9-25-10-47--62.2166666666667-45.8666666666667;1985;6669
1984-9-17-16-55--62.2166666666667-45.8666666666667;1984;6669
1985-9-25-10-35--62.2166666666667-45.8666666666667;1985;6669
1984-8-29-12-35--62.2333333333333-45.8666666666667;1984;6669
1987-9-1-12-58--62.2333333333333-45.8666666666667;1987;6669
1985-9-17-7-27--62.25-45.8666666666667;1985;6669
1985-9-17-7-15--62.25-45.8666666666667;1985;6669
1973-9-5-9-55--62.4666666666667-45.8666666666667;1973;6669
1997-9-4-6-48--62.0323333333333-45.8673333333333;1997;6669
1998-9-4-20-51--62.4788333333333-45.8689166666667;1998;6669
2002-9-5-1-15--62.1593333333333-45.869;2002;6669
2007-9-5-11-42--62.4423333333333-45.8694166666667;2007;6669
2001-9-28-11-43--61.7608333333333-45.8706666666667;2001;6669
2006-9-5-11-9--62.488-45.871;2006;6669
1996-9-23-13-20--62.4881666666667-45.87275;1996;6669
2010-9-9-6-56--61.861-45.8734166666667;2010;6669
2004-9-6-23-34--62.5426666666667-45.87625;2004;6669
2017-9-7-18-58--61.76825-45.879;2017;6669
1999-9-28-10-50--61.8255-45.88125;1999;6669
1999-9-29-0-41--61.8249166666667-45.8815;1999;6669
2000-9-27-19-27--62.48775-45.8831666666667;2000;6669
2000-9-27-16-36--61.7988333333333-45.88325;2000;6669
1991-9-2-23-35--61.85-45.8833333333333;1991;6669
1993-9-11-1-9--61.8666666666667-45.8833333333333;1993;6669
1986-9-24-8-7--62.2166666666667-45.8833333333333;1986;6669
1986-9-24-20-24--62.2166666666667-45.8833333333333;1986;6669
1986-9-25-1-55--62.2333333333333-45.8833333333333;1986;6669
1986-9-24-23-55--62.2333333333333-45.8833333333333;1986;6669
1986-9-23-5-57--62.2333333333333-45.8833333333333;1986;6669
1986-9-12-17-11--62.2333333333333-45.8833333333333;1986;6669
1986-9-24-14-40--62.2333333333333-45.8833333333333;1986;6669
1986-9-24-4-25--62.25-45.8833333333333;1986;6669
1994-9-10-15-45--62.25-45.8833333333333;1994;6669
1974-9-6-8-25--62.3166666666667-45.8833333333333;1974;6669
1989-9-23-12-46--62.4833333333333-45.8833333333333;1989;6669
1994-9-20-16-46--62.5333333333333-45.8833333333333;1994;6669
1999-9-28-8-33--61.7988333333333-45.8835;1999;6669
2008-8-29-5-52--61.851-45.8838333333333;2008;6669
2014-9-13-13-32--62.1951666666667-45.8861666666667;2014;6669
1999-9-28-23-43--61.8023333333333-45.88625;1999;6669
2006-9-5-15-0--62.33225-45.8956666666667;2006;6669
2001-9-28-5-39--62.4603333333333-45.8965833333333;2001;6669
1997-9-4-2-27--62.1535833333333-45.8993333333333;1997;6669
1992-9-5-19-9--61.8666666666667-45.9;1992;6669
1990-9-3-19-54--62.35-45.9;1990;6669
1981-9-2-8-15--62.5166666666667-45.9;1981;6669
1980-9-4-9-35--62.5166666666667-45.9;1980;6669
1982-9-9-10-55--62.65-45.9;1982;6587
2012-9-5-23-37--62.446-45.9003333333333;2012;6669
2008-8-28-20-26--62.4945-45.9005;2008;6669
1998-9-23-8-5--62.40775-45.90175;1998;6669
2004-9-13-14-38--62.3880833333333-45.9030833333333;2004;6669
1998-9-23-1-32--62.4025-45.9035;1998;6669
2019-9-19-8-42--62.3494166666667-45.9049166666667;2019;6669
2017-9-6-21-49--62.3864166666667-45.906;2017;6669
2004-9-8-7-8--62.373-45.9060833333333;2004;6669
2009-9-10-0-4--61.81425-45.9069166666667;2009;6669
2010-9-8-18-48--62.4414166666667-45.907;2010;6669
2009-9-9-19-37--62.0560833333333-45.908;2009;6669
1992-9-15-16-4--62.3166666666667-45.9166666666667;1992;6669
2015-9-21-22-20--62.1425-45.9188333333333;2015;6669
