haul_id;year;cell
2005111/4/2005/4174/11-372-2785;2005;9205
2014212/4/2014/1019/12-549-2433;2014;9205
2010111/4/2010/4174/11-162-2645;2010;9205
2013111/4/2013/4174/11-202-2626;2013;9205
2011830/5/2011/2704/1-81-2681;2011;9205
2005111/4/2005/4174/11-370-2783;2005;9205
2012111/4/2012/4174/11-227-2646;2012;9205
2007110/4/2007/4174/10-498-2826;2007;9205
2014212/4/2014/1019/12-547-2431;2014;9205
2015114/4/2015/4174/14-281-2675;2015;9289
2006211/4/2006/1019/11-554-2460;2006;9205
2011213/4/2011/1019/13-351-2325;2011;9289
2013111/4/2013/4174/11-338-2762;2013;9289
2007210/4/2007/1019/10-408-2335;2007;9289
2014212/4/2014/1019/12-428-2312;2014;9289
2020209/4/2020/1019/9-714-2243;2020;9289
2005111/4/2005/4174/11-257-2670;2005;9289
2018209/4/2018/1019/9-574-2299;2018;9289
2009109/4/2009/4174/9-166-2682;2009;9289
2011213/4/2011/1019/13-353-2327;2011;9289
2017209/4/2017/1019/9-356-2297;2017;9289
2006211/4/2006/1019/11-420-2326;2006;9289
2012111/4/2012/4174/11-317-2736;2012;9289
2019209/4/2019/1019/9-521-2227;2019;9289
2016209/4/2016/1019/9-712-2386;2016;9289
2004210/4/2004/1019/10-432-2323;2004;9289
2009208/4/2009/1019/8-463-2485;2009;9232
2005111/4/2005/4174/11-374-2787;2005;9232
2008106/4/2008/4174/6-281-2803;2008;9232
2013111/4/2013/4174/11-206-2630;2013;9232
2011830/5/2011/2704/1-85-2685;2011;9232
2012111/4/2012/4174/11-231-2650;2012;9232
2010111/4/2010/4174/11-193-2676;2010;9232
2014212/4/2014/1019/12-551-2435;2014;9232
2006113/4/2006/4174/13-373-2755;2006;9232
2007210/4/2007/1019/10-413-2340;2007;9289
2010703/4/2010/1173/3-64-2064;2010;9289
2013111/4/2013/4174/11-336-2760;2013;9289
2018209/4/2018/1019/9-593-2318;2018;9289
2012111/4/2012/4174/11-312-2731;2012;9289
2011213/4/2011/1019/13-364-2338;2011;9289
2005111/4/2005/4174/11-263-2676;2005;9289
2017209/4/2017/1019/9-366-2308;2017;9289
2020209/4/2020/1019/9-718-2247;2020;9289
2009109/4/2009/4174/9-184-2700;2009;9289
2019209/4/2019/1019/9-526-2232;2019;9289
2006211/4/2006/1019/11-421-2327;2006;9289
2016209/4/2016/1019/9-711-2385;2016;9289
2014212/4/2014/1019/12-431-2315;2014;9289
2012111/4/2012/4174/11-232-2651;2012;9286
2011830/5/2011/2704/1-87-2687;2011;9286
2014212/4/2014/1019/12-553-2437;2014;9286
2006113/4/2006/4174/13-375-2757;2006;9286
2013111/4/2013/4174/11-208-2632;2013;9286
2009208/4/2009/1019/8-438-2460;2009;9286
2014212/4/2014/1019/12-646-2530;2014;9286
2008106/4/2008/4174/6-260-2782;2008;9286
2007110/4/2007/4174/10-507-2835;2007;9286
2013111/4/2013/4174/11-210-2634;2013;9286
2005111/4/2005/4174/11-388-2801;2005;9286
2010111/4/2010/4174/11-211-2694;2010;9286
2011830/5/2011/2704/1-116-2716;2011;9286
2012209/4/2012/1019/9-369-2343;2012;9286
2014212/4/2014/1019/12-604-2488;2014;9343
2013208/4/2013/1019/8-478-2349;2013;9343
2016209/4/2016/1019/9-595-2269;2016;9343
2012209/4/2012/1019/9-345-2319;2012;9343
2020209/4/2020/1019/9-737-2266;2020;9343
2011213/4/2011/1019/13-380-2354;2011;9343
2015210/4/2015/1019/10-519-2367;2015;9343
2019209/4/2019/1019/9-551-2257;2019;9343
2007210/4/2007/1019/10-443-2370;2007;9343
2010703/4/2010/1173/3-74-2074;2010;9343
2009109/4/2009/4174/9-195-2711;2009;9343
2008703/4/2008/1173/3-373-2129;2008;9343
2018110/4/2018/4174/10-533-2597;2018;9343
2014212/4/2014/1019/12-644-2528;2014;9286
2009208/4/2009/1019/8-417-2439;2009;9286
2011213/4/2011/1019/13-378-2352;2011;9343
2007210/4/2007/1019/10-454-2381;2007;9343
2010111/4/2010/4174/11-212-2695;2010;9286
2012209/4/2012/1019/9-371-2345;2012;9286
2013208/4/2013/1019/8-503-2374;2013;9286
2008106/4/2008/4174/6-257-2779;2008;9286
2009109/4/2009/4174/9-192-2708;2009;9343
2012209/4/2012/1019/9-347-2321;2012;9343
2013208/4/2013/1019/8-480-2351;2013;9343
2014212/4/2014/1019/12-599-2483;2014;9343
2015210/4/2015/1019/10-517-2365;2015;9343
2016209/4/2016/1019/9-598-2272;2016;9343
2020209/4/2020/1019/9-738-2267;2020;9343
2019209/4/2019/1019/9-553-2259;2019;9343
2017113/4/2017/4174/13-351-2600;2017;9343
2008703/4/2008/1173/3-370-2126;2008;9343
2011830/5/2011/2704/1-119-2719;2011;9286
2006113/4/2006/4174/13-380-2762;2006;9286
2005111/4/2005/4174/11-400-2813;2005;9286
2017113/4/2017/4174/13-353-2602;2017;9343
2007110/4/2007/4174/10-387-2715;2007;9343
2010210/4/2010/1019/10-449-2373;2010;9343
2010703/4/2010/1173/3-52-2052;2010;9343
2009208/4/2009/1019/8-398-2420;2009;9343
2016209/4/2016/1019/9-599-2273;2016;9343
2019209/4/2019/1019/9-555-2261;2019;9343
2015210/4/2015/1019/10-515-2363;2015;9343
2020111/4/2020/4174/11-299-2631;2020;9343
2013208/4/2013/1019/8-486-2357;2013;9343
2014212/4/2014/1019/12-593-2477;2014;9343
2011213/4/2011/1019/13-376-2350;2011;9343
2012209/4/2012/1019/9-387-2361;2012;9343
2008208/4/2008/1019/8-334-2313;2008;9343
2017113/4/2017/4174/13-348-2597;2017;9343
2004702/4/2004/1173/2-300-2034;2004;9343
2007210/4/2007/1019/10-456-2383;2007;9343
2006211/4/2006/1019/11-447-2353;2006;9343
2011213/4/2011/1019/13-389-2363;2011;9343
2016209/4/2016/1019/9-596-2270;2016;9343
2017113/4/2017/4174/13-345-2594;2017;9343
2019209/4/2019/1019/9-585-2291;2019;9343
2013208/4/2013/1019/8-476-2347;2013;9343
2012209/4/2012/1019/9-335-2309;2012;9343
2020209/4/2020/1019/9-743-2272;2020;9343
2015210/4/2015/1019/10-545-2393;2015;9343
2007210/4/2007/1019/10-458-2385;2007;9343
2008703/4/2008/1173/3-375-2131;2008;9343
2009109/4/2009/4174/9-204-2720;2009;9343
2014212/4/2014/1019/12-606-2490;2014;9343
2009702/4/2009/1173/2-611-2122;2009;9343
2010703/4/2010/1173/3-86-2086;2010;9343
2014212/4/2014/1019/12-642-2526;2014;9341
2008703/4/2008/1173/3-369-2125;2008;9343
2010703/4/2010/1173/3-51-2051;2010;9343
2006113/4/2006/4174/13-382-2764;2006;9341
2009208/4/2009/1019/8-379-2401;2009;9341
2011213/4/2011/1019/13-392-2366;2011;9343
2017113/4/2017/4174/13-343-2592;2017;9343
2005111/4/2005/4174/11-402-2815;2005;9341
2013208/4/2013/1019/8-505-2376;2013;9341
2020209/4/2020/1019/9-741-2270;2020;9343
2019209/4/2019/1019/9-583-2289;2019;9343
2012209/4/2012/1019/9-333-2307;2012;9343
2010111/4/2010/4174/11-229-2712;2010;9341
2011213/4/2011/1019/13-440-2414;2011;9341
2015210/4/2015/1019/10-547-2395;2015;9343
2016209/4/2016/1019/9-597-2271;2016;9343
2013208/4/2013/1019/8-482-2353;2013;9343
2012209/4/2012/1019/9-411-2385;2012;9341
2014212/4/2014/1019/12-597-2481;2014;9343
2007210/4/2007/1019/10-503-2430;2007;9343
2010703/4/2010/1173/3-49-2049;2010;9343
2011213/4/2011/1019/13-438-2412;2011;9341
2012209/4/2012/1019/9-409-2383;2012;9341
2005111/4/2005/4174/11-404-2817;2005;9341
2014212/4/2014/1019/12-653-2537;2014;9341
2007210/4/2007/1019/10-504-2431;2007;9343
2010111/4/2010/4174/11-228-2711;2010;9341
2017113/4/2017/4174/13-340-2589;2017;9343
2012209/4/2012/1019/9-389-2363;2012;9343
2013208/4/2013/1019/8-507-2378;2013;9341
2019209/4/2019/1019/9-581-2287;2019;9343
2013208/4/2013/1019/8-484-2355;2013;9343
2006113/4/2006/4174/13-384-2766;2006;9341
2011213/4/2011/1019/13-394-2368;2011;9343
2014212/4/2014/1019/12-595-2479;2014;9343
2004702/4/2004/1173/2-307-2041;2004;9343
2004210/4/2004/1019/10-643-2534;2004;9341
2014212/4/2014/1019/12-640-2524;2014;9341
2009208/4/2009/1019/8-377-2399;2009;9341
2011213/4/2011/1019/13-442-2416;2011;9341
2012209/4/2012/1019/9-413-2387;2012;9341
2006113/4/2006/4174/13-399-2781;2006;9341
2005111/4/2005/4174/11-510-2935;2005;9341
2013208/4/2013/1019/8-539-2410;2013;9341
2010111/4/2010/4174/11-231-2714;2010;9341
2005111/4/2005/4174/11-512-2937;2005;9341
2011213/4/2011/1019/13-449-2423;2011;9341
2013208/4/2013/1019/8-536-2407;2013;9341
2006113/4/2006/4174/13-401-2783;2006;9341
2012209/4/2012/1019/9-421-2395;2012;9341
2010111/4/2010/4174/11-236-2719;2010;9341
2009208/4/2009/1019/8-375-2397;2009;9341
2004210/4/2004/1019/10-644-2535;2004;9341
2014212/4/2014/1019/12-637-2521;2014;9395
2007110/4/2007/4174/10-514-2842;2007;9395
2012209/4/2012/1019/9-416-2390;2012;9395
2011213/4/2011/1019/13-445-2419;2011;9395
2013208/4/2013/1019/8-541-2412;2013;9395
2009208/4/2009/1019/8-339-2361;2009;9395
2014212/4/2014/1019/12-634-2518;2014;9395
2013208/4/2013/1019/8-544-2415;2013;9395
2011213/4/2011/1019/13-447-2421;2011;9395
2012209/4/2012/1019/9-419-2393;2012;9395
2005111/4/2005/4174/11-505-2926;2005;9367
2009208/4/2009/1019/8-341-2363;2009;9395
2006113/4/2006/4174/13-407-2789;2006;9395
2005111/4/2005/4174/11-462-2875;2005;9395
2005111/4/2005/4174/11-507-2928;2005;9395
2009208/4/2009/1019/8-325-2347;2009;9424
2005111/4/2005/4174/11-503-2924;2005;9422
2009208/4/2009/1019/8-337-2359;2009;9395
2009208/4/2009/1019/8-335-2357;2009;9395
2013208/4/2013/1019/8-547-2418;2013;9395
2012209/4/2012/1019/9-496-2470;2012;9395
2013208/4/2013/1019/8-569-2440;2013;9424
2011213/4/2011/1019/13-479-2453;2011;9395
2005111/4/2005/4174/11-466-2879;2005;9395
2007110/4/2007/4174/10-518-2846;2007;9395
2010210/4/2010/1019/10-505-2429;2010;9395
2015210/4/2015/1019/10-646-2494;2015;9395
2006113/4/2006/4174/13-432-2814;2006;9395
2016209/4/2016/1019/9-559-2233;2016;9395
2005111/4/2005/4174/11-501-2922;2005;9395
2016209/4/2016/1019/9-549-2223;2016;9424
2007110/4/2007/4174/10-519-2847;2007;9395
2005111/4/2005/4174/11-470-2883;2005;9395
2008106/4/2008/4174/6-211-2733;2008;9395
2015210/4/2015/1019/10-659-2507;2015;9424
2006113/4/2006/4174/13-434-2816;2006;9395
2009702/4/2009/1173/2-599-2110;2009;9424
2020209/4/2020/1019/9-842-2371;2020;9424
2017209/4/2017/1019/9-435-2377;2017;9424
2018209/4/2018/1019/9-635-2360;2018;9424
2019209/4/2019/1019/9-659-2365;2019;9424
2012209/4/2012/1019/9-481-2455;2012;9424
2010210/4/2010/1019/10-507-2431;2010;9395
2005111/4/2005/4174/11-492-2909;2005;9422
2011213/4/2011/1019/13-491-2465;2011;9450
2013208/4/2013/1019/8-577-2448;2013;9424
2013208/4/2013/1019/8-579-2450;2013;9450
2012209/4/2012/1019/9-508-2482;2012;9450
2010210/4/2010/1019/10-516-2440;2010;9450
2012209/4/2012/1019/9-510-2484;2012;9424
2004703/4/2004/1173/3-119-2209;2004;9450
2005111/4/2005/4174/11-495-2912;2005;9395
2005111/4/2005/4174/11-498-2919;2005;9395
2009702/4/2009/1173/2-595-2106;2009;9424
2006113/4/2006/4174/13-444-2826;2006;9450
2019209/4/2019/1019/9-672-2378;2019;9450
2020209/4/2020/1019/9-856-2385;2020;9450
2018209/4/2018/1019/9-655-2380;2018;9450
2017209/4/2017/1019/9-457-2399;2017;9450
2007702/4/2007/1173/2-165-2126;2007;9450
2017209/4/2017/1019/9-453-2395;2017;9450
2020209/4/2020/1019/9-854-2383;2020;9450
2018209/4/2018/1019/9-653-2378;2018;9450
2018209/4/2018/1019/9-650-2375;2018;9450
2019209/4/2019/1019/9-670-2376;2019;9450
2017209/4/2017/1019/9-450-2392;2017;9450
2016209/4/2016/1019/9-547-2221;2016;9450
2016209/4/2016/1019/9-548-2222;2016;9450
2019209/4/2019/1019/9-668-2374;2019;9450
2020209/4/2020/1019/9-852-2381;2020;9450
2018209/4/2018/1019/9-649-2374;2018;9450
2008208/4/2008/1019/8-344-2323;2008;9450
2008208/4/2008/1019/8-357-2336;2008;9450
2015210/4/2015/1019/10-669-2517;2015;9450
2015210/4/2015/1019/10-672-2520;2015;9450
2004703/4/2004/1173/3-124-2214;2004;9450
2011213/4/2011/1019/13-494-2468;2011;9450
2012209/4/2012/1019/9-512-2486;2012;9450
2013208/4/2013/1019/8-599-2470;2013;9450
2005111/4/2005/4174/11-488-2905;2005;9422
2010703/4/2010/1173/3-44-2044;2010;9450
2012209/4/2012/1019/9-515-2489;2012;9450
2011213/4/2011/1019/13-496-2470;2011;9450
2012209/4/2012/1019/9-517-2491;2012;9450
2013208/4/2013/1019/8-594-2465;2013;9450
2004703/4/2004/1173/3-118-2208;2004;9450
2006704/4/2006/1173/4-192-2192;2006;9450
2007702/4/2007/1173/2-163-2124;2007;9450
2010210/4/2010/1019/10-520-2444;2010;9450
2004703/4/2004/1173/3-122-2212;2004;9450
2006113/4/2006/4174/13-446-2828;2006;9450
2006113/4/2006/4174/13-450-2832;2006;9449
2017209/4/2017/1019/9-462-2404;2017;9450
2005111/4/2005/4174/11-486-2903;2005;9449
2009208/4/2009/1019/8-305-2327;2009;9450
2008703/4/2008/1173/3-308-2064;2008;9450
2005111/4/2005/4174/11-484-2901;2005;9449
2012209/4/2012/1019/9-528-2502;2012;9450
2019209/4/2019/1019/9-681-2387;2019;9450
2017209/4/2017/1019/9-474-2416;2017;9450
2006704/4/2006/1173/4-193-2193;2006;9450
2020209/4/2020/1019/9-868-2397;2020;9450
2012209/4/2012/1019/9-531-2505;2012;9450
2016209/4/2016/1019/9-539-2213;2016;9450
2013208/4/2013/1019/8-603-2474;2013;9450
2011213/4/2011/1019/13-511-2485;2011;9450
2011717/4/2011/1173/17-270-2093;2011;9450
2012209/4/2012/1019/9-533-2507;2012;9450
2018209/4/2018/1019/9-898-2391;2018;9450
2019209/4/2019/1019/9-679-2385;2019;9450
2020209/4/2020/1019/9-865-2394;2020;9450
2015210/4/2015/1019/10-684-2532;2015;9450
2013208/4/2013/1019/8-601-2472;2013;9450
2015210/4/2015/1019/10-681-2529;2015;9450
2011213/4/2011/1019/13-509-2483;2011;9450
2013208/4/2013/1019/8-605-2476;2013;9450
2004703/4/2004/1173/3-117-2207;2004;9478
2013208/4/2013/1019/8-607-2478;2013;9477
2011213/4/2011/1019/13-507-2481;2011;9477
2011213/4/2011/1019/13-505-2479;2011;9477
2006704/4/2006/1173/4-191-2191;2006;9478
2005703/4/2005/1173/3-628-2218;2005;9478
2012845/4/2012/1173/45-330-2103;2012;9478
2013843/4/2013/1173/1-103-2073;2013;9478
2010210/4/2010/1019/10-531-2455;2010;9477
2008703/4/2008/1173/3-309-2065;2008;9450
2006113/4/2006/4174/13-454-2836;2006;9477
2004703/4/2004/1173/3-115-2205;2004;9450
2006113/4/2006/4174/13-452-2834;2006;9477
2005703/4/2005/1173/3-627-2217;2005;9450
2004703/4/2004/1173/3-100-2190;2004;9477
2006704/4/2006/1173/4-189-2189;2006;9450
2006704/4/2006/1173/4-195-2195;2006;9477
2004703/4/2004/1173/3-114-2204;2004;9450
2006704/4/2006/1173/4-188-2188;2006;9450
2005703/4/2005/1173/3-626-2216;2005;9450
2007702/4/2007/1173/2-162-2123;2007;9450
2005703/4/2005/1173/3-608-2198;2005;9449
2013843/4/2013/1173/1-105-2075;2013;9478
2011717/4/2011/1173/17-268-2091;2011;9450
2012845/4/2012/1173/45-339-2112;2012;9478
2005703/4/2005/1173/3-609-2199;2005;9449
2011213/4/2011/1019/13-522-2496;2011;9477
2011213/4/2011/1019/13-519-2493;2011;9477
2005703/4/2005/1173/3-607-2197;2005;9449
2012209/4/2012/1019/9-535-2509;2012;9450
2012209/4/2012/1019/9-537-2511;2012;9477
2013208/4/2013/1019/8-611-2482;2013;9477
2013208/4/2013/1019/8-613-2484;2013;9477
2012209/4/2012/1019/9-540-2514;2012;9477
2006704/4/2006/1173/4-183-2183;2006;9477
2005703/4/2005/1173/3-617-2207;2005;9477
2011213/4/2011/1019/13-517-2491;2011;9477
2019209/4/2019/1019/9-688-2394;2019;9450
2004703/4/2004/1173/3-102-2192;2004;9477
2017209/4/2017/1019/9-476-2418;2017;9450
2011213/4/2011/1019/13-515-2489;2011;9450
2018209/4/2018/1019/9-680-2405;2018;9450
2010703/4/2010/1173/3-41-2041;2010;9450
2020706/4/2020/9566/6-38-2030;2020;9450
2006704/4/2006/1173/4-186-2186;2006;9450
2006704/4/2006/1173/4-187-2187;2006;9450
2004703/4/2004/1173/3-105-2195;2004;9450
2004703/4/2004/1173/3-106-2196;2004;9450
2016847/4/2016/1173/47-123-2123;2016;9450
2020706/4/2020/9566/6-44-2036;2020;9477
2019209/4/2019/1019/9-683-2389;2019;9477
2005703/4/2005/1173/3-625-2215;2005;9450
2007702/4/2007/1173/2-161-2122;2007;9450
2007702/4/2007/1173/2-159-2120;2007;9477
2019209/4/2019/1019/9-685-2391;2019;9477
2017209/4/2017/1019/9-481-2423;2017;9477
2018209/4/2018/1019/9-677-2402;2018;9477
2020706/4/2020/9566/6-42-2034;2020;9477
2018209/4/2018/1019/9-675-2400;2018;9477
2017209/4/2017/1019/9-478-2420;2017;9477
2015210/4/2015/1019/10-686-2534;2015;9450
2015210/4/2015/1019/10-688-2536;2015;9477
2016847/4/2016/1173/47-119-2119;2016;9477
2016847/4/2016/1173/47-121-2121;2016;9477
2015210/4/2015/1019/10-690-2538;2015;9477
2007702/4/2007/1173/2-158-2119;2007;9477
2010210/4/2010/1019/10-535-2459;2010;9477
2006704/4/2006/1173/4-185-2185;2006;9477
2019209/4/2019/1019/9-686-2392;2019;9505
2018209/4/2018/1019/9-678-2403;2018;9505
2004703/4/2004/1173/3-99-2189;2004;9477
2020706/4/2020/9566/6-40-2032;2020;9505
2005703/4/2005/1173/3-614-2204;2005;9477
2005703/4/2005/1173/3-610-2200;2005;9477
2006704/4/2006/1173/4-181-2181;2006;9477
2011717/4/2011/1173/17-266-2089;2011;9505
2005703/4/2005/1173/3-624-2214;2005;9477
2004703/4/2004/1173/3-94-2184;2004;9477
2006704/4/2006/1173/4-184-2184;2006;9505
2011717/4/2011/1173/17-264-2087;2011;9505
2004703/4/2004/1173/3-47-2137;2004;9478
2007702/4/2007/1173/2-108-2069;2007;9478
2019209/4/2019/1019/9-697-2403;2019;9477
2020706/4/2020/9566/6-47-2039;2020;9477
2005702/4/2005/1173/2-484-2074;2005;9478
2006704/4/2006/1173/4-142-2142;2006;9478
2012845/4/2012/1173/45-334-2107;2012;9478
2019209/4/2019/1019/9-696-2402;2019;9477
2013843/4/2013/1173/1-107-2077;2013;9478
2020706/4/2020/9566/6-48-2040;2020;9477
2018838/4/2018/1173/38-323-2083;2018;9477
2012845/4/2012/1173/45-331-2104;2012;9478
2004703/4/2004/1173/3-96-2186;2004;9477
2011213/4/2011/1019/13-524-2498;2011;9477
2006704/4/2006/1173/4-180-2180;2006;9477
2011717/4/2011/1173/17-274-2097;2011;9478
2005703/4/2005/1173/3-613-2203;2005;9477
2005703/4/2005/1173/3-605-2195;2005;9504
2012209/4/2012/1019/9-542-2516;2012;9477
2013208/4/2013/1019/8-617-2488;2013;9477
2005703/4/2005/1173/3-612-2202;2005;9477
2012209/4/2012/1019/9-544-2518;2012;9477
2005703/4/2005/1173/3-618-2208;2005;9477
2006704/4/2006/1173/4-177-2177;2006;9477
2013208/4/2013/1019/8-619-2490;2013;9477
2004703/4/2004/1173/3-93-2183;2004;9477
2005703/4/2005/1173/3-615-2205;2005;9477
2007702/4/2007/1173/2-157-2118;2007;9477
2004703/4/2004/1173/3-95-2185;2004;9477
2006704/4/2006/1173/4-178-2178;2006;9477
2007702/4/2007/1173/2-156-2117;2007;9477
2018838/4/2018/1173/38-325-2085;2018;9477
2010703/4/2010/1173/3-39-2039;2010;9477
2020706/4/2020/9566/6-54-2046;2020;9477
2019209/4/2019/1019/9-693-2399;2019;9477
2017209/4/2017/1019/9-487-2429;2017;9477
2020706/4/2020/9566/6-51-2043;2020;9477
2005703/4/2005/1173/3-600-2190;2005;9476
2019209/4/2019/1019/9-691-2397;2019;9477
2018838/4/2018/1173/38-328-2088;2018;9477
2017209/4/2017/1019/9-485-2427;2017;9477
2005703/4/2005/1173/3-601-2191;2005;9504
2015210/4/2015/1019/10-696-2544;2015;9505
2006704/4/2006/1173/4-175-2175;2006;9505
2013208/4/2013/1019/8-621-2492;2013;9477
2004703/4/2004/1173/3-90-2180;2004;9505
2015210/4/2015/1019/10-692-2540;2015;9477
2012209/4/2012/1019/9-546-2520;2012;9477
2016847/4/2016/1173/47-117-2117;2016;9477
2005703/4/2005/1173/3-620-2210;2005;9505
2011717/4/2011/1173/17-262-2085;2011;9505
2010703/4/2010/1173/3-37-2037;2010;9477
2016847/4/2016/1173/47-126-2126;2016;9477
2013208/4/2013/1019/8-623-2494;2013;9477
2015210/4/2015/1019/10-694-2542;2015;9477
2005703/4/2005/1173/3-602-2192;2005;9504
2019209/4/2019/1019/9-689-2395;2019;9505
2005703/4/2005/1173/3-604-2194;2005;9504
2020706/4/2020/9566/6-49-2041;2020;9505
