haul_id;year;cell
NS-IBTS 1992 3 NL 64T2 GOV 2 2;1992;2403
NS-IBTS 1997 3 DE 06NI GOV 820 112;1997;4455
NS-IBTS 1996 3 DE 06NI GOV 543 1;1996;4455
NS-IBTS 2020 3 DK 26D4 GOV 158 49;2020;2403
NS-IBTS 2000 3 DK 26D4 GOV 92 32;2000;2377
NS-IBTS 2016 3 DK 26D4 GOV 52 27;2016;2403
NS-IBTS 1991 3 NL 64T2 GOV 44 44;1991;2377
NS-IBTS 2013 3 GB-SCT 748S GOV 212 212;2013;2403
NS-IBTS 2018 3 DK 26D4 GOV 216 46;2018;2403
NS-IBTS 1994 3 FR 35TH GOV U259 20;1994;4455
NS-IBTS 1993 3 FR 35TH GOV T392 55;1993;4455
NS-IBTS 1998 3 DE 06NI GOV 583 1;1998;4455
NS-IBTS 1996 3 FR 35HT GOV A100 45;1996;4455
NS-IBTS 1996 3 NL 64T2 GOV 5 5;1996;2403
NS-IBTS 1996 3 FR 35HT GOV A072 18;1996;2403
NS-IBTS 1991 3 NL 64T2 GOV 46 46;1991;2403
NS-IBTS 2000 3 DE 06NI GOV 578 12;2000;2404
NS-IBTS 1993 3 NL 64T2 GOV 44 44;1993;4455
NS-IBTS 1991 3 NL 64T2 GOV 45 45;1991;2377
NS-IBTS 2000 3 DE 06NI GOV 588 22;2000;2404
NS-IBTS 2000 3 DE 06NI GOV 591 25;2000;4401
NS-IBTS 2000 3 DK 26D4 GOV 89 31;2000;2404
NS-IBTS 1991 3 NL 64T2 GOV 43 43;1991;2404
NS-IBTS 2000 3 GB-SCT 748S GOV 348 58;2000;2404
NS-IBTS 1991 3 NL 64T2 GOV 42 42;1991;2404
NS-IBTS 1991 3 NL 64T2 GOV 41 41;1991;2404
NS-IBTS 1991 3 NL 64SS GOV 8 8;1991;4401
NS-IBTS 1991 3 NL 64SS GOV 7 7;1991;4455
NS-IBTS 1993 3 NL 64T2 GOV 38 38;1993;2403
NS-IBTS 1999 3 GB-SCT 748S GOV 368 55;1999;2403
NS-IBTS 1998 3 DK 26D4 GOV 53 27;1998;2403
NS-IBTS 2000 3 DK 26D4 GOV 83 29;2000;4401
NS-IBTS 2007 3 DK 26D4 GOV 59 29;2007;2403
NS-IBTS 2013 3 DK 26D4 GOV 77 40;2013;2403
NS-IBTS 2000 3 DK 26D4 GOV 170 61;2000;2404
NS-IBTS 2015 3 DK 26D4 GOV 20 11;2015;2403
NS-IBTS 1997 3 NL 64T2 GOV 9 9;1997;2403
NS-IBTS 2000 3 GB-SCT 748S GOV 347 57;2000;4401
NS-IBTS 2000 3 GB-SCT 748S GOV 346 56;2000;4401
NS-IBTS 2017 3 DK 26D4 GOV 69 34;2017;2403
NS-IBTS 2000 3 DK 26D4 GOV 171 62;2000;2377
NS-IBTS 2004 3 DK 26D4 GOV 40 20;2004;2403
NS-IBTS 2005 3 DK 26D4 GOV 30 15;2005;2403
NS-IBTS 2000 3 DK 26D4 GOV 99 35;2000;2403
NS-IBTS 2000 3 DK 26D4 GOV 86 30;2000;4401
NS-IBTS 2009 3 DK 26D4 GOV 80 21;2009;2403
NS-IBTS 2006 3 DK 26D4 GOV 18 9;2006;2403
NS-IBTS 2019 3 DK 26D4 GOV 69 22;2019;2403
NS-IBTS 2001 3 DK 26D4 GOV 32 16;2001;2403
NS-IBTS 2000 3 GB-SCT 748S GOV 350 60;2000;2377
NS-IBTS 2000 3 DE 06NI GOV 597 26;2000;4401
NS-IBTS 1993 3 FR 35TH GOV T391 54;1993;4455
NS-IBTS 2001 3 GB-SCT 748S GOV 322 68;2001;2403
NS-IBTS 1998 3 DK 26D4 GOV 56 28;1998;2403
NS-IBTS 1999 3 DK 26D4 GOV 40 40;1999;2403
NS-IBTS 1991 3 NL 64SS GOV 18 18;1991;4401
NS-IBTS 2003 3 DK 26D4 GOV 58 29;2003;2403
NS-IBTS 2014 3 DK 26D4 GOV 20 10;2014;2403
NS-IBTS 2000 3 GB-SCT 748S GOV 345 55;2000;4401
NS-IBTS 2012 3 DK 26D4 GOV 20 10;2012;2403
NS-IBTS 2001 3 DK 26D4 GOV 30 15;2001;2403
NS-IBTS 2000 3 DK 26D4 GOV 97 34;2000;2403
NS-IBTS 2002 3 DK 26D4 GOV 37 16;2002;2403
NS-IBTS 2008 3 DK 26D4 GOV 78 40;2008;2403
NS-IBTS 2011 3 DK 26D4 GOV 72 36;2011;2403
NS-IBTS 2010 3 DK 26D4 GOV 27 8;2010;2403
NS-IBTS 2007 3 GB-SCT 748S GOV 319 61;2007;2403
NS-IBTS 2019 3 GB-SCT 748S GOV 219 219;2019;2403
NS-IBTS 2008 3 GB-SCT 748S GOV 327 78;2008;2403
NS-IBTS 2014 3 GB-SCT 748S GOV 297 297;2014;2403
NS-IBTS 2006 3 GB-SCT 748S GOV 409 97;2006;2403
NS-IBTS 2005 3 GB-SCT 748S GOV 325 82;2005;2403
NS-IBTS 2011 3 GB-SCT 748S GOV 379 73;2011;2403
NS-IBTS 2003 3 GB-SCT 748S GOV 419 91;2003;2403
NS-IBTS 2015 3 GB-SCT 748S GOV 302 302;2015;2403
NS-IBTS 2020 3 GB-SCT 748S GOV 191 191;2020;2403
NS-IBTS 2000 3 GB-SCT 748S GOV 361 71;2000;2403
NS-IBTS 2009 3 GB-SCT 748S GOV 252 14;2009;2403
NS-IBTS 2000 3 GB-SCT 748S GOV 349 59;2000;2404
NS-IBTS 2016 3 GB-SCT 748S GOV 310 310;2016;2403
NS-IBTS 2000 3 DK 26D4 GOV 80 28;2000;4401
NS-IBTS 2000 3 DK 26D4 GOV 94 33;2000;2377
NS-IBTS 2012 3 GB-SCT 748S GOV 330 15;2012;2403
NS-IBTS 2017 3 GB-SCT 748S GOV 242 242;2017;2403
NS-IBTS 2018 3 GB-SCT 748S GOV 258 258;2018;2403
NS-IBTS 2010 3 GB-SCT 748S GOV 243 14;2010;2403
NS-IBTS 2004 3 GB-SCT 748S GOV 263 28;2004;2403
NS-IBTS 1994 3 FR 35TH GOV U281 42;1994;2403
NS-IBTS 2000 3 DE 06NI GOV 587 21;2000;2404
NS-IBTS 2000 3 GB-SCT 748S GOV 362 72;2000;2377
NS-IBTS 1994 3 FR 35TH GOV U280 41;1994;2403
NS-IBTS 1992 3 FR 35TH GOV S426 25;1992;2403
NS-IBTS 1993 3 FR 35TH GOV T348 12;1993;2403
NS-IBTS 2000 3 GB 74CZ GOV 79 18;2000;4401
NS-IBTS 1994 3 FR 35TH GOV U282 43;1994;2403
NS-IBTS 1992 3 FR 35TH GOV S415 14;1992;2403
NS-IBTS 2000 3 GB 74CZ GOV 61 14;2000;2377
NS-IBTS 2016 3 GB-SCT 748S GOV 315 315;2016;2403
NS-IBTS 2012 3 GB-SCT 748S GOV 329 14;2012;2403
NS-IBTS 2000 3 DE 06NI GOV 586 20;2000;2404
NS-IBTS 1992 3 FR 35TH GOV S435 34;1992;4428
NS-IBTS 2000 3 DE 06NI GOV 577 11;2000;2404
NS-IBTS 2000 3 GB 74CZ GOV 66 15;2000;2377
NS-IBTS 2000 3 GB 74CZ GOV 74 17;2000;4401
NS-IBTS 2000 3 GB-SCT 748S GOV 363 73;2000;2377
NS-IBTS 1993 3 FR 35TH GOV T349 13;1993;2403
NS-IBTS 1991 3 NL 64SS GOV 17 17;1991;4401
NS-IBTS 1991 3 NL 64SS GOV 14 14;1991;4428
NS-IBTS 2000 3 GB 74CZ GOV 73 16;2000;2350
NS-IBTS 1999 3 DK 26D4 GOV 31 31;1999;4428
NS-IBTS 2000 3 GB-SCT 748S GOV 351 61;2000;2377
NS-IBTS 2000 3 DE 06NI GOV 533 1;2000;4401
NS-IBTS 1993 3 FR 35TH GOV T350 14;1993;2403
NS-IBTS 2000 3 GB-SCT 748S GOV 364 74;2000;2377
NS-IBTS 1994 3 NL 64T2 GOV 31 31;1994;2403
NS-IBTS 1998 3 GB 74CZ GOV 59 21;1998;2403
NS-IBTS 2000 3 GB 74CZ GOV 59 13;2000;2377
NS-IBTS 1991 3 NL 64SS GOV 13 13;1991;4401
NS-IBTS 2000 3 GB-SCT 748S GOV 365 75;2000;2349
NS-IBTS 2000 3 GB 74CZ GOV 122 27;2000;2349
NS-IBTS 1994 3 FR 35TH GOV U265 26;1994;4428
NS-IBTS 1993 3 FR 35TH GOV T389 52;1993;4428
NS-IBTS 2000 3 GB 74CZ GOV 126 28;2000;2349
NS-IBTS 2000 3 DE 06NI GOV 581 15;2000;4401
NS-IBTS 2000 3 DE 06NI GOV 584 18;2000;2350
NS-IBTS 1996 3 FR 35HT GOV A096 42;1996;4428
NS-IBTS 2000 3 GB 74CZ GOV 83 19;2000;4401
NS-IBTS 2001 3 DK 26D4 GOV 64 32;2001;4428
NS-IBTS 2000 3 DK 26D4 GOV 77 27;2000;4428
NS-IBTS 1993 3 FR 35TH GOV T388 51;1993;4428
NS-IBTS 1992 3 FR 35TH GOV S437 36;1992;4428
NS-IBTS 1994 3 FR 35TH GOV U266 27;1994;4428
NS-IBTS 1996 3 FR 35HT GOV A095 41;1996;4428
NS-IBTS 2000 3 GB-SCT 748S GOV 366 76;2000;2349
NS-IBTS 1992 3 FR 35TH GOV S438 37;1992;4428
NS-IBTS 1996 3 FR 35HT GOV A094 40;1996;4428
NS-IBTS 2001 3 GB-SCT 748S GOV 304 50;2001;4428
NS-IBTS 1991 3 NL 64SS GOV 15 15;1991;4428
NS-IBTS 2019 3 DE 06NI GOV 1 1;2019;4428
NS-IBTS 2010 3 DE 06NI GOV 803 2;2010;4428
NS-IBTS 2018 3 DE 06NI GOV 311 2;2018;4428
NS-IBTS 2017 3 DE 06NI GOV 558 48;2017;4428
NS-IBTS 2011 3 DE 06NI GOV 570 1;2011;4428
NS-IBTS 2002 3 DE 06NI GOV 573 2;2002;4428
NS-IBTS 1997 3 DE 06NI GOV 674 2;1997;4428
NS-IBTS 2000 3 DE 06NI GOV 534 2;2000;4428
NS-IBTS 2016 3 DE 06NI GOV 417 34;2016;4428
NS-IBTS 2000 3 DK 26D4 GOV 40 14;2000;2377
NS-IBTS 2006 3 DE 06NI GOV 698 2;2006;4428
NS-IBTS 2013 3 DE 06NI GOV 464 4;2013;4428
NS-IBTS 2004 3 DE 06NI GOV 1024 27;2004;4428
NS-IBTS 2005 3 DE 06NI GOV 483 2;2005;4428
NS-IBTS 2000 3 DE 06NI GOV 585 19;2000;2350
NS-IBTS 2008 3 DE 06NI GOV 553 20;2008;4428
NS-IBTS 2014 3 DE 06NI GOV 581 19;2014;4428
NS-IBTS 2000 3 GB-SCT 748S GOV 354 64;2000;2350
NS-IBTS 2000 3 DE 06NI GOV 583 17;2000;2350
NS-IBTS 1998 3 DE 06NI GOV 720 80;1998;4428
NS-IBTS 2000 3 GB-SCT 748S GOV 352 62;2000;2377
NS-IBTS 2000 3 DK 26D4 GOV 43 15;2000;2377
NS-IBTS 2000 3 GB-SCT 748S GOV 360 70;2000;2377
NS-IBTS 2000 3 DE 06NI GOV 582 16;2000;4401
NS-IBTS 2000 3 DK 26D4 GOV 37 13;2000;2377
NS-IBTS 2000 3 GB-SCT 748S GOV 353 63;2000;2350
NS-IBTS 2000 3 GB-SCT 748S GOV 343 53;2000;2323
NS-IBTS 2000 3 GB-SCT 748S GOV 342 52;2000;2323
NS-IBTS 1992 3 DE 06W2 GOV 000685 22;1992;4428
NS-IBTS 1991 3 NL 64T2 GOV 35 35;1991;2350
NS-IBTS 1991 3 NL 64T2 GOV 36 36;1991;2350
NS-IBTS 2000 3 GB-SCT 748S GOV 344 54;2000;2350
NS-IBTS 1993 3 NL 64T2 GOV 43 43;1993;4428
NS-IBTS 1994 3 NL 64T2 GOV 8 8;1994;4428
NS-IBTS 2012 3 DK 26D4 GOV 63 31;2012;4428
NS-IBTS 2013 3 DK 26D4 GOV 53 28;2013;4428
NS-IBTS 2016 3 DK 26D4 GOV 66 34;2016;4428
NS-IBTS 1991 3 NL 64T2 GOV 37 37;1991;2350
NS-IBTS 1999 3 DK 26D4 GOV 32 32;1999;4428
NS-IBTS 2015 3 DK 26D4 GOV 65 33;2015;4428
NS-IBTS 2020 3 DK 26D4 GOV 85 27;2020;4428
NS-IBTS 2019 3 DK 26D4 GOV 90 29;2019;4428
NS-IBTS 2001 3 DK 26D4 GOV 62 31;2001;4428
NS-IBTS 2018 3 DK 26D4 GOV 138 28;2018;4428
NS-IBTS 2000 3 DK 26D4 GOV 74 26;2000;4428
NS-IBTS 2000 3 DK 26D4 GOV 68 24;2000;2323
NS-IBTS 2000 3 DK 26D4 GOV 46 16;2000;2350
NS-IBTS 2000 3 DE 06NI GOV 555 9;2000;2350
NS-IBTS 1991 3 NL 64SS GOV 16 16;1991;4428
NS-IBTS 2002 3 DK 26D4 GOV 58 26;2002;4428
NS-IBTS 2014 3 DK 26D4 GOV 61 31;2014;4428
NS-IBTS 2017 3 DK 26D4 GOV 57 28;2017;4428
NS-IBTS 2000 3 DK 26D4 GOV 71 25;2000;2323
NS-IBTS 2000 3 DK 26D4 GOV 65 23;2000;2350
NS-IBTS 2000 3 DE 06NI GOV 571 10;2000;2349
NS-IBTS 1991 3 NL 64T2 GOV 40 40;1991;2323
NS-IBTS 2000 3 DK 26D4 GOV 62 22;2000;2350
NS-IBTS 2000 3 GB-SCT 748S GOV 359 69;2000;2377
NS-IBTS 2000 3 GB 74CZ GOV 107 24;2000;2350
NS-IBTS 2000 3 DE 06NI GOV 535 3;2000;2323
NS-IBTS 2000 3 GB 74CZ GOV 112 25;2000;2350
NS-IBTS 2000 3 GB-SCT 748S GOV 358 68;2000;2322
NS-IBTS 2000 3 GB 74CZ GOV 91 20;2000;2323
NS-IBTS 2000 3 GB 74CZ GOV 211 47;2000;2349
NS-IBTS 2000 3 DE 06NI GOV 536 4;2000;2323
NS-IBTS 2000 3 GB 74CZ GOV 92 21;2000;2323
NS-IBTS 2000 3 GB-SCT 748S GOV 357 67;2000;2322
NS-IBTS 1991 3 NL 64SS GOV 12 12;1991;2323
NS-IBTS 2000 3 GB 74CZ GOV 116 26;2000;2322
NS-IBTS 2000 3 DE 06NI GOV 553 7;2000;2350
NS-IBTS 2000 3 GB-SCT 748S GOV 378 88;2000;2349
NS-IBTS 2000 3 DE 06NI GOV 552 6;2000;2323
NS-IBTS 2000 3 DE 06NI GOV 554 8;2000;2350
NS-IBTS 2000 3 GB 74CZ GOV 106 23;2000;2323
NS-IBTS 1991 3 NL 64SS GOV 9 9;1991;2323
NS-IBTS 2000 3 GB 74CZ GOV 133 29;2000;2322
NS-IBTS 1991 3 NL 64T2 GOV 38 38;1991;2323
NS-IBTS 2000 3 GB-SCT 748S GOV 367 77;2000;2349
NS-IBTS 2000 3 GB 74CZ GOV 209 46;2000;2349
NS-IBTS 2000 3 GB-SCT 748S GOV 369 79;2000;2349
NS-IBTS 2000 3 DK 26D4 GOV 52 18;2000;2323
NS-IBTS 2000 3 DK 26D4 GOV 49 17;2000;2296
NS-IBTS 2000 3 DK 26D4 GOV 16 6;2000;2323
NS-IBTS 2000 3 GB-SCT 748S GOV 355 65;2000;2296
NS-IBTS 2000 3 GB-SCT 748S GOV 356 66;2000;2322
NS-IBTS 2000 3 DK 26D4 GOV 57 20;2000;2323
NS-IBTS 2000 3 GB-SCT 748S GOV 341 51;2000;2323
NS-IBTS 2000 3 DK 26D4 GOV 31 11;2000;2322
NS-IBTS 2000 3 DK 26D4 GOV 59 21;2000;2323
NS-IBTS 1991 3 NL 64T2 GOV 32 32;1991;2322
NS-IBTS 2008 3 DK 26D4 GOV 95 48;2008;4402
NS-IBTS 2000 3 GB-SCT 748S GOV 372 82;2000;2321
NS-IBTS 1991 3 SE 77AR GOV NA 221;1991;6589
NS-IBTS 2000 3 GB-SCT 748S GOV 338 48;2000;2296
NS-IBTS 1991 3 NL 64SS GOV 10 10;1991;2323
NS-IBTS 2000 3 GB-SCT 748S GOV 340 50;2000;2323
NS-IBTS 2000 3 DK 26D4 GOV 34 12;2000;2322
NS-IBTS 2000 3 GB-SCT 748S GOV 373 83;2000;2321
NS-IBTS 1991 3 NL 64T2 GOV 33 33;1991;2322
NS-IBTS 1991 3 NL 64T2 GOV 2 2;1991;2296
NS-IBTS 2000 3 DK 26D4 GOV 54 19;2000;2323
NS-IBTS 1991 3 NL 64T2 GOV 30 30;1991;2349
NS-IBTS 1991 3 NL 64T2 GOV 39 39;1991;2323
NS-IBTS 1991 3 NL 64SS GOV 11 11;1991;2323
NS-IBTS 2000 3 DK 26D4 GOV 22 8;2000;2322
NS-IBTS 2000 3 DK 26D4 GOV 25 9;2000;2322
NS-IBTS 1991 3 NL 64T2 GOV 29 29;1991;2321
NS-IBTS 1991 3 NL 64T2 GOV 31 31;1991;2322
NS-IBTS 1991 3 SE 77AR GOV NA 229;1991;4429
NS-IBTS 2000 3 GB-SCT 748S GOV 339 49;2000;2323
NS-IBTS 2000 3 DK 26D4 GOV 19 7;2000;2296
NS-IBTS 2000 3 GB-SCT 748S GOV 368 78;2000;2349
NS-IBTS 2000 3 GB-SCT 748S GOV 379 89;2000;2322
NS-IBTS 2000 3 DK 26D4 GOV 28 10;2000;2322
NS-IBTS 2000 3 DK 26D4 GOV 14 5;2000;2323
NS-IBTS 1991 3 SE 77AR GOV NA 230;1991;4429
NS-IBTS 1991 3 SE 77AR GOV NA 218;1991;6589
NS-IBTS 1991 3 SE 77AR GOV NA 217;1991;6589
NS-IBTS 2000 3 GB-SCT 748S GOV 380 90;2000;2295
NS-IBTS 1991 3 SE 77AR GOV NA 228;1991;4429
NS-IBTS 2000 3 GB-SCT 748S GOV 332 42;2000;2322
NS-IBTS 2000 3 GB 74CZ GOV 221 49;2000;2321
NS-IBTS 2000 3 DK 26D4 GOV 11 4;2000;2323
NS-IBTS 1991 3 SE 77AR GOV NA 222;1991;4429
NS-IBTS 2000 3 GB 74CZ GOV 219 48;2000;2295
NS-IBTS 1991 3 SE 77AR GOV NA 216;1991;6589
NS-IBTS 2000 3 GB 74CZ GOV 97 22;2000;2323
NS-IBTS 1991 3 SE 77AR GOV NA 231;1991;4429
NS-IBTS 1991 3 NL 64T2 GOV 6 6;1991;2269
NS-IBTS 2000 3 NO 58M2 GOV 60556 617;2000;2269
NS-IBTS 1999 3 DK 26D4 GOV 54 54;1999;4402
NS-IBTS 2000 3 GB-SCT 748S GOV 376 86;2000;2321
NS-IBTS 2000 3 GB-SCT 748S GOV 377 87;2000;2295
NS-IBTS 1991 3 SE 77AR GOV NA 223;1991;4429
