haul_id;year;cell
IE-IGFS 2013 4 IE 45CE GOV PO138 165;2013;2400
IE-IGFS 2004 4 IE 45CE GOV 102 138;2004;2402
IE-IGFS 2004 4 IE 45CE GOV MB40 152;2004;2402
IE-IGFS 2003 4 IE 45CE GOV 102 128;2003;2402
IE-IGFS 2004 4 IE 45CE GOV FG44 153;2004;2402
IE-IGFS 2003 4 IE 45CE GOV 8 135;2003;2402
IE-IGFS 2004 4 IE 45CE GOV MB39 150;2004;2402
IE-IGFS 2019 4 IE 45CE GOV PO113 64;2019;2400
IE-IGFS 2013 4 IE 45CE GOV PO113 166;2013;2400
IE-IGFS 2009 4 IE 45CE GOV PO113 76;2009;2400
IE-IGFS 2010 4 IE 45CE GOV PO113 136;2010;2400
IE-IGFS 2005 4 IE 45CE GOV PO113 2;2005;2400
IE-IGFS 2007 4 IE 45CE GOV PO113 70;2007;2400
IE-IGFS 2006 4 IE 45CE GOV PO113 19;2006;2400
IE-IGFS 2008 4 IE 45CE GOV PO113 72;2008;2400
IE-IGFS 2017 4 IE 45CE GOV PO113 84;2017;2400
IE-IGFS 2015 4 IE 45CE GOV PO113 143;2015;2400
IE-IGFS 2020 4 IE 45CE GOV PO113 100;2020;2400
IE-IGFS 2005 4 IE 45CE GOV PO115 1;2005;2400
IE-IGFS 2003 4 IE 45CE GOV 103 127;2003;2402
IE-IGFS 2004 4 IE 45CE GOV 103 147;2004;2402
IE-IGFS 2004 4 IE 45CE GOV D76 151;2004;2402
IE-IGFS 2003 4 IE 45CE GOV 9 144;2003;2402
IE-IGFS 2004 4 IE 45CE GOV 12 130;2004;2402
IE-IGFS 2004 4 IE 45CE GOV 106 131;2004;2402
IE-IGFS 2003 4 IE 45CE GOV 106 143;2003;2402
IE-IGFS 2003 4 IE 45CE GOV 104 122;2003;2402
IE-IGFS 2004 4 IE 45CE GOV 17 145;2004;2402
IE-IGFS 2003 4 IE 45CE GOV 17 121;2003;2402
IE-IGFS 2004 4 IE 45CE GOV 104 146;2004;2402
IE-IGFS 2004 4 IE 45CE GOV MB34 132;2004;2402
IE-IGFS 2003 4 IE 45CE GOV 12 142;2003;2402
IE-IGFS 2003 4 IE 45CE GOV 16 123;2003;2402
IE-IGFS 2004 4 IE 45CE GOV 16 137;2004;2376
IE-IGFS 2004 4 IE 45CE GOV MB22 133;2004;2402
IE-IGFS 2003 4 IE 45CE GOV MB22 141;2003;2402
IE-IGFS 2003 4 IE 45CE GOV 15 126;2003;2402
IE-IGFS 2004 4 IE 45CE GOV 15 134;2004;2402
IE-IGFS 2004 4 IE 45CE GOV 107 135;2004;2376
IE-IGFS 2003 4 IE 45CE GOV 107 125;2003;2376
IE-IGFS 2004 4 IE 45CE GOV SC558 155;2004;2348
IE-IGFS 2004 4 IE 45CE GOV SC559 154;2004;2348
