"cell","year"
"1156","2003"
"1156","2004"
"1156","2005"
"1156","2006"
"1156","2007"
"1156","2008"
"1156","2009"
"1156","2010"
"1156","2011"
"1156","2012"
"1156","2013"
"1156","2014"
"1156","2015"
"1156","2016"
"1156","2017"
"1156","2018"
"1638","2003"
"1638","2004"
"1638","2005"
"1638","2006"
"1638","2007"
"1638","2008"
"1638","2009"
"1638","2010"
"1638","2011"
"1638","2012"
"1638","2013"
"1638","2014"
"1638","2015"
"1638","2016"
"1638","2017"
"1638","2018"
