haul_id;year;cell
198303075400010079;1983;6568
200402075200010041;2004;6568
201502085300030061;2015;6569
199302085200010033;1993;6569
198102075500010022;1981;6568
201001085000040052;2010;6568
201902075200040027;2019;6568
201001075200010055;2010;6568
199902085200010055;1999;6569
197904085200010014;1979;6569
199802085000010056;1998;6568
197904075500020044;1979;6568
198002075300020076;1980;6568
201302075200030037;2013;6568
200902075200010042;2009;6568
201502085100020060;2015;6569
198502075400010059;1985;6568
198402075300010061;1984;6568
202002075200030097;2020;6568
200503085000010034;2005;6568
198102075200010016;1981;6568
197904075200010045;1979;6568
199802075200010057;1998;6568
198202075400020082;1982;6568
201502085000020048;2015;6569
201602085300010080;2016;6569
201001085100040062;2010;6569
197904085000010013;1979;6569
199503085000030047;1995;6569
199002075200010059;1990;6568
199302075200010031;1993;6568
197904075300010043;1979;6568
198303075300020080;1983;6568
198202075300010083;1982;6568
198102075300010021;1981;6568
200402075200020040;2004;6568
198702075200020033;1987;6568
198402075200020066;1984;6568
198402075400010062;1984;6568
201302085300030045;2013;6569
201001075200020054;2010;6568
200002075200010046;2000;6568
202002085300020107;2020;6569
198603085300010064;1986;6569
198901085200020026;1989;6569
199503075200020041;1995;6568
198303075200020083;1983;6568
198102075200020018;1981;6568
199402075200010032;1994;6568
198603075400010055;1986;6568
198102075300020020;1981;6568
201001085000020051;2010;6569
200604075200020043;2006;6568
199002085300020053;1990;6569
198102075400020019;1981;6568
198303075300010081;1983;6568
200503075200020033;2005;6568
201001085100030063;2010;6569
198402085200020020;1984;6569
198002075200020081;1980;6569
197904075200020046;1979;6569
199402075200020031;1994;6569
198303075400020082;1983;6568
198603075300010054;1986;6568
198502075400030060;1985;6568
201902085100020024;2019;6569
199902075200010049;1999;6568
200803075200020106;2008;6568
200803085000010102;2008;6569
200503075200010030;2005;6569
198801085300010015;1988;6569
199802075200020055;1998;6569
199302075200020030;1993;6569
198801075200010025;1988;6569
198603075200010051;1986;6569
198202075100010085;1982;6568
198402075300020063;1984;6568
200803075200010104;2008;6569
200703075200010041;2007;6569
200902075200020041;2009;6569
201902085200020032;2019;6569
200303075200020026;2003;6569
201302075200010036;2013;6569
199802085100020052;1998;6569
198202075200020016;1982;6569
198901075200010033;1989;6569
199503075200010039;1995;6569
198303075200010084;1983;6569
198702075100010032;1987;6569
198603075000010053;1986;6568
198202075300020084;1982;6568
202002085100030108;2020;6569
201102075200020047;2011;6569
200604075200010040;2006;6569
199302075100020029;1993;6569
199802075100010054;1998;6569
197904075100020050;1979;6569
198801075100010026;1988;6569
198402075200010069;1984;6569
198502075000010061;1985;6568
200002075200020048;2000;6569
200303075200010028;2003;6569
202002075200010096;2020;6569
200002085100010039;2000;6569
200503075100020032;2005;6569
200803085100020113;2008;6569
198702075200010030;1987;6569
199702075100010044;1997;6569
198603075100010048;1986;6569
199402075100010029;1994;6569
199503075100010038;1995;6569
198502075200010065;1985;6569
198801075100020024;1988;6569
198402075100010065;1984;6569
198102075100020017;1981;6569
198402075000010064;1984;6569
198002075100010078;1980;6569
197904075000020047;1979;6568
201502085300010062;2015;6569
200604085200020038;2006;6569
199902075100020047;1999;6569
198801085200020014;1988;6569
199802075100020053;1998;6569
198901075100010034;1989;6569
198202075000020087;1982;6569
198102075100010015;1981;6569
198702075100020031;1987;6569
198002075100020080;1980;6569
197904075100010048;1979;6569
198502075100010062;1985;6569
198002075000020079;1980;6569
200803075100020105;2008;6569
200002075100010047;2000;6569
200303075100010029;2003;6569
200703075100020042;2007;6569
199902085000040046;1999;6569
200503075100010031;2005;6569
200803075100010103;2008;6569
198402075100020070;1984;6569
199503075100020040;1995;6569
199002075100020060;1990;6569
198303075100020085;1983;6569
200002075100020038;2000;6569
200402075100010039;2004;6569
198603075100020049;1986;6569
200604075100010042;2006;6569
199802034300020062;1998;6569
198102075000010014;1981;6569
198303075100010086;1983;6569
199102075100020051;1991;6569
200202034300010102;2002;6569
200604075100020041;2006;6569
199902075100010048;1999;6569
200303075100020027;2003;6569
200604034300010049;2006;6569
198603085000010065;1986;6569
199802085000020051;1998;6569
199302085000010027;1993;6569
198002075000010082;1980;6569
197904075000010049;1979;6569
198402075000020067;1984;6569
200503034400020028;2005;6569
198502085100010025;1985;6569
199202085000010048;1992;6569
199503034400010037;1995;6569
197702034300010041;1977;6569
199002034300010066;1990;6569
198202034300020088;1982;6569
198502034300040067;1985;6569
199402075100020030;1994;6569
199002075000010065;1990;6569
198603075000020050;1986;6569
200503034300010041;2005;6569
201302034400010034;2013;6569
197804034300020046;1978;6569
198202075000010089;1982;6569
201702034400040045;2017;6569
202002034400020095;2020;6569
200402085000040037;2004;6569
201302085100020046;2013;6569
201902034400010023;2019;6569
199402085000010038;1994;6569
199102034300010052;1991;6569
198102034300010079;1981;6569
200202034400020103;2002;6569
201702085000020044;2017;6569
199902034400020045;1999;6569
201202085300020059;2012;6569
198502085300020024;1985;6569
198202085300020014;1982;6569
199202034300010049;1992;6569
198801034300020028;1988;6569
198603034300010047;1986;6569
200402034300020036;2004;6569
197602034400020130;1976;6569
199402034300010028;1994;6569
198002034300020083;1980;6569
201001085000010050;2010;6569
200202034300020104;2002;6569
201702085200030058;2017;6569
199702085200010036;1997;6569
198402085000030017;1984;6569
198303034300020087;1983;6569
197602034300010131;1976;6569
199702034300010045;1997;6569
198901034300020035;1989;6569
201902034400040022;2019;6569
201502085000040063;2015;6569
201602085300030077;2016;6651
198002085300010020;1980;6651
198702085100020029;1987;6569
199503034300010036;1995;6569
200002034200010050;2000;6569
200703034400010050;2007;6569
200002034300020049;2000;6569
197904085200020012;1979;6651
198303085000040029;1983;6569
198502085000020069;1985;6569
198801034300010029;1988;6569
200902085000020039;2009;6569
200102034300020061;2001;6569
199802085000030050;1998;6569
198002085000020019;1980;6569
198102034400020080;1981;6569
199702034400030047;1997;6569
201102085000020036;2011;6569
198702085000040038;1987;6569
197904034400020051;1979;6569
199302034300010035;1993;6569
199902085000020044;1999;6569
201102034400020035;2011;6569
201001034400040049;2010;6569
201602085000020076;2016;6569
200002085000040037;2000;6569
201702034400020043;2017;6569
199402085000030039;1994;6569
199702085000030048;1997;6569
198303085000020088;1983;6569
198402034400020071;1984;6569
198502034300050070;1985;6569
199802034300010063;1998;6569
200902085000040038;2009;6569
201302085200010048;2013;6651
201802034400030032;2018;6569
200902034400020050;2009;6569
197702034400020040;1977;6569
197904034300020052;1979;6569
197702034200010039;1977;6569
201602085000030075;2016;6569
200803034200010101;2008;6569
201302085000040050;2013;6569
197904085100010011;1979;6651
