haul_id;year;cell
017907000412683;2009;33207
0171703000162683;2017;33207
0171805000132683;2018;33207
017907000542682;2009;33208
0171904000472682;2019;33207
017907000552682;2009;33208
0171305000522682;2013;33208
0171505000492683;2015;33206
0171505000502683;2015;33206
0171703000612682;2017;33208
0171505000482683;2015;33207
004292002732682;2010;33208
0171805000112683;2018;33206
0171505001102682;2015;33208
0171406000912682;2014;33208
0171703000622682;2017;33208
017907000382683;2009;33206
0171805000672682;2018;33208
004315000092697;2015;6459
004301002192682;2012;33208
004292002702683;2010;33207
0171805000102683;2018;33207
0171505001112683;2015;33207
0171805000032683;2018;33207
0171505000722682;2015;33208
004320001482683;2016;33207
0171305000212683;2013;33207
0171805000042683;2018;33207
0171703000112683;2017;33206
0171505001122683;2015;33207
004315000142696;2015;6460
004292002722682;2010;33208
0172002000162684;2020;33206
0171904000732683;2019;33207
0172002000152683;2020;33206
004315000102697;2015;6459
017907000562682;2009;33208
0171406001062683;2014;33207
004315000132696;2015;6460
0171703000102683;2017;33206
004320001472683;2016;33206
0171703000632682;2017;33208
017907000572682;2009;33208
0171505001132683;2015;33207
0171703000092683;2017;33207
0171703000642682;2017;33208
0171805000022683;2018;33207
0171805000052683;2018;33207
0171805000092683;2018;33125
0171703000082683;2017;33207
0171505000472683;2015;33207
0172002000142683;2020;33207
0171904000742683;2019;33207
0171305000532782;2013;33208
0171305000192784;2013;33206
004315000152796;2015;6460
0171505001142783;2015;33207
0171505000712782;2015;33208
0171904000462782;2019;33208
017907000372783;2009;33125
0172002000652782;2020;33207
0171007000422782;2010;33208
0172002000132783;2020;33207
004315000122796;2015;6460
0171505000462783;2015;33125
0171305000202783;2013;33207
0171805000692782;2018;33208
0171007000382783;2010;33125
004315000112797;2015;6459
0171505000452783;2015;33207
004301002182783;2012;33207
0171805000062783;2018;33207
0171805000082783;2018;33207
0171805000702782;2018;33208
0171805000072783;2018;33207
0171904000452783;2019;33207
0171007000412782;2010;33208
0171406000542784;2014;33125
004315000162796;2015;6460
0171007000432782;2010;33208
0171703000652782;2017;33208
0171904000442782;2019;33207
0171007000442782;2010;33208
0171703000052783;2017;33125
0171406001522784;2014;33125
017907000582782;2009;33208
0171007000402783;2010;33207
017907000362784;2009;33125
0171007000372784;2010;33125
0172002000122783;2020;33207
0171505001152783;2015;33207
0172002000112783;2020;33125
0171703000662782;2017;33208
0171703000072783;2017;33207
0171305000552782;2013;33208
0171703000672782;2017;33208
0171406000532784;2014;33125
004310002192784;2014;33125
017907000352783;2009;33125
0171007000392783;2010;33207
017806000292784;2008;33125
017806000282784;2008;33125
0171703000062783;2017;33207
0171904000752783;2019;33207
0171406000932782;2014;33208
004315000172796;2015;6460
0171505001162783;2015;33126
0171703000042783;2017;33125
0171703000032784;2017;33125
0171505000442783;2015;33126
0171805000712782;2018;33208
0172002000102783;2020;33125
004315000192796;2015;6460
0171505000402783;2015;33207
004315000182796;2015;6460
0171505000392783;2015;33125
0171406000522783;2014;33125
004320001452783;2016;33125
0172002000662783;2020;33126
0171904000432782;2019;33208
0171406000942783;2014;33126
017907000592783;2009;33126
0171904000762783;2019;33126
004315000202796;2015;6460
0171505000412783;2015;33126
0171406000512784;2014;33125
0171904000192784;2019;33125
0171904000772783;2019;33126
0171805000012783;2018;33126
0171703000712783;2017;33126
0172002000092783;2020;33125
0171904000782783;2019;33126
0171505000382784;2015;33125
0171703000702782;2017;33126
0171007000362783;2010;33125
0171703000692782;2017;33126
0171007000452783;2010;33126
0172002000672783;2020;33126
0171406000502784;2014;33125
0171406000952783;2014;33126
017907000622782;2009;33208
004320001442784;2016;33125
0171406000962783;2014;33126
0172002000082783;2020;33125
004292002632783;2010;33125
0171305000562782;2013;33208
0171007000462783;2010;33126
017907000602783;2009;33126
0171305000572782;2013;33208
0171406001002783;2014;33126
0171703000022783;2017;33126
0171505000422783;2015;33126
004320001632783;2016;33126
0171007000472783;2010;33126
004292002672784;2010;33125
0171505000372784;2015;33125
004301002162783;2012;33126
004301002172783;2012;33126
017806000312782;2008;33126
0171406000972783;2014;33126
0172002000052783;2020;33125
0171406001022782;2014;33126
0172002000072783;2020;33125
0171904000132784;2019;33125
0171007000352783;2010;33125
0172002000032784;2020;33125
0172002000012784;2020;33125
0171406001532783;2014;33125
004320001642783;2016;33126
004292002642783;2010;33125
0171305000182784;2013;33125
004330001972783;2018;33125
017907000342784;2009;33125
0171805000722783;2018;33126
0171406001032782;2014;33126
0172002000022784;2020;33125
0172002000682782;2020;33126
017806000272784;2008;33125
0171505000322784;2015;33125
0171904000152784;2019;33125
0171505000432783;2015;33126
0172002000702783;2020;33126
004224000592795;1996;6461
017907000332784;2009;33125
017907000632783;2009;33126
0171505000362784;2015;33125
0171703000012783;2017;33126
0171904000142784;2019;33125
0171505000352784;2015;33125
0171505001172783;2015;33126
004301002152783;2012;33126
004320001652783;2016;33126
004320001422784;2016;33125
004334000282796;2019;6461
004191521032796;1990;6461
004315000282796;2015;6379
004325000212796;2017;6461
0171406000982783;2014;33126
0172002000062783;2020;33125
0171904000792783;2019;33126
0171505000332784;2015;33125
0171703000722783;2017;33126
004330001992784;2018;33125
004191521022796;1990;6461
0172002000042783;2020;33125
004292002652783;2010;33125
004320001662783;2016;33125
0171904000112784;2019;33125
017806000362783;2008;33126
0172002000712783;2020;33126
004224000612796;1996;6461
004325001822784;2017;33125
0171904000802783;2019;33126
004330001982784;2018;33125
004320001412784;2016;33125
004237000762795;1999;6461
004289000622795;2009;6461
004261000612795;2004;6461
017806000322783;2008;33126
004224000842795;1996;6461
063055000792795;2005;6461
0172002000692783;2020;33126
004224000622796;1996;6461
0171406000992783;2014;33126
0171406000482784;2014;33125
0171007000342783;2010;33125
004306000312796;2013;6461
0171305000152784;2013;33125
004289000632795;2009;6461
063055000732795;2005;6461
004256000562795;2003;6461
004191521042796;1990;6461
0171505000312783;2015;33125
004278000292795;2007;6461
004273000732795;2006;6461
017806000372783;2008;33126
004315000302795;2015;6461
004261000722795;2004;6461
004224000832795;1996;6461
004306000302796;2013;6461
004252000712795;2002;6461
004292002532784;2010;33125
004325001832784;2017;33043
017907000702783;2009;33126
004297000402795;2011;6461
004273000752795;2006;6461
004320002002783;2016;33126
004224000822795;1996;6461
0171305000172784;2013;33125
004315000272796;2015;6379
004278000352795;2007;6461
017907000642783;2009;33126
004261000732795;2004;6461
004214000692795;1994;6461
004261000752795;2004;6461
017907000692783;2009;33126
004232000182795;1998;6461
004184505482795;1989;6461
017806000382783;2008;33126
0171904000122784;2019;33125
004315000222796;2015;6379
004252000802795;2002;6461
0171505001182783;2015;33126
004224000852795;1996;6461
0171007000482783;2010;33126
004252000792795;2002;6461
004289000642795;2009;6461
004273000762795;2006;6461
004315000212796;2015;6379
004297000392796;2011;6461
0171505000342784;2015;33125
0171904000172783;2019;33125
004325000222796;2017;6461
0171703000802783;2017;33126
0171406000412784;2014;33125
004306000322795;2013;6461
0171305000162784;2013;33125
017907000312784;2009;33125
004301002132783;2012;33126
004292000412795;2010;6461
004315000262796;2015;6379
0171406000472783;2014;33125
004297000412795;2011;6461
0171505001192783;2015;33126
004289000612796;2009;6461
017907000302783;2009;33125
004292002552783;2010;33126
017907000322784;2009;33043
017806000262784;2008;33043
017806000242783;2008;33125
0171305000582782;2013;33126
017806000352783;2008;33126
004301002142783;2012;33126
017907000652783;2009;33126
004330002002784;2018;33043
017907000712783;2009;33126
0171904000812783;2019;33126
0171406000402784;2014;33043
004330001962783;2018;33126
017907000682783;2009;33126
0171007000322784;2010;33125
0171904000162784;2019;33125
0171406000422784;2014;33125
004320002012783;2016;33126
0171505000302783;2015;33125
0171505001202783;2015;33126
004224001412793;1996;6545
017806000252784;2008;33125
004315000242796;2015;6379
004320001682784;2016;33125
017907000662783;2009;33126
017806000392783;2008;33126
004315000232796;2015;6379
017806000342782;2008;33126
004315000252796;2015;6379
004292002572783;2010;33126
0171703000732783;2017;33126
017907000722783;2009;33044
004325001762783;2017;33044
004315000492794;2015;6463
004330002012784;2018;33043
004315000962793;2015;6463
0171007000312784;2010;33043
004315000972893;2015;6464
004301002112883;2012;33126
004315000312895;2015;6380
0171505000292883;2015;33044
017806000232883;2008;33044
017907000672883;2009;33126
004320001692884;2016;33044
0171904000852883;2019;33044
004315000462895;2015;6462
004320001402884;2016;33043
0171904000832883;2019;33126
0171505001212883;2015;33126
004310002172883;2014;33126
004315001062891;2015;6547
0171703000792883;2017;33126
017806000202884;2008;33043
0171305000592883;2013;33126
0171505001242883;2015;33126
004325001842884;2017;33043
004315000502894;2015;6463
0171406001562883;2014;33044
0171904000102884;2019;33043
0171007000292883;2010;33044
004315000952893;2015;6464
0171904000092884;2019;33044
0171703000742883;2017;33126
0171007000302884;2010;33044
004325001752883;2017;33044
004292002502883;2010;33044
0171406000442883;2014;33044
004315001052892;2015;6546
0171406000462883;2014;33044
004330002022884;2018;33044
0171406001572883;2014;33126
0171505000282884;2015;33044
0171305000142884;2013;33043
004320001392884;2016;33043
004315000452895;2015;6380
017806000222883;2008;33044
0171904000822883;2019;33126
004301002092883;2012;33044
0171904000842883;2019;33126
004320001712883;2016;33044
0171904000862883;2019;33044
017806000192884;2008;33043
0171305000132884;2013;33043
004315000482894;2015;6462
0171703000782883;2017;33126
0171505000272884;2015;33043
0171703000772883;2017;33126
004315001072892;2015;6547
004325001852884;2017;33043
004315000322895;2015;6380
0171904000082883;2019;33044
004315000942893;2015;6464
004315000442895;2015;6380
0171505001232883;2015;33044
0172002000732883;2020;33044
0171505001252883;2015;33044
004330002042884;2018;33043
004315000982893;2015;6464
0171007000282884;2010;33044
017806000212883;2008;33044
0171505000262884;2015;33043
004315000362895;2015;6380
004292002512884;2010;33044
004315001482890;2015;6548
0172002000742883;2020;33044
017907000292884;2009;33044
004330002032883;2018;33044
004315000332896;2015;6380
004315000992893;2015;6464
0171406000452883;2014;33044
004301002082883;2012;33044
0171904000072884;2019;33044
0171007000272884;2010;33043
0171406000372884;2014;33043
017907000232884;2009;33043
017907000732883;2009;33044
004292002492883;2010;33044
004315000532894;2015;6463
017806000402883;2008;33045
004315000352895;2015;6380
004315000522894;2015;6463
0171505001222882;2015;33045
004315001722883;2015;33044
017806000182884;2008;33043
004292002482883;2010;33044
0171007000542883;2010;33044
004315001042892;2015;6465
017907000742883;2009;33044
004315001492891;2015;6548
0171406000362884;2014;33043
004315000672893;2015;6464
0171406000382884;2014;33043
0172002000752883;2020;33045
0171505000252884;2015;33044
004315000692893;2015;6464
004301002072883;2012;33045
004325001872884;2017;33043
017806000412883;2008;33045
004315001502890;2015;6548
004292002472883;2010;33045
0172002000762883;2020;33044
0171904000052884;2019;33043
004315001352891;2015;6547
0171505000242884;2015;33043
004315000682893;2015;6464
017907000222884;2009;33043
004278000162896;2007;6298
004334001702883;2019;33044
0171505000232884;2015;33043
004334001672884;2019;33044
004315001082892;2015;6465
004315001342891;2015;6547
0171703000762883;2017;33045
004315000432895;2015;6380
017907000772883;2009;33045
004315001372890;2015;6548
004315000552894;2015;6381
0171904000062884;2019;33043
017907000282884;2009;33044
004310002162883;2014;33044
017907000762883;2009;33045
017907000272884;2009;33044
004334001692883;2019;33044
004232000872896;1998;6298
004315001362891;2015;6548
004315001462890;2015;6549
017806000162884;2008;33043
004315000342896;2015;6380
004320001382884;2016;33043
0171406000342884;2014;33043
004315000542894;2015;6381
017907000252884;2009;33044
0171305000122884;2013;33043
004338001282884;2020;33043
0171007000262884;2010;33043
0171305000612882;2013;33045
0171007000552883;2010;33044
0171007000252884;2010;33044
017806000172884;2008;33043
004315001452890;2015;6549
0171007000572883;2010;33045
004315001442890;2015;6549
017907000752883;2009;33044
0171703000752883;2017;33045
004315000662893;2015;6463
017907000242884;2009;33043
017907000212884;2009;33043
004315001742883;2015;33044
004315000422895;2015;6381
004315001092892;2015;6465
0171406000332884;2014;33043
004315001732883;2015;33044
004320001372884;2016;33043
004315001102892;2015;6465
004334001682883;2019;33044
004330001702884;2018;33043
004292002442883;2010;33044
017907000202884;2009;33043
0171007000562883;2010;33044
004315001312891;2015;6547
004292002422884;2010;33043
004315000562894;2015;6381
017806000152884;2008;33043
004338001182883;2020;33044
004315001302891;2015;6547
0171904000042884;2019;33043
004315000572894;2015;6381
004325001912884;2017;33043
0171305000642883;2013;33044
004310002142883;2014;33044
004315001222891;2015;6548
004315001322891;2015;6547
004325001882884;2017;32962
004325001902884;2017;33043
0171505000222884;2015;33043
0171305000632883;2013;33045
004330001692884;2018;33043
004315000412895;2015;6381
004315001712883;2015;33045
004334001732883;2019;33045
004325001732884;2017;33044
004315001562890;2015;6549
004338001292884;2020;32962
004334001662884;2019;33044
004315000702893;2015;6464
004191522442889;1990;32875
0351204350092889;2012;32875
004315000372895;2015;6380
004315000392895;2015;6381
004315001122892;2015;6465
004315000582894;2015;6381
004315001572890;2015;6549
004315000842893;2015;6464
0171505000212884;2015;32962
017907000852883;2009;33044
004297001822889;2011;32875
004219002292889;1995;32875
004315001512890;2015;6548
0171305000112884;2013;32962
004315001332891;2015;6466
004191522432889;1990;32875
004289002522889;2009;32875
0171007000242884;2010;33044
004292002402884;2010;32962
004315000382895;2015;6380
004292002412884;2010;32962
063993001362889;1999;32875
0171406000312885;2014;32961
004315001702883;2015;33045
004315000592894;2015;6382
004320001362884;2016;32961
004315000642894;2015;6382
004315000402895;2015;6381
0171305000652883;2013;33045
004219002282889;1995;32875
0171406001632883;2014;33045
004315001522890;2015;6548
004229000652895;1997;6299
004261000862895;2004;6299
004334001762883;2019;33045
004219000792895;1995;6299
004315001532890;2015;6548
004243000732895;2000;6299
004315001552890;2015;6549
004256000762895;2003;6299
004315000852893;2015;6382
004315000832893;2015;6464
004325001722884;2017;32962
017907000782883;2009;33045
004256000722895;2003;6299
004292002312883;2010;33045
004330002052884;2018;32962
004315001132892;2015;6466
0171904000022884;2019;32962
0171007000182885;2010;32961
0171007000202884;2010;32962
004330001712884;2018;32962
004330001922883;2018;33044
063993000422895;1999;6299
004237000822895;1999;6299
004273000892895;2006;6299
0171406000262884;2014;32962
0171904000012885;2019;32961
004252001012895;2002;6299
017907000792883;2009;33045
004325000512895;2017;6299
0171007000592883;2010;33045
017907000862884;2009;33044
017806000422883;2008;33045
017907000162885;2009;32961
0171904000032884;2019;32962
004315000602894;2015;6381
004338001302884;2020;32962
004310002112883;2014;33044
004315001542890;2015;6549
004325001692883;2017;33044
0171406000302885;2014;32961
017806000142884;2008;32962
0171505000202884;2015;32962
017907000842883;2009;33044
004334001772883;2019;33044
004315000612894;2015;6382
004325001682883;2017;32963
0171505001262883;2015;33045
004310002102883;2014;32963
017907000192885;2009;32961
0171007000232884;2010;32962
017806000432883;2008;33045
004306001392884;2013;32962
004292002392884;2010;32962
004310002002884;2014;32962
017907000832883;2009;32963
004315000632894;2015;6382
017907000802883;2009;33045
017806000132885;2008;32961
004315001582889;2015;6549
004338001322885;2020;32961
004325001712884;2017;33044
004315000622894;2015;6382
0171406001642883;2014;33045
004320001342884;2016;32962
017907000172885;2009;32961
004325001942885;2017;32962
004315001592889;2015;6550
0351503350032891;2015;6548
017907000152884;2009;32962
004320001332885;2016;32961
004315001422889;2015;6550
004334001782883;2019;32963
004315001142891;2015;6466
0171007000212884;2010;32962
0351503350022891;2015;6548
017907000812883;2009;33045
0171007000172885;2010;32961
004310002092883;2014;32963
017994376932890;1999;6467
0171406000252884;2014;32962
017994376902890;1999;6467
0171305000102884;2013;32962
004310002012884;2014;32963
0171505001272883;2015;33045
0351204350232890;2012;6467
004315001172892;2015;6466
004315001232891;2015;6466
004301002032883;2012;32963
004325001932885;2017;32961
0171406000182885;2014;32961
004310001992884;2014;32962
004330001892883;2018;32963
004301002002884;2012;32962
004320002072883;2016;32963
004330001682885;2018;32962
035052350262890;2005;6467
035052350212890;2005;6467
0881304880152891;2013;6467
035923369272890;1992;6467
0171305000672883;2013;32963
035923369282890;1992;6467
004315000722892;2015;6465
004330001852883;2018;32963
0171007000162885;2010;32961
004334001482884;2019;32962
0171007000192884;2010;32962
004315001772883;2015;32963
004315000712893;2015;6383
0881304880162891;2013;6467
0351403350332890;2014;6467
0351503350012890;2015;6467
0171406000272884;2014;32962
017907000182985;2009;32961
017907000872884;2009;32962
0171505000192984;2015;32962
004315001182992;2015;6465
035012378692990;2001;6467
0171406000282984;2014;32962
004315001152991;2015;6466
004330001842984;2018;32962
004325001922984;2017;32962
004306001402984;2013;32962
035012378682990;2001;6467
004315000862994;2015;6382
004325001972985;2017;32961
004315001622989;2015;6550
0171505000172984;2015;32962
017907000142984;2009;32962
0171305000082984;2013;32962
004320001322984;2016;32962
004315000732992;2015;6465
004330001862983;2018;32963
0171406000232984;2014;32962
004301000692994;2012;6300
004315001162992;2015;6466
017806000122985;2008;32961
0171007000152985;2010;32961
004315001612989;2015;6550
004292002332983;2010;32963
004301001972984;2012;32962
004315000822993;2015;6383
004338001352985;2020;32961
004338001342985;2020;32961
004320001302985;2016;32961
017907000882983;2009;32963
004334001882984;2019;32962
004310001982984;2014;32962
0171305000662983;2013;32963
004292002342983;2010;32963
004292002352984;2010;32963
004310002032983;2014;32963
017806000442983;2008;32963
063055001122994;2005;6300
004320002092983;2016;32963
017806000462984;2008;32962
004315000932993;2015;6383
0351503350042991;2015;6466
004289000732994;2009;6300
017907000892983;2009;32963
017806000452983;2008;32963
004338000532994;2020;6300
004334001472984;2019;32962
0171007000612985;2010;32961
004315001602989;2015;6549
004197534672995;1991;6300
063055001112994;2005;6300
004315001682983;2015;32963
004334000472994;2019;6300
004320000482994;2016;6300
004315000812993;2015;6383
