haul_id;year;cell
EVHOE 2010 4 FR 35HT GOV O1091 138;2010;7529
EVHOE 2015 4 FR 35HT GOV T0781 145;2015;7529
EVHOE 2011 4 FR 35HT GOV P1186 139;2011;7529
EVHOE 2014 4 FR 35HT GOV S0965 141;2014;7529
EVHOE 2001 4 FR 35HT GOV F0594 155;2001;7529
EVHOE 2005 4 FR 35HT GOV J0609 150;2005;7529
EVHOE 2008 4 FR 35HT GOV M0988 144;2008;7529
EVHOE 2006 4 FR 35HT GOV K0841 130;2006;7529
EVHOE 2008 4 FR 35HT GOV M0989 145;2008;7529
EVHOE 2007 4 FR 35HT GOV L0873 142;2007;7529
EVHOE 1999 4 FR 35HT GOV D0761 41;1999;7529
EVHOE 1997 4 FR 35HT GOV B1256 144;1997;7529
EVHOE 2010 4 FR 35HT GOV O1092 139;2010;7529
EVHOE 2002 4 FR 35HT GOV G0491 157;2002;7529
EVHOE 2012 4 FR 35HT GOV Q0971 126;2012;7529
EVHOE 2014 4 FR 35HT GOV S0966 142;2014;7529
EVHOE 2018 4 FR 35HT GOV W0679 145;2018;7529
EVHOE 2016 4 FR 35HT GOV U0658 150;2016;7529
EVHOE 2020 4 FR 35HT GOV Y0419 125;2020;7529
EVHOE 2019 4 FR 35HT GOV X0586 140;2019;7529
EVHOE 1997 4 FR 35HT GOV B1264 148;1997;7528
EVHOE 2012 4 FR 35HT GOV Q0961 116;2012;7527
EVHOE 2010 4 FR 35HT GOV O1085 132;2010;7527
EVHOE 2003 4 FR 35HT GOV H0528 127;2003;7527
EVHOE 2018 4 FR 35HT GOV W0671 137;2018;7527
EVHOE 2001 4 FR 35HT GOV F0576 145;2001;7527
EVHOE 2019 4 FR 35HT GOV X0582 136;2019;7527
EVHOE 2015 4 FR 35HT GOV T0775 139;2015;7527
EVHOE 2020 4 FR 35HT GOV Y0410 117;2020;7527
EVHOE 2011 4 FR 35HT GOV P1179 132;2011;7527
EVHOE 2016 4 FR 35HT GOV U0649 141;2016;7527
EVHOE 1998 4 FR 35HT GOV C0501 121;1998;7527
EVHOE 2005 4 FR 35HT GOV J0576 117;2005;7527
EVHOE 2004 4 FR 35HT GOV I0495 129;2004;7527
EVHOE 2006 4 FR 35HT GOV K0834 123;2006;7527
EVHOE 1997 4 FR 35HT GOV B1260 146;1997;7447
EVHOE 1997 4 FR 35HT GOV B1258 145;1997;7447
EVHOE 1997 4 FR 35HT GOV B1262 147;1997;7447
