haul_id;year;cell
SWC-IBTS 2006 1 GB-SCT 748S GOV 99 39;2006;7285
SWC-IBTS 2002 1 GB-SCT 748S GOV 92 26;2002;7286
SWC-IBTS 2003 1 GB-SCT 748S GOV 126 62;2003;7286
SWC-IBTS 1998 1 GB-SCT 748S GOV 109 33;1998;7205
SWC-IBTS 1999 1 GB-SCT 748S GOV 122 51;1999;7205
SWC-IBTS 1997 1 GB-SCT 749S GOV 65 20;1997;7286
SWC-IBTS 2004 1 GB-SCT 748S GOV 90 28;2004;7205
SWC-IBTS 2002 1 GB-SCT 748S GOV 91 25;2002;7204
SWC-IBTS 2005 1 GB-SCT 748S GOV 109 35;2005;7204
SWC-IBTS 2006 1 GB-SCT 748S GOV 100 40;2006;7204
SWC-IBTS 2000 1 GB-SCT 748S GOV 91 32;2000;7205
SWC-IBTS 2001 1 GB-SCT 748S GOV 113 31;2001;7205
SWC-IBTS 2005 1 GB-SCT 748S GOV 107 33;2005;7205
SWC-IBTS 1996 1 GB-SCT 749S GOV 69 24;1996;7204
SWC-IBTS 2006 1 GB-SCT 748S GOV 102 42;2006;7205
SWC-IBTS 2004 1 GB-SCT 748S GOV 91 29;2004;7205
SWC-IBTS 2005 1 GB-SCT 748S GOV 106 32;2005;7205
SWC-IBTS 2003 1 GB-SCT 748S GOV 127 63;2003;7205
SWC-IBTS 2002 1 GB-SCT 748S GOV 93 27;2002;7205
SWC-IBTS 1998 1 GB-SCT 748S GOV 108 32;1998;7205
SWC-IBTS 1997 1 GB-SCT 749S GOV 64 19;1997;7205
SWC-IBTS 2000 1 GB-SCT 748S GOV 90 31;2000;7205
SWC-IBTS 1996 1 GB-SCT 749S GOV 68 23;1996;7205
SWC-IBTS 1998 1 GB-SCT 748S GOV 114 38;1998;7203
SWC-IBTS 1997 1 GB-SCT 749S GOV 70 25;1997;7203
SWC-IBTS 2003 1 GB-SCT 748S GOV 122 58;2003;7203
SWC-IBTS 2001 1 GB-SCT 748S GOV 112 30;2001;7205
SWC-IBTS 1999 1 GB-SCT 748S GOV 123 52;1999;7205
SWC-IBTS 1999 1 GB-SCT 748S GOV 117 46;1999;7203
SWC-IBTS 2000 1 GB-SCT 748S GOV 97 38;2000;7203
SWC-IBTS 1999 1 GB-SCT 748S GOV 116 45;1999;7204
SWC-IBTS 2000 1 GB-SCT 748S GOV 94 35;2000;7204
SWC-IBTS 1996 1 GB-SCT 749S GOV 71 26;1996;7204
SWC-IBTS 2001 1 GB-SCT 748S GOV 119 37;2001;7203
SWC-IBTS 2002 1 GB-SCT 748S GOV 88 22;2002;7203
SWC-IBTS 2004 1 GB-SCT 748S GOV 99 37;2004;7203
SWC-IBTS 2003 1 GB-SCT 748S GOV 121 57;2003;7204
SWC-IBTS 2001 1 GB-SCT 748S GOV 116 34;2001;7204
SWC-IBTS 2004 1 GB-SCT 748S GOV 102 40;2004;7204
SWC-IBTS 2002 1 GB-SCT 748S GOV 87 21;2002;7204
SWC-IBTS 2005 1 GB-SCT 748S GOV 112 38;2005;7204
SWC-IBTS 1997 1 GB-SCT 749S GOV 58 13;1997;7204
SWC-IBTS 1998 1 GB-SCT 748S GOV 102 26;1998;7204
SWC-IBTS 2006 1 GB-SCT 748S GOV 98 38;2006;7204
SWC-IBTS 2002 1 GB-SCT 748S GOV 94 28;2002;7205
SWC-IBTS 1999 1 GB-SCT 748S GOV 125 54;1999;7205
SWC-IBTS 2003 1 GB-SCT 748S GOV 128 64;2003;7205
SWC-IBTS 2001 1 GB-SCT 748S GOV 111 29;2001;7205
SWC-IBTS 2006 1 GB-SCT 748S GOV 104 44;2006;7205
SWC-IBTS 2004 1 GB-SCT 748S GOV 93 31;2004;7205
SWC-IBTS 2002 1 GB-SCT 748S GOV 95 29;2002;7205
SWC-IBTS 1997 1 GB-SCT 749S GOV 63 18;1997;7205
SWC-IBTS 1998 1 GB-SCT 748S GOV 107 31;1998;7205
SWC-IBTS 1999 1 GB-SCT 748S GOV 124 53;1999;7205
SWC-IBTS 2000 1 GB-SCT 748S GOV 89 30;2000;7205
SWC-IBTS 1997 1 GB-SCT 749S GOV 62 17;1997;7205
SWC-IBTS 1998 1 GB-SCT 748S GOV 106 30;1998;7205
SWC-IBTS 2000 1 GB-SCT 748S GOV 88 29;2000;7205
SWC-IBTS 2001 1 GB-SCT 748S GOV 110 28;2001;7205
SWC-IBTS 2003 1 GB-SCT 748S GOV 129 65;2003;7205
SWC-IBTS 2004 1 GB-SCT 748S GOV 92 30;2004;7205
SWC-IBTS 2006 1 GB-SCT 748S GOV 103 43;2006;7205
SWC-IBTS 2005 1 GB-SCT 748S GOV 104 30;2005;7205
SWC-IBTS 2005 1 GB-SCT 748S GOV 105 31;2005;7205
SWC-IBTS 1997 1 GB-SCT 749S GOV 71 26;1997;7204
SWC-IBTS 1998 1 GB-SCT 748S GOV 115 39;1998;7204
SWC-IBTS 2003 1 GB-SCT 748S GOV 120 56;2003;7204
SWC-IBTS 2001 1 GB-SCT 748S GOV 121 39;2001;7204
SWC-IBTS 2002 1 GB-SCT 748S GOV 85 19;2002;7204
SWC-IBTS 2000 1 GB-SCT 748S GOV 84 25;2000;7204
SWC-IBTS 1999 1 GB-SCT 748S GOV 115 44;1999;7204
SWC-IBTS 2006 1 GB-SCT 748S GOV 96 36;2006;7204
SWC-IBTS 2004 1 GB-SCT 748S GOV 98 36;2004;7204
SWC-IBTS 2005 1 GB-SCT 748S GOV 111 37;2005;7204
SWC-IBTS 1999 1 GB-SCT 748S GOV 114 43;1999;7204
SWC-IBTS 1998 1 GB-SCT 748S GOV 101 25;1998;7204
SWC-IBTS 2000 1 GB-SCT 748S GOV 98 39;2000;7204
SWC-IBTS 1996 1 GB-SCT 749S GOV 72 27;1996;7204
SWC-IBTS 1997 1 GB-SCT 749S GOV 57 12;1997;7204
SWC-IBTS 2005 1 GB-SCT 748S GOV 110 36;2005;7204
SWC-IBTS 2001 1 GB-SCT 748S GOV 120 38;2001;7204
SWC-IBTS 2002 1 GB-SCT 748S GOV 86 20;2002;7204
SWC-IBTS 2006 1 GB-SCT 748S GOV 97 37;2006;7204
SWC-IBTS 2003 1 GB-SCT 748S GOV 136 72;2003;7200
SWC-IBTS 2003 1 GB-SCT 748S GOV 119 55;2003;7204
SWC-IBTS 2006 1 GB-SCT 748S GOV 105 45;2006;7205
SWC-IBTS 2004 1 GB-SCT 748S GOV 97 35;2004;7204
SWC-IBTS 2004 1 GB-SCT 748S GOV 94 32;2004;7205
SWC-IBTS 2003 1 GB-SCT 748S GOV 130 66;2003;7205
SWC-IBTS 1999 1 GB-SCT 748S GOV 126 55;1999;7205
SWC-IBTS 1997 1 GB-SCT 749S GOV 61 16;1997;7205
SWC-IBTS 1996 1 GB-SCT 749S GOV 67 22;1996;7205
SWC-IBTS 2005 1 GB-SCT 748S GOV 103 29;2005;7205
SWC-IBTS 2002 1 GB-SCT 748S GOV 96 30;2002;7205
SWC-IBTS 2001 1 GB-SCT 748S GOV 109 27;2001;7205
SWC-IBTS 1998 1 GB-SCT 748S GOV 105 29;1998;7205
SWC-IBTS 2000 1 GB-SCT 748S GOV 87 28;2000;7205
SCOWCGFS 2013 1 GB-SCT 748S GOV 112 37;2013;7200
SWC-IBTS 2004 1 GB-SCT 748S GOV 108 46;2004;7201
SWC-IBTS 2003 1 GB-SCT 748S GOV 139 75;2003;7201
SCOWCGFS 2014 1 GB-SCT 748S GOV 105 105;2014;7200
SWC-IBTS 1996 1 GB-SCT 749S GOV 73 28;1996;7204
SWC-IBTS 2004 1 GB-SCT 748S GOV 109 47;2004;7201
SWC-IBTS 2003 1 GB-SCT 748S GOV 138 74;2003;7200
SWC-IBTS 1998 1 GB-SCT 748S GOV 100 24;1998;7204
SWC-IBTS 2000 1 GB-SCT 748S GOV 83 24;2000;7204
SCOWCGFS 2020 1 GB-SCT 748S GOV 109 109;2020;7201
SWC-IBTS 2004 1 GB-SCT 748S GOV 88 26;2004;7204
SWC-IBTS 1997 1 GB-SCT 749S GOV 56 11;1997;7204
SWC-IBTS 2006 1 GB-SCT 748S GOV 95 35;2006;7204
SWC-IBTS 2001 1 GB-SCT 748S GOV 122 40;2001;7204
SWC-IBTS 2003 1 GB-SCT 748S GOV 137 73;2003;7200
SCOWCGFS 2016 1 GB-SCT 748S GOV 128 128;2016;7201
SWC-IBTS 2004 1 GB-SCT 748S GOV 110 48;2004;7200
SCOWCGFS 2012 1 GB-SCT 748S GOV 96 27;2012;7200
SCOWCGFS 2014 1 GB-SCT 748S GOV 104 104;2014;7200
SCOWCGFS 2012 1 GB-SCT 748S GOV 97 28;2012;7201
SWC-IBTS 2006 1 GB-SCT 748S GOV 106 46;2006;7123
SCOWCGFS 2013 1 GB-SCT 748S GOV 110 35;2013;7200
SWC-IBTS 2003 1 GB-SCT 748S GOV 131 67;2003;7123
SCOWCGFS 2018 1 GB-SCT 748S GOV 109 109;2018;7200
SWC-IBTS 2003 1 GB-SCT 748S GOV 135 71;2003;7200
SWC-IBTS 1999 1 GB-SCT 748S GOV 127 56;1999;7123
SWC-IBTS 2000 1 GB-SCT 748S GOV 85 26;2000;7123
SWC-IBTS 1998 1 GB-SCT 748S GOV 103 27;1998;7123
SWC-IBTS 1997 1 GB-SCT 749S GOV 59 14;1997;7123
SWC-IBTS 1996 1 GB-SCT 749S GOV 65 20;1996;7123
SWC-IBTS 2004 1 GB-SCT 748S GOV 107 45;2004;7201
SWC-IBTS 2004 1 GB-SCT 748S GOV 95 33;2004;7123
SWC-IBTS 2002 1 GB-SCT 748S GOV 97 31;2002;7123
SWC-IBTS 2001 1 GB-SCT 748S GOV 107 25;2001;7123
SWC-IBTS 2005 1 GB-SCT 748S GOV 101 27;2005;7123
SWC-IBTS 2003 1 GB-SCT 748S GOV 140 76;2003;7201
SWC-IBTS 2000 1 GB-SCT 748S GOV 86 27;2000;7123
SWC-IBTS 1999 1 GB-SCT 748S GOV 128 57;1999;7123
SWC-IBTS 2003 1 GB-SCT 748S GOV 132 68;2003;7123
SWC-IBTS 2004 1 GB-SCT 748S GOV 96 34;2004;7123
SWC-IBTS 2006 1 GB-SCT 748S GOV 107 47;2006;7123
SWC-IBTS 2002 1 GB-SCT 748S GOV 98 32;2002;7123
SWC-IBTS 2001 1 GB-SCT 748S GOV 108 26;2001;7123
SWC-IBTS 1998 1 GB-SCT 748S GOV 104 28;1998;7123
SWC-IBTS 1997 1 GB-SCT 749S GOV 60 15;1997;7123
SCOWCGFS 2012 1 GB-SCT 748S GOV 95 26;2012;7200
SCOWCGFS 2011 1 GB-SCT 748S GOV 98 35;2011;7200
SWC-IBTS 2005 1 GB-SCT 748S GOV 102 28;2005;7123
SWC-IBTS 1996 1 GB-SCT 749S GOV 66 21;1996;7123
SCOWCGFS 2016 1 GB-SCT 748S GOV 127 127;2016;7201
SCOWCGFS 2012 1 GB-SCT 748S GOV 93 24;2012;7200
SCOWCGFS 2016 1 GB-SCT 748S GOV 129 129;2016;7119
SCOWCGFS 2011 1 GB-SCT 748S GOV 97 34;2011;7118
SCOWCGFS 2011 1 GB-SCT 748S GOV 99 36;2011;7119
SCOWCGFS 2016 1 GB-SCT 748S GOV 130 130;2016;7119
SCOWCGFS 2018 1 GB-SCT 748S GOV 108 108;2018;7119
SCOWCGFS 2018 1 GB-SCT 748S GOV 107 107;2018;7119
SCOWCGFS 2011 1 GB-SCT 748S GOV 100 37;2011;7119
SCOWCGFS 2011 1 GB-SCT 748S GOV 101 38;2011;7120
SCOWCGFS 2011 1 GB-SCT 748S GOV 105 42;2011;7122
SCOWCGFS 2018 1 GB-SCT 748S GOV 110 110;2018;7119
SCOWCGFS 2011 1 GB-SCT 748S GOV 106 43;2011;7122
SWC-IBTS 1990 1 GB-SCT 749S GOV 85 24;1990;7122
SWC-IBTS 1995 1 GB-SCT 749S GOV 61 8;1995;7122
SWC-IBTS 1985 1 GB-SCT 749S GOV 26 26;1985;7120
SCOWCGFS 2016 1 GB-SCT 748S GOV 117 117;2016;7122
SCOWCGFS 2018 1 GB-SCT 748S GOV 127 127;2018;7122
SWC-IBTS 1993 1 GB-SCT 749S GOV 64 11;1993;7122
SCOWCGFS 2016 1 GB-SCT 748S GOV 122 122;2016;7120
SWC-IBTS 1999 1 GB-SCT 748S GOV 91 20;1999;7120
SCOWCGFS 2011 1 GB-SCT 748S GOV 109 46;2011;7121
SCOWCGFS 2016 1 GB-SCT 748S GOV 131 131;2016;7119
SCOWCGFS 2011 1 GB-SCT 748S GOV 104 41;2011;7122
SWC-IBTS 2000 1 GB-SCT 748S GOV 77 18;2000;7120
SWC-IBTS 1998 1 GB-SCT 748S GOV 96 20;1998;7120
SCOWCGFS 2013 1 GB-SCT 748S GOV 121 46;2013;7120
SCOWCGFS 2018 1 GB-SCT 748S GOV 126 126;2018;7041
SCOWCGFS 2016 1 GB-SCT 748S GOV 132 132;2016;7119
SWC-IBTS 1985 1 GB-SCT 749S GOV 33 33;1985;7121
SWC-IBTS 1991 1 GB-SCT 749S GOV 114 24;1991;7120
SWC-IBTS 2001 1 GB-SCT 748S GOV 103 21;2001;7120
SWC-IBTS 1989 1 GB-SCT 749S GOV 79 23;1989;7121
SWC-IBTS 1992 1 GB-SCT 749S GOV 80 16;1992;7120
SWC-IBTS 2002 1 GB-SCT 748S GOV 105 39;2002;7120
SWC-IBTS 2007 1 GB-SCT 748S GOV 106 41;2007;7120
SWC-IBTS 2009 1 GB-SCT 748S GOV 136 50;2009;7121
SCOWCGFS 2019 1 GB-SCT 748S GOV 123 123;2019;7120
SWC-IBTS 2009 1 GB-SCT 748S GOV 138 52;2009;7120
SWC-IBTS 2006 1 GB-SCT 748S GOV 92 32;2006;7120
SCOWCGFS 2016 1 GB-SCT 748S GOV 118 118;2016;7041
SWC-IBTS 2010 1 GB-SCT 748S GOV 109 36;2010;7120
SWC-IBTS 1987 1 GB-SCT 749S GOV 91 19;1987;7121
SWC-IBTS 1988 1 GB-SCT 749S GOV 66 11;1988;7121
SWC-IBTS 1996 1 GB-SCT 749S GOV 77 32;1996;7120
SWC-IBTS 1997 1 GB-SCT 749S GOV 73 28;1997;7120
SWC-IBTS 2008 1 GB-SCT 748S GOV 104 32;2008;7121
SCOWCGFS 2013 1 GB-SCT 748S GOV 127 52;2013;7121
SCOWCGFS 2016 1 GB-SCT 748S GOV 120 120;2016;7121
SWC-IBTS 2008 1 GB-SCT 748S GOV 109 37;2008;7120
SWC-IBTS 2010 1 GB-SCT 748S GOV 111 38;2010;7121
SWC-IBTS 1994 1 GB-SCT 749S GOV 72 8;1994;7120
SWC-IBTS 1993 1 GB-SCT 749S GOV 67 14;1993;7120
SWC-IBTS 2003 1 GB-SCT 748S GOV 86 22;2003;7120
SCOWCGFS 2015 1 GB-SCT 748S GOV 104 104;2015;7120
SCOWCGFS 2012 1 GB-SCT 748S GOV 106 37;2012;7121
SCOWCGFS 2011 1 GB-SCT 748S GOV 108 45;2011;7121
SCOWCGFS 2015 1 GB-SCT 748S GOV 98 98;2015;7121
SCOWCGFS 2018 1 GB-SCT 748S GOV 121 121;2018;7121
SWC-IBTS 2007 1 GB-SCT 748S GOV 110 45;2007;7121
SCOWCGFS 2015 1 GB-SCT 748S GOV 99 99;2015;7121
SWC-IBTS 1995 1 GB-SCT 749S GOV 66 13;1995;7120
SCOWCGFS 2015 1 GB-SCT 748S GOV 103 103;2015;7120
SWC-IBTS 2004 1 GB-SCT 748S GOV 104 42;2004;7120
SCOWCGFS 2012 1 GB-SCT 748S GOV 89 20;2012;7120
SWC-IBTS 2006 1 GB-SCT 748S GOV 110 50;2006;7121
SWC-IBTS 2005 1 GB-SCT 748S GOV 116 42;2005;7120
SCOWCGFS 2018 1 GB-SCT 748S GOV 106 106;2018;7120
SWC-IBTS 1995 1 GB-SCT 749S GOV 62 9;1995;7041
SCOWCGFS 2011 1 GB-SCT 748S GOV 102 39;2011;7038
SCOWCGFS 2011 1 GB-SCT 748S GOV 107 44;2011;7040
SWC-IBTS 1993 1 GB-SCT 749S GOV 63 10;1993;7041
SWC-IBTS 1990 1 GB-SCT 749S GOV 86 25;1990;7039
SWC-IBTS 1993 1 GB-SCT 749S GOV 66 13;1993;7039
SWC-IBTS 1995 1 GB-SCT 749S GOV 65 12;1995;7039
SWC-IBTS 1993 1 GB-SCT 749S GOV 68 15;1993;7119
SWC-IBTS 1995 1 GB-SCT 749S GOV 67 14;1995;7119
SCOWCGFS 2011 1 GB-SCT 748S GOV 96 33;2011;7119
SCOWCGFS 2016 1 GB-SCT 748S GOV 123 123;2016;7120
SWC-IBTS 1990 1 GB-SCT 749S GOV 83 22;1990;7041
SCOWCGFS 2018 1 GB-SCT 748S GOV 120 120;2018;7039
SCOWCGFS 2016 1 GB-SCT 748S GOV 121 121;2016;7039
SCOWCGFS 2011 1 GB-SCT 748S GOV 111 48;2011;7039
SCOWCGFS 2015 1 GB-SCT 748S GOV 105 105;2015;7120
SCOWCGFS 2018 1 GB-SCT 748S GOV 123 123;2018;7040
SCOWCGFS 2017 1 GB-SCT 748S GOV 117 117;2017;7040
SCOWCGFS 2018 1 GB-SCT 748S GOV 111 111;2018;7038
SCOWCGFS 2016 1 GB-SCT 748S GOV 133 133;2016;7038
SCOWCGFS 2016 1 GB-SCT 748S GOV 116 116;2016;7038
SCOWCGFS 2018 1 GB-SCT 748S GOV 117 117;2018;7039
SCOWCGFS 2018 1 GB-SCT 748S GOV 125 125;2018;7041
SCOWCGFS 2016 1 GB-SCT 748S GOV 119 119;2016;7041
SCOWCGFS 2012 1 GB-SCT 748S GOV 105 36;2012;7040
SCOWCGFS 2011 1 GB-SCT 748S GOV 112 49;2011;7039
SCOWCGFS 2016 1 GB-SCT 748S GOV 115 115;2016;7038
SCOWCGFS 2019 1 GB-SCT 748S GOV 129 129;2019;7040
SCOWCGFS 2017 1 GB-SCT 748S GOV 118 118;2017;7040
SCOWCGFS 2016 1 GB-SCT 748S GOV 134 134;2016;7039
SCOWCGFS 2011 1 GB-SCT 748S GOV 103 40;2011;7041
SCOWCGFS 2020 1 GB-SCT 748S GOV 83 83;2020;7040
SCOWCGFS 2019 1 GB-SCT 748S GOV 125 125;2019;7040
SCOWCGFS 2018 1 GB-SCT 748S GOV 119 119;2018;7039
SCOWCGFS 2011 1 GB-SCT 748S GOV 113 50;2011;7039
SCOWCGFS 2018 1 GB-SCT 748S GOV 122 122;2018;7040
SCOWCGFS 2017 1 GB-SCT 748S GOV 116 116;2017;7040
SWC-IBTS 1993 1 GB-SCT 749S GOV 69 16;1993;7038
SCOWCGFS 2016 1 GB-SCT 748S GOV 114 114;2016;7038
SWC-IBTS 1995 1 GB-SCT 749S GOV 68 15;1995;7038
SCOWCGFS 2018 1 GB-SCT 748S GOV 102 102;2018;7038
SWC-IBTS 1993 1 GB-SCT 749S GOV 71 18;1993;7039
SWC-IBTS 1990 1 GB-SCT 749S GOV 87 26;1990;7039
SWC-IBTS 1993 1 GB-SCT 749S GOV 72 19;1993;7038
SWC-IBTS 1995 1 GB-SCT 749S GOV 70 17;1995;7038
SWC-IBTS 1995 1 GB-SCT 749S GOV 64 11;1995;7039
SWC-IBTS 1990 1 GB-SCT 749S GOV 82 21;1990;7038
SCOWCGFS 2011 1 GB-SCT 748S GOV 114 51;2011;7039
SWC-IBTS 2000 1 GB-SCT 748S GOV 100 41;2000;7040
SWC-IBTS 1990 1 GB-SCT 749S GOV 88 27;1990;7038
SCOWCGFS 2015 1 GB-SCT 748S GOV 93 93;2015;7040
SWC-IBTS 1993 1 GB-SCT 749S GOV 65 12;1993;7039
SWC-IBTS 2004 1 GB-SCT 748S GOV 117 55;2004;7040
SWC-IBTS 2003 1 GB-SCT 748S GOV 90 26;2003;7040
SCOWCGFS 2013 1 GB-SCT 748S GOV 132 57;2013;7040
SWC-IBTS 2002 1 GB-SCT 748S GOV 128 62;2002;7040
SWC-IBTS 1999 1 GB-SCT 748S GOV 109 38;1999;7040
SWC-IBTS 1998 1 GB-SCT 748S GOV 117 41;1998;7040
SWC-IBTS 1995 1 GB-SCT 749S GOV 63 10;1995;7040
SWC-IBTS 1989 1 GB-SCT 749S GOV 91 35;1989;7040
SCOWCGFS 2016 1 GB-SCT 748S GOV 113 113;2016;7038
SWC-IBTS 1994 1 GB-SCT 749S GOV 78 14;1994;7040
SCOWCGFS 2011 1 GB-SCT 748S GOV 95 32;2011;7038
SCOWCGFS 2019 1 GB-SCT 748S GOV 131 131;2019;7040
SWC-IBTS 1990 1 GB-SCT 749S GOV 112 51;1990;7040
SWC-IBTS 1995 1 GB-SCT 749S GOV 69 16;1995;7038
SCOWCGFS 2018 1 GB-SCT 748S GOV 118 118;2018;7039
SCOWCGFS 2018 1 GB-SCT 748S GOV 116 116;2018;7039
SWC-IBTS 1988 1 GB-SCT 749S GOV 62 7;1988;7040
SWC-IBTS 1993 1 GB-SCT 749S GOV 70 17;1993;7037
SCOWCGFS 2011 1 GB-SCT 748S GOV 115 52;2011;7039
SWC-IBTS 1990 1 GB-SCT 749S GOV 81 20;1990;7038
SCOWCGFS 2014 1 GB-SCT 748S GOV 98 98;2014;7040
SCOWCGFS 2018 1 GB-SCT 748S GOV 103 103;2018;7038
SCOWCGFS 2016 1 GB-SCT 748S GOV 112 112;2016;7038
SCOWCGFS 2017 1 GB-SCT 748S GOV 111 111;2017;7040
SCOWCGFS 2017 1 GB-SCT 748S GOV 112 112;2017;7040
SCOWCGFS 2013 1 GB-SCT 748S GOV 133 58;2013;7040
SCOWCGFS 2018 1 GB-SCT 748S GOV 128 128;2018;7039
SCOWCGFS 2019 1 GB-SCT 748S GOV 130 130;2019;7040
SWC-IBTS 1995 1 GB-SCT 749S GOV 71 18;1995;7038
SCOWCGFS 2011 1 GB-SCT 748S GOV 116 53;2011;7039
SWC-IBTS 1993 1 GB-SCT 749S GOV 73 20;1993;7038
SCOWCGFS 2016 1 GB-SCT 748S GOV 136 136;2016;7039
SCOWCGFS 2016 1 GB-SCT 748S GOV 135 135;2016;7039
SWC-IBTS 1990 1 GB-SCT 749S GOV 79 18;1990;6957
SWC-IBTS 1995 1 GB-SCT 749S GOV 60 7;1995;6958
SCOWCGFS 2011 1 GB-SCT 748S GOV 94 31;2011;6956
SWC-IBTS 1990 1 GB-SCT 749S GOV 111 50;1990;6958
SWC-IBTS 1990 1 GB-SCT 749S GOV 89 28;1990;6957
SCOWCGFS 2016 1 GB-SCT 748S GOV 111 111;2016;6957
SCOWCGFS 2018 1 GB-SCT 748S GOV 115 115;2018;6957
SCOWCGFS 2018 1 GB-SCT 748S GOV 113 113;2018;6957
SWC-IBTS 1993 1 GB-SCT 749S GOV 62 9;1993;6958
SWC-IBTS 1993 1 GB-SCT 749S GOV 76 23;1993;6957
SWC-IBTS 1995 1 GB-SCT 749S GOV 59 6;1995;6957
SCOWCGFS 2018 1 GB-SCT 748S GOV 129 129;2018;6957
SCOWCGFS 2015 1 GB-SCT 748S GOV 114 114;2015;6956
SCOWCGFS 2016 1 GB-SCT 748S GOV 110 110;2016;6957
SWC-IBTS 1991 1 GB-SCT 749S GOV 107 17;1991;6956
SWC-IBTS 1987 1 GB-SCT 749S GOV 96 24;1987;6956
SWC-IBTS 1985 1 GB-SCT 749S GOV 24 24;1985;6956
SCOWCGFS 2018 1 GB-SCT 748S GOV 105 105;2018;6957
SWC-IBTS 1993 1 GB-SCT 749S GOV 74 21;1993;6957
SCOWCGFS 2011 1 GB-SCT 748S GOV 93 30;2011;6956
SWC-IBTS 1993 1 GB-SCT 749S GOV 77 24;1993;6957
SWC-IBTS 1995 1 GB-SCT 749S GOV 58 5;1995;6957
SWC-IBTS 1995 1 GB-SCT 749S GOV 72 19;1995;6957
SCOWCGFS 2018 1 GB-SCT 748S GOV 130 130;2018;6958
SWC-IBTS 1990 1 GB-SCT 749S GOV 78 17;1990;6957
SCOWCGFS 2016 1 GB-SCT 748S GOV 125 125;2016;6958
SCOWCGFS 2019 1 GB-SCT 748S GOV 100 100;2019;6956
SWC-IBTS 2000 1 GB-SCT 748S GOV 103 44;2000;6956
SCOWCGFS 2011 1 GB-SCT 748S GOV 118 55;2011;6958
SCOWCGFS 2016 1 GB-SCT 748S GOV 109 109;2016;6957
SWC-IBTS 2001 1 GB-SCT 748S GOV 97 15;2001;6956
SWC-IBTS 2006 1 GB-SCT 748S GOV 82 22;2006;6956
SWC-IBTS 1999 1 GB-SCT 748S GOV 96 25;1999;6956
SWC-IBTS 1995 1 GB-SCT 749S GOV 73 20;1995;6956
SWC-IBTS 1992 1 GB-SCT 749S GOV 97 33;1992;6956
SWC-IBTS 1996 1 GB-SCT 749S GOV 63 18;1996;6956
SWC-IBTS 1998 1 GB-SCT 748S GOV 120 44;1998;6956
SWC-IBTS 1993 1 GB-SCT 749S GOV 75 22;1993;6956
SWC-IBTS 2007 1 GB-SCT 748S GOV 100 35;2007;6956
SCOWCGFS 2018 1 GB-SCT 748S GOV 104 104;2018;6956
SCOWCGFS 2015 1 GB-SCT 748S GOV 113 113;2015;6956
SWC-IBTS 2008 1 GB-SCT 748S GOV 118 46;2008;6956
SCOWCGFS 2020 1 GB-SCT 748S GOV 117 117;2020;6956
SWC-IBTS 2002 1 GB-SCT 748S GOV 111 45;2002;6956
SWC-IBTS 2009 1 GB-SCT 748S GOV 116 30;2009;6956
