haul_id;year;cell
SWC-IBTS 1994 4 GB-SCT 749S GOV 418 22;1994;7607
SWC-IBTS 1990 4 GB-SCT 749S GOV 471 30;1990;7607
SWC-IBTS 1991 4 GB-SCT 749S GOV 570 35;1991;7691
SWC-IBTS 1994 4 GB-SCT 749S GOV 422 26;1994;7607
SWC-IBTS 1991 4 GB-SCT 749S GOV 561 26;1991;7607
SWC-IBTS 1991 4 GB-SCT 749S GOV 560 25;1991;7607
SWC-IBTS 1995 4 GB-SCT 749S GOV 422 42;1995;7691
SWC-IBTS 1995 4 GB-SCT 749S GOV 402 22;1995;7607
SWC-IBTS 1995 4 GB-SCT 749S GOV 421 41;1995;7610
SWC-IBTS 1996 4 GB-SCT 749S GOV 467 34;1996;7607
SWC-IBTS 1991 4 GB-SCT 749S GOV 558 23;1991;7607
SWC-IBTS 1992 4 GB-SCT 749S GOV 477 21;1992;7525
SWC-IBTS 1995 4 GB-SCT 749S GOV 399 19;1995;7607
SWC-IBTS 1991 4 GB-SCT 749S GOV 557 22;1991;7526
SWC-IBTS 1990 4 GB-SCT 749S GOV 470 29;1990;7525
SWC-IBTS 1993 4 GB-SCT 749S GOV 496 25;1993;7526
SWC-IBTS 1994 4 GB-SCT 749S GOV 423 27;1994;7526
SWC-IBTS 1994 4 GB-SCT 749S GOV 417 21;1994;7525
SWC-IBTS 1993 4 GB-SCT 749S GOV 495 24;1993;7525
SWC-IBTS 1992 4 GB-SCT 749S GOV 476 20;1992;7525
SWC-IBTS 1996 4 GB-SCT 749S GOV 469 36;1996;7526
SWC-IBTS 1995 4 GB-SCT 749S GOV 400 20;1995;7526
SWC-IBTS 1991 4 GB-SCT 749S GOV 559 24;1991;7525
SWC-IBTS 1996 4 GB-SCT 749S GOV 466 33;1996;7525
SWC-IBTS 1993 4 GB-SCT 749S GOV 494 23;1993;7525
SWC-IBTS 1993 4 GB-SCT 749S GOV 503 32;1993;7525
SWC-IBTS 1993 4 GB-SCT 749S GOV 497 26;1993;7526
SWC-IBTS 1993 4 GB-SCT 749S GOV 504 33;1993;7526
SWC-IBTS 1992 4 GB-SCT 749S GOV 475 19;1992;7526
SWC-IBTS 1995 4 GB-SCT 749S GOV 398 18;1995;7525
SWC-IBTS 1995 4 GB-SCT 749S GOV 397 17;1995;7525
SWC-IBTS 1996 4 GB-SCT 749S GOV 465 32;1996;7525
SWC-IBTS 1991 4 GB-SCT 749S GOV 554 19;1991;7525
SWC-IBTS 1991 4 GB-SCT 749S GOV 556 21;1991;7526
SWC-IBTS 1990 4 GB-SCT 749S GOV 469 28;1990;7525
SWC-IBTS 1996 4 GB-SCT 749S GOV 468 35;1996;7525
SWC-IBTS 1991 4 GB-SCT 749S GOV 555 20;1991;7525
SWC-IBTS 1990 4 GB-SCT 749S GOV 468 27;1990;7525
SWC-IBTS 1992 4 GB-SCT 749S GOV 474 18;1992;7525
SWC-IBTS 1991 4 GB-SCT 749S GOV 571 36;1991;7527
SWC-IBTS 1996 4 GB-SCT 749S GOV 457 24;1996;7444
SWC-IBTS 1992 4 GB-SCT 749S GOV 479 23;1992;7444
SWC-IBTS 1994 4 GB-SCT 749S GOV 416 20;1994;7444
SWC-IBTS 1995 4 GB-SCT 749S GOV 424 44;1995;7444
SWC-IBTS 1993 4 GB-SCT 749S GOV 505 34;1993;7444
SWC-IBTS 1995 4 GB-SCT 749S GOV 423 43;1995;7444
SWC-IBTS 1992 4 GB-SCT 749S GOV 478 22;1992;7444
SWC-IBTS 1991 4 GB-SCT 749S GOV 553 18;1991;7444
SWC-IBTS 1993 4 GB-SCT 749S GOV 506 35;1993;7444
SWC-IBTS 1996 4 GB-SCT 749S GOV 456 23;1996;7444
SWC-IBTS 1990 4 GB-SCT 749S GOV 467 26;1990;7444
SWC-IBTS 1991 4 GB-SCT 749S GOV 552 17;1991;7444
SWC-IBTS 1990 4 GB-SCT 749S GOV 466 25;1990;7444
SWC-IBTS 1995 4 GB-SCT 749S GOV 425 45;1995;7444
SWC-IBTS 1994 4 GB-SCT 749S GOV 415 19;1994;7444
SWC-IBTS 1993 4 GB-SCT 749S GOV 493 22;1993;7444
SWC-IBTS 1996 4 GB-SCT 749S GOV 455 22;1996;7444
SWC-IBTS 1996 4 GB-SCT 749S GOV 458 25;1996;7362
SWC-IBTS 1992 4 GB-SCT 749S GOV 480 24;1992;7362
SWC-IBTS 1995 4 GB-SCT 749S GOV 396 16;1995;7362
SWC-IBTS 1994 4 GB-SCT 749S GOV 414 18;1994;7362
SWC-IBTS 1993 4 GB-SCT 749S GOV 492 21;1993;7362
SWC-IBTS 1991 4 GB-SCT 749S GOV 551 16;1991;7362
SWC-IBTS 1990 4 GB-SCT 749S GOV 465 24;1990;7362
SWC-IBTS 1991 4 GB-SCT 749S GOV 550 15;1991;7362
SWC-IBTS 1993 4 GB-SCT 749S GOV 490 19;1993;7363
SWC-IBTS 1996 4 GB-SCT 749S GOV 459 26;1996;7362
SWC-IBTS 1997 4 GB-SCT 749S GOV 550 38;1997;7366
SWC-IBTS 1994 4 GB-SCT 749S GOV 412 16;1994;7363
SWC-IBTS 1996 4 GB-SCT 749S GOV 454 21;1996;7363
SWC-IBTS 1992 4 GB-SCT 749S GOV 472 16;1992;7363
SWC-IBTS 1991 4 GB-SCT 749S GOV 549 14;1991;7363
SWC-IBTS 1992 4 GB-SCT 749S GOV 482 26;1992;7362
SWC-IBTS 1990 4 GB-SCT 749S GOV 480 39;1990;7362
SWC-IBTS 1994 4 GB-SCT 749S GOV 413 17;1994;7362
SWC-IBTS 1995 4 GB-SCT 749S GOV 395 15;1995;7362
SWC-IBTS 1993 4 GB-SCT 749S GOV 491 20;1993;7362
SWC-IBTS 1991 4 GB-SCT 749S GOV 548 13;1991;7362
SWC-IBTS 1996 4 GB-SCT 749S GOV 464 31;1996;7360
SWC-IBTS 1990 4 GB-SCT 749S GOV 481 40;1990;7281
SWC-IBTS 1994 4 GB-SCT 749S GOV 424 28;1994;7281
SWC-IBTS 1993 4 GB-SCT 749S GOV 508 37;1993;7281
SWC-IBTS 1996 4 GB-SCT 749S GOV 453 20;1996;7281
SWC-IBTS 1990 4 GB-SCT 749S GOV 482 41;1990;7281
SWC-IBTS 1992 4 GB-SCT 749S GOV 484 28;1992;7281
SWC-IBTS 1995 4 GB-SCT 749S GOV 426 46;1995;7281
SWC-IBTS 1996 4 GB-SCT 749S GOV 463 30;1996;7278
SWC-IBTS 1991 4 GB-SCT 749S GOV 572 37;1991;7281
SWC-IBTS 1994 4 GB-SCT 749S GOV 425 29;1994;7281
SWC-IBTS 1996 4 GB-SCT 749S GOV 452 19;1996;7281
SWC-IBTS 1995 4 GB-SCT 749S GOV 394 14;1995;7281
SWC-IBTS 1993 4 GB-SCT 749S GOV 507 36;1993;7281
SWC-IBTS 1992 4 GB-SCT 749S GOV 483 27;1992;7281
SWC-IBTS 1991 4 GB-SCT 749S GOV 573 38;1991;7280
SWC-IBTS 1996 4 GB-SCT 749S GOV 462 29;1996;7279
SWC-IBTS 1996 4 GB-SCT 749S GOV 461 28;1996;7279
SWC-IBTS 1998 4 GB-SCT 748S GOV 516 41;1998;7285
SWC-IBTS 1999 4 GB-SCT 748S GOV 530 37;1999;7285
SWC-IBTS 2000 4 GB-SCT 748S GOV 574 53;2000;7285
SWC-IBTS 1997 4 GB-SCT 749S GOV 549 37;1997;7285
SWC-IBTS 1998 4 GB-SCT 748S GOV 517 42;1998;7285
SWC-IBTS 1996 4 GB-SCT 749S GOV 460 27;1996;7279
SWC-IBTS 2000 4 GB-SCT 748S GOV 573 52;2000;7285
SWC-IBTS 2005 4 GB-SCT 748S GOV 522 39;2005;7285
SWC-IBTS 1999 4 GB-SCT 748S GOV 531 38;1999;7285
SWC-IBTS 2001 4 GB-SCT 748S GOV 470 55;2001;7285
SWC-IBTS 2004 4 GB-SCT 748S GOV 446 52;2004;7285
SWC-IBTS 2002 4 GB-SCT 748S GOV 564 45;2002;7285
SWC-IBTS 2003 4 GB-SCT 748S GOV 595 38;2003;7285
SWC-IBTS 1997 4 GB-SCT 749S GOV 548 36;1997;7285
SWC-IBTS 1993 4 GB-SCT 749S GOV 509 38;1993;7281
SWC-IBTS 2000 4 GB-SCT 748S GOV 552 31;2000;7281
SWC-IBTS 1991 4 GB-SCT 749S GOV 574 39;1991;7281
SWC-IBTS 1995 4 GB-SCT 749S GOV 427 47;1995;7281
SWC-IBTS 2005 4 GB-SCT 748S GOV 538 55;2005;7281
SWC-IBTS 2007 4 GB-SCT 748S GOV 507 37;2007;7281
SWC-IBTS 1999 4 GB-SCT 748S GOV 511 18;1999;7281
SWC-IBTS 1994 4 GB-SCT 749S GOV 426 30;1994;7281
SWC-IBTS 1997 4 GB-SCT 749S GOV 536 24;1997;7281
SWC-IBTS 1992 4 GB-SCT 749S GOV 485 29;1992;7281
SWC-IBTS 2009 4 GB-SCT 748S GOV 497 46;2009;7281
SWC-IBTS 2008 4 GB-SCT 748S GOV 470 55;2008;7281
SWC-IBTS 2006 4 GB-SCT 748S GOV 590 37;2006;7281
SWC-IBTS 1996 4 GB-SCT 749S GOV 451 18;1996;7281
SWC-IBTS 1998 4 GB-SCT 748S GOV 518 43;1998;7285
SWC-IBTS 2001 4 GB-SCT 748S GOV 446 31;2001;7281
SWC-IBTS 2005 4 GB-SCT 748S GOV 524 41;2005;7204
SWC-IBTS 2004 4 GB-SCT 748S GOV 425 31;2004;7281
SWC-IBTS 2002 4 GB-SCT 748S GOV 563 44;2002;7285
SWC-IBTS 2002 4 GB-SCT 748S GOV 548 29;2002;7281
SWC-IBTS 1998 4 GB-SCT 748S GOV 502 27;1998;7281
SWC-IBTS 1998 4 GB-SCT 748S GOV 503 28;1998;7281
SWC-IBTS 2003 4 GB-SCT 748S GOV 602 45;2003;7281
SWC-IBTS 2008 4 GB-SCT 748S GOV 469 54;2008;7281
SWC-IBTS 2007 4 GB-SCT 748S GOV 508 38;2007;7281
SWC-IBTS 2001 4 GB-SCT 748S GOV 469 54;2001;7285
SWC-IBTS 2002 4 GB-SCT 748S GOV 566 47;2002;7204
SWC-IBTS 2003 4 GB-SCT 748S GOV 603 46;2003;7281
SWC-IBTS 2003 4 GB-SCT 748S GOV 594 37;2003;7285
SWC-IBTS 2004 4 GB-SCT 748S GOV 426 32;2004;7281
SWC-IBTS 1993 4 GB-SCT 749S GOV 510 39;1993;7281
SWC-IBTS 1999 4 GB-SCT 748S GOV 510 17;1999;7281
SWC-IBTS 2000 4 GB-SCT 748S GOV 553 32;2000;7281
SWC-IBTS 1992 4 GB-SCT 749S GOV 486 30;1992;7281
SWC-IBTS 1991 4 GB-SCT 749S GOV 575 40;1991;7281
SWC-IBTS 1997 4 GB-SCT 749S GOV 547 35;1997;7285
SWC-IBTS 2005 4 GB-SCT 748S GOV 521 38;2005;7285
SWC-IBTS 2003 4 GB-SCT 748S GOV 592 35;2003;7204
SWC-IBTS 2005 4 GB-SCT 748S GOV 539 56;2005;7281
SWC-IBTS 2009 4 GB-SCT 748S GOV 496 45;2009;7281
SWC-IBTS 2004 4 GB-SCT 748S GOV 442 48;2004;7204
SWC-IBTS 2001 4 GB-SCT 748S GOV 445 30;2001;7281
SWC-IBTS 2004 4 GB-SCT 748S GOV 445 51;2004;7285
SWC-IBTS 2006 4 GB-SCT 748S GOV 589 36;2006;7281
SWC-IBTS 2002 4 GB-SCT 748S GOV 549 30;2002;7281
SWC-IBTS 1996 4 GB-SCT 749S GOV 450 17;1996;7281
SWC-IBTS 1997 4 GB-SCT 749S GOV 535 23;1997;7281
SWC-IBTS 1995 4 GB-SCT 749S GOV 393 13;1995;7281
SWC-IBTS 2005 4 GB-SCT 748S GOV 523 40;2005;7204
SWC-IBTS 2004 4 GB-SCT 748S GOV 444 50;2004;7204
SWC-IBTS 1998 4 GB-SCT 748S GOV 519 44;1998;7204
SWC-IBTS 1997 4 GB-SCT 749S GOV 551 39;1997;7204
SWC-IBTS 2003 4 GB-SCT 748S GOV 591 34;2003;7204
SWC-IBTS 1999 4 GB-SCT 748S GOV 529 36;1999;7204
SWC-IBTS 2000 4 GB-SCT 748S GOV 572 51;2000;7204
SWC-IBTS 2001 4 GB-SCT 748S GOV 467 52;2001;7204
SWC-IBTS 1998 4 GB-SCT 748S GOV 520 45;1998;7205
SWC-IBTS 2005 4 GB-SCT 748S GOV 525 42;2005;7205
SWC-IBTS 1997 4 GB-SCT 749S GOV 552 40;1997;7205
SWC-IBTS 2002 4 GB-SCT 748S GOV 567 48;2002;7205
SWC-IBTS 2004 4 GB-SCT 748S GOV 441 47;2004;7205
SWC-IBTS 2001 4 GB-SCT 748S GOV 466 51;2001;7205
SWC-IBTS 1999 4 GB-SCT 748S GOV 528 35;1999;7205
SWC-IBTS 2000 4 GB-SCT 748S GOV 571 50;2000;7205
SWC-IBTS 2003 4 GB-SCT 748S GOV 590 33;2003;7205
SWC-IBTS 2000 4 GB-SCT 748S GOV 575 54;2000;7204
SWC-IBTS 1999 4 GB-SCT 748S GOV 532 39;1999;7204
SWC-IBTS 2005 4 GB-SCT 748S GOV 520 37;2005;7204
SWC-IBTS 2004 4 GB-SCT 748S GOV 443 49;2004;7204
SWC-IBTS 2003 4 GB-SCT 748S GOV 593 36;2003;7204
SWC-IBTS 2002 4 GB-SCT 748S GOV 562 43;2002;7204
SWC-IBTS 1997 4 GB-SCT 749S GOV 546 34;1997;7204
SWC-IBTS 1998 4 GB-SCT 748S GOV 514 39;1998;7204
SWC-IBTS 2001 4 GB-SCT 748S GOV 468 53;2001;7204
SWC-IBTS 1998 4 GB-SCT 748S GOV 521 46;1998;7205
SWC-IBTS 2005 4 GB-SCT 748S GOV 526 43;2005;7205
SWC-IBTS 2002 4 GB-SCT 748S GOV 568 49;2002;7205
SWC-IBTS 2000 4 GB-SCT 748S GOV 570 49;2000;7205
SWC-IBTS 1999 4 GB-SCT 748S GOV 527 34;1999;7205
SWC-IBTS 2003 4 GB-SCT 748S GOV 589 32;2003;7205
SWC-IBTS 2004 4 GB-SCT 748S GOV 440 46;2004;7205
SWC-IBTS 2001 4 GB-SCT 748S GOV 465 50;2001;7205
SWC-IBTS 2000 4 GB-SCT 748S GOV 576 55;2000;7204
SWC-IBTS 1999 4 GB-SCT 748S GOV 533 40;1999;7204
SWC-IBTS 1999 4 GB-SCT 748S GOV 512 19;1999;7200
SWC-IBTS 1995 4 GB-SCT 749S GOV 428 48;1995;7200
SWC-IBTS 2003 4 GB-SCT 748S GOV 596 39;2003;7204
SWC-IBTS 1994 4 GB-SCT 749S GOV 411 15;1994;7200
SWC-IBTS 1998 4 GB-SCT 748S GOV 525 50;1998;7204
SWC-IBTS 2004 4 GB-SCT 748S GOV 447 53;2004;7204
SWC-IBTS 2001 4 GB-SCT 748S GOV 461 46;2001;7204
SWC-IBTS 1998 4 GB-SCT 748S GOV 522 47;1998;7205
SWC-IBTS 1997 4 GB-SCT 749S GOV 553 41;1997;7205
SWC-IBTS 2005 4 GB-SCT 748S GOV 519 36;2005;7204
SWC-IBTS 2002 4 GB-SCT 748S GOV 561 42;2002;7204
SWC-IBTS 2001 4 GB-SCT 748S GOV 464 49;2001;7205
SWC-IBTS 1991 4 GB-SCT 749S GOV 547 12;1991;7200
SWC-IBTS 1997 4 GB-SCT 749S GOV 556 44;1997;7204
SWC-IBTS 2002 4 GB-SCT 748S GOV 569 50;2002;7205
SWC-IBTS 1999 4 GB-SCT 748S GOV 526 33;1999;7205
SCOWCGFS 2015 4 GB-SCT 748S GOV 475 475;2015;7200
SWC-IBTS 2003 4 GB-SCT 748S GOV 588 31;2003;7205
SWC-IBTS 2005 4 GB-SCT 748S GOV 527 44;2005;7205
SWC-IBTS 2004 4 GB-SCT 748S GOV 439 45;2004;7205
SWC-IBTS 2000 4 GB-SCT 748S GOV 569 48;2000;7205
SCOWCGFS 2015 4 GB-SCT 748S GOV 476 476;2015;7200
SCOWCGFS 2018 4 GB-SCT 748S GOV 463 463;2018;7200
SWC-IBTS 1994 4 GB-SCT 749S GOV 407 11;1994;7201
SWC-IBTS 1999 4 GB-SCT 748S GOV 516 23;1999;7201
SCOWCGFS 2015 4 GB-SCT 748S GOV 477 477;2015;7201
SCOWCGFS 2018 4 GB-SCT 748S GOV 461 461;2018;7201
SWC-IBTS 1995 4 GB-SCT 749S GOV 430 50;1995;7201
SWC-IBTS 1994 4 GB-SCT 749S GOV 408 12;1994;7201
SWC-IBTS 1999 4 GB-SCT 748S GOV 515 22;1999;7200
SWC-IBTS 1997 4 GB-SCT 749S GOV 557 45;1997;7204
SWC-IBTS 1999 4 GB-SCT 748S GOV 534 41;1999;7204
SWC-IBTS 2000 4 GB-SCT 748S GOV 577 56;2000;7204
SWC-IBTS 2004 4 GB-SCT 748S GOV 448 54;2004;7204
SCOWCGFS 2015 4 GB-SCT 748S GOV 478 478;2015;7201
SWC-IBTS 2005 4 GB-SCT 748S GOV 518 35;2005;7204
SWC-IBTS 2001 4 GB-SCT 748S GOV 460 45;2001;7204
SWC-IBTS 2003 4 GB-SCT 748S GOV 597 40;2003;7204
SWC-IBTS 1998 4 GB-SCT 748S GOV 513 38;1998;7204
SWC-IBTS 2002 4 GB-SCT 748S GOV 560 41;2002;7204
SWC-IBTS 1995 4 GB-SCT 749S GOV 429 49;1995;7200
SWC-IBTS 1999 4 GB-SCT 748S GOV 514 21;1999;7200
SWC-IBTS 1994 4 GB-SCT 749S GOV 409 13;1994;7200
SWC-IBTS 1991 4 GB-SCT 749S GOV 546 11;1991;7200
SWC-IBTS 1997 4 GB-SCT 749S GOV 554 42;1997;7123
SWC-IBTS 1998 4 GB-SCT 748S GOV 523 48;1998;7123
SWC-IBTS 1999 4 GB-SCT 748S GOV 517 24;1999;7201
SWC-IBTS 2002 4 GB-SCT 748S GOV 570 51;2002;7123
SCOWCGFS 2011 4 GB-SCT 748S GOV 572 36;2011;7200
SWC-IBTS 1995 4 GB-SCT 749S GOV 392 12;1995;7200
SWC-IBTS 1999 4 GB-SCT 748S GOV 513 20;1999;7200
SWC-IBTS 1999 4 GB-SCT 748S GOV 525 32;1999;7123
SCOWCGFS 2018 4 GB-SCT 748S GOV 462 462;2018;7201
SWC-IBTS 2001 4 GB-SCT 748S GOV 463 48;2001;7123
SWC-IBTS 2005 4 GB-SCT 748S GOV 528 45;2005;7123
SWC-IBTS 2003 4 GB-SCT 748S GOV 587 30;2003;7123
SWC-IBTS 1999 4 GB-SCT 748S GOV 524 31;1999;7123
SWC-IBTS 2000 4 GB-SCT 748S GOV 567 46;2000;7123
SWC-IBTS 1991 4 GB-SCT 749S GOV 544 9;1991;7200
SWC-IBTS 2001 4 GB-SCT 748S GOV 462 47;2001;7123
SWC-IBTS 2003 4 GB-SCT 748S GOV 586 29;2003;7123
SWC-IBTS 2004 4 GB-SCT 748S GOV 437 43;2004;7123
SWC-IBTS 2002 4 GB-SCT 748S GOV 571 52;2002;7123
SCOWCGFS 2018 4 GB-SCT 748S GOV 464 464;2018;7200
SWC-IBTS 2000 4 GB-SCT 748S GOV 568 47;2000;7123
SWC-IBTS 1998 4 GB-SCT 748S GOV 524 49;1998;7123
SCOWCGFS 2015 4 GB-SCT 748S GOV 474 474;2015;7200
SWC-IBTS 1997 4 GB-SCT 749S GOV 555 43;1997;7123
SWC-IBTS 2004 4 GB-SCT 748S GOV 438 44;2004;7123
SWC-IBTS 2005 4 GB-SCT 748S GOV 529 46;2005;7123
SCOWCGFS 2011 4 GB-SCT 748S GOV 573 37;2011;7119
SCOWCGFS 2015 4 GB-SCT 748S GOV 473 473;2015;7119
SCOWCGFS 2015 4 GB-SCT 748S GOV 479 479;2015;7119
SCOWCGFS 2015 4 GB-SCT 748S GOV 472 472;2015;7119
SCOWCGFS 2011 4 GB-SCT 748S GOV 570 34;2011;7120
SCOWCGFS 2020 4 GB-SCT 748S GOV 424 424;2020;7122
SCOWCGFS 2018 4 GB-SCT 748S GOV 458 458;2018;7122
SCOWCGFS 2016 4 GB-SCT 748S GOV 425 425;2016;7122
SWC-IBTS 1994 4 GB-SCT 749S GOV 405 9;1994;7119
SCOWCGFS 2011 4 GB-SCT 748S GOV 575 39;2011;7119
SWC-IBTS 2001 4 GB-SCT 748S GOV 444 29;2001;7118
SWC-IBTS 2004 4 GB-SCT 748S GOV 435 41;2004;7122
SCOWCGFS 2012 4 GB-SCT 748S GOV 532 53;2012;7120
SWC-IBTS 1999 4 GB-SCT 748S GOV 522 29;1999;7122
SWC-IBTS 2003 4 GB-SCT 748S GOV 584 27;2003;7122
SWC-IBTS 2001 4 GB-SCT 748S GOV 471 56;2001;7122
SWC-IBTS 2009 4 GB-SCT 748S GOV 509 58;2009;7122
SCOWCGFS 2016 4 GB-SCT 748S GOV 424 424;2016;7122
SWC-IBTS 2008 4 GB-SCT 748S GOV 456 41;2008;7122
SWC-IBTS 2002 4 GB-SCT 748S GOV 558 39;2002;7122
SCOWCGFS 2012 4 GB-SCT 748S GOV 540 61;2012;7122
SWC-IBTS 2000 4 GB-SCT 748S GOV 566 45;2000;7122
SWC-IBTS 2007 4 GB-SCT 748S GOV 521 51;2007;7122
SCOWCGFS 2011 4 GB-SCT 748S GOV 561 25;2011;7122
SWC-IBTS 2005 4 GB-SCT 748S GOV 531 48;2005;7122
SCOWCGFS 2014 4 GB-SCT 748S GOV 444 444;2014;7122
SCOWCGFS 2019 4 GB-SCT 748S GOV 404 404;2019;7122
SWC-IBTS 1998 4 GB-SCT 748S GOV 512 37;1998;7122
SWC-IBTS 1997 4 GB-SCT 749S GOV 545 33;1997;7122
SWC-IBTS 1996 4 GB-SCT 749S GOV 443 10;1996;7120
SWC-IBTS 1992 4 GB-SCT 749S GOV 491 35;1992;7120
SCOWCGFS 2020 4 GB-SCT 748S GOV 427 427;2020;7122
SCOWCGFS 2018 4 GB-SCT 748S GOV 457 457;2018;7122
SWC-IBTS 1999 4 GB-SCT 748S GOV 518 25;1999;7120
SWC-IBTS 2000 4 GB-SCT 748S GOV 560 39;2000;7120
SWC-IBTS 1998 4 GB-SCT 748S GOV 508 33;1998;7120
SWC-IBTS 1993 4 GB-SCT 749S GOV 512 41;1993;7120
SWC-IBTS 1995 4 GB-SCT 749S GOV 431 51;1995;7120
SCOWCGFS 2015 4 GB-SCT 748S GOV 484 484;2015;7041
SWC-IBTS 1994 4 GB-SCT 749S GOV 406 10;1994;7120
SWC-IBTS 1991 4 GB-SCT 749S GOV 576 41;1991;7120
SWC-IBTS 1990 4 GB-SCT 749S GOV 457 16;1990;7120
SWC-IBTS 2002 4 GB-SCT 748S GOV 556 37;2002;7120
SCOWCGFS 2016 4 GB-SCT 748S GOV 423 423;2016;7041
SWC-IBTS 2007 4 GB-SCT 748S GOV 517 47;2007;7120
SWC-IBTS 2004 4 GB-SCT 748S GOV 452 58;2004;7120
SWC-IBTS 2004 4 GB-SCT 748S GOV 433 39;2004;7120
SWC-IBTS 1998 4 GB-SCT 748S GOV 510 35;1998;7121
SWC-IBTS 2000 4 GB-SCT 748S GOV 564 43;2000;7121
SWC-IBTS 1997 4 GB-SCT 749S GOV 544 32;1997;7121
SWC-IBTS 1999 4 GB-SCT 748S GOV 521 28;1999;7121
SWC-IBTS 2005 4 GB-SCT 748S GOV 544 61;2005;7120
SWC-IBTS 1997 4 GB-SCT 749S GOV 540 28;1997;7120
SCOWCGFS 2012 4 GB-SCT 748S GOV 533 54;2012;7120
SWC-IBTS 2008 4 GB-SCT 748S GOV 461 46;2008;7120
SCOWCGFS 2014 4 GB-SCT 748S GOV 446 446;2014;7121
SCOWCGFS 2017 4 GB-SCT 748S GOV 383 383;2017;7121
SCOWCGFS 2019 4 GB-SCT 748S GOV 403 403;2019;7041
SWC-IBTS 2008 4 GB-SCT 748S GOV 459 44;2008;7121
SWC-IBTS 2003 4 GB-SCT 748S GOV 598 41;2003;7120
SCOWCGFS 2012 4 GB-SCT 748S GOV 537 58;2012;7121
SCOWCGFS 2020 4 GB-SCT 748S GOV 428 428;2020;7121
SWC-IBTS 2009 4 GB-SCT 748S GOV 495 44;2009;7120
SCOWCGFS 2011 4 GB-SCT 748S GOV 563 27;2011;7121
SCOWCGFS 2015 4 GB-SCT 748S GOV 481 481;2015;7121
SCOWCGFS 2015 4 GB-SCT 748S GOV 480 480;2015;7121
SWC-IBTS 2002 4 GB-SCT 748S GOV 572 53;2002;7121
SWC-IBTS 2005 4 GB-SCT 748S GOV 532 49;2005;7121
SWC-IBTS 2004 4 GB-SCT 748S GOV 434 40;2004;7121
SWC-IBTS 2005 4 GB-SCT 748S GOV 514 31;2005;7120
SWC-IBTS 2007 4 GB-SCT 748S GOV 522 52;2007;7121
SWC-IBTS 2009 4 GB-SCT 748S GOV 494 43;2009;7120
SWC-IBTS 2006 4 GB-SCT 748S GOV 599 46;2006;7121
SCOWCGFS 2018 4 GB-SCT 748S GOV 465 465;2018;7120
SWC-IBTS 2009 4 GB-SCT 748S GOV 508 57;2009;7121
SCOWCGFS 2011 4 GB-SCT 748S GOV 569 33;2011;7120
