haul_id;year;cell
017-1703-00030;2017;33288
017-1904-00060;2019;33370
017-1505-00086;2015;33370
017-1805-00053;2018;33370
017-1505-00102;2015;33288
017-2406-00045;2024;33287
017-1406-00117;2014;33370
017-2002-00027;2020;33287
017-1805-00025;2018;33287
017-1805-00054;2018;33370
017-1505-00087;2015;33370
017-2104-00026;2021;33288
017-2104-00052;2021;33371
017-1305-00043;2013;33370
017-1505-00056;2015;33288
017-2104-00050;2021;33370
017-1406-00079;2014;33370
017-2205-00073;2022;33370
017-2406-00047;2024;33288
004-320-00182;2016;33370
017-1406-00145;2014;33287
017-2406-00046;2024;33288
017-2305-00039;2023;33288
017-1505-00089;2015;33370
017-2305-00009;2023;33370
017-2205-00049;2022;33288
017-1505-00055;2015;33287
017-1406-00116;2014;33288
017-1805-00024;2018;33288
017-1505-00083;2015;33370
017-2104-00027;2021;33288
017-1505-00103;2015;33288
017-1305-00027;2013;33288
017-2305-00040;2023;33370
017-2205-00047;2022;33288
017-2305-00038;2023;33288
017-1703-00027;2017;33288
017-2205-00045;2022;33288
017-2104-00025;2021;33288
017-1904-00021;2019;33288
017-2104-00053;2021;33371
017-1406-00143;2014;33288
017-1805-00055;2018;33370
017-2002-00046;2020;33370
017-1406-00062;2014;33370
017-1505-00090;2015;33371
017-1406-00146;2014;33288
017-1703-00054;2017;33370
017-2002-00055;2020;33288
017-1406-00080;2014;33370
017-2002-00044;2020;33371
017-2002-00026;2020;33288
017-2104-00024;2021;33288
017-1904-00020;2019;33288
017-2002-00047;2020;33370
017-1805-00022;2018;33288
017-2406-00013;2024;33370
017-2104-00028;2021;33288
017-1805-00023;2018;33288
017-1703-00026;2017;33288
017-2205-00043;2022;33288
017-1406-00115;2014;33288
017-1406-00061;2014;33371
017-1406-00147;2014;33288
017-1904-00056;2019;33371
017-1505-00082;2015;33370
017-2002-00045;2020;33371
017-2205-00048;2022;33288
017-2205-00075;2022;33370
017-2205-00044;2022;33288
017-1305-00044;2013;33370
017-1406-00081;2014;33370
017-1505-00054;2015;33288
017-1406-00082;2014;33370
017-2104-00054;2021;33371
017-1406-00114;2014;33288
017-2104-00023;2021;33288
017-2305-00046;2023;33288
017-2002-00048;2020;33370
017-2002-00049;2020;33370
017-2406-00049;2024;33288
017-1805-00021;2018;33288
017-1805-00019;2018;33288
017-2305-00047;2023;33288
017-2002-00025;2020;33288
017-1805-00056;2018;33289
017-1406-00113;2014;33288
017-2406-00048;2024;33288
017-2406-00050;2024;33288
017-1505-00104;2015;33288
017-1703-00055;2017;33371
017-1805-00020;2018;33288
017-2104-00022;2021;33288
017-2205-00042;2022;33288
017-1904-00054;2019;33289
017-1406-00148;2014;33288
017-1805-00018;2018;33288
017-1904-00062;2019;33289
017-2002-00050;2020;33289
004-184-50440;1989;6540
004-177-48738;1988;6540
004-237-00019;1999;6540
004-346-00013;2022;6541
017-2305-00007;2023;33371
004-156-43781;1985;6541
004-156-43783;1985;6541
017-2205-00076;2022;33289
017-2406-00012;2024;33289
004-156-43793;1985;6541
004-310-00003;2014;6540
004-224-00010;1996;6540
004-252-00015;2002;6540
004-156-43791;1985;6541
004-301-00221;2012;33289
017-2002-00024;2020;33288
004-334-00013;2019;6540
004-320-00154;2016;33371
063-055-00012;2005;6540
004-342-00027;2021;6540
004-156-43779;1985;6541
004-284-00003;2008;6540
004-237-00020;1999;6540
004-156-43789;1985;6541
004-208-55109;1993;6540
017-1305-00025;2013;33288
004-320-00172;2016;33288
017-1703-00024;2017;33288
017-1904-00064;2019;33288
004-248-00013;2001;6540
017-2406-00011;2024;33289
017-2305-00005;2023;33289
004-214-00007;1994;6540
017-1406-00084;2014;33289
004-342-00213;2021;33288
004-320-00001;2016;6541
017-1505-00053;2015;33288
004-315-00003;2015;6541
017-2406-00051;2024;33288
004-156-43777;1985;6541
004-156-43765;1985;6541
004-156-43785;1985;6541
004-208-55110;1993;6540
004-342-00212;2021;33289
017-2406-00052;2024;33288
017-1805-00059;2018;33289
017-2002-00053;2020;33289
004-261-00006;2004;6540
017-1406-00085;2014;33289
017-1305-00024;2013;33288
017-2205-00040;2022;33206
017-1703-00025;2017;33288
063-055-00011;2005;6540
004-214-00006;1994;6540
004-256-00004;2003;6540
017-2406-00055;2024;33288
017-1904-00052;2019;33289
017-1904-00063;2019;33288
004-346-00014;2022;6540
004-261-00007;2004;6540
004-315-00004;2015;6541
017-2104-00056;2021;33289
004-284-00004;2008;6540
004-177-48762;1988;6540
017-2002-00022;2020;33288
004-184-50442;1989;6540
004-346-00010;2022;6541
004-346-00009;2022;6541
004-320-00153;2016;33288
004-232-00025;1998;6540
004-237-00001;1999;6540
017-1805-00057;2018;33289
004-256-00005;2003;6540
017-1904-00066;2019;33288
004-261-00001;2004;6541
017-2104-00021;2021;33288
004-261-00004;2004;6541
004-350-00058;2023;6540
004-208-55111;1993;6540
017-2406-00054;2024;33288
017-907-00046;2009;33289
004-229-00008;1997;6540
004-261-00002;2004;6541
017-2305-00043;2023;33289
017-1305-00023;2013;33288
004-202-54354;1992;6540
017-1406-00141;2014;33288
004-284-00005;2008;6541
017-2205-00041;2022;33288
017-1904-00065;2019;33288
004-315-00006;2015;6541
004-315-00005;2015;6541
004-284-00006;2008;6541
004-184-50444;1989;6540
017-2205-00100;2022;33289
017-1406-00111;2014;33289
004-315-00007;2015;6541
017-2305-00006;2023;33289
017-2205-00077;2022;33289
017-2305-00048;2023;33206
017-1406-00057;2014;33289
004-342-00026;2021;6540
017-1406-00110;2014;33288
017-2406-00008;2024;33289
017-2104-00055;2021;33371
017-1505-00079;2015;33289
017-2406-00010;2024;33289
017-1904-00051;2019;33289
017-2104-00020;2021;33288
017-1505-00078;2015;33289
004-156-43773;1985;6541
004-346-00008;2022;6541
017-1505-00081;2015;33289
017-907-00042;2009;33289
004-156-43787;1985;6541
017-1406-00139;2014;33288
004-292-00278;2010;33289
017-1904-00067;2019;33288
004-346-00012;2022;6541
004-261-00003;2004;6541
017-2406-00053;2024;33288
004-156-43775;1985;6541
004-156-43763;1985;6541
017-2305-00003;2023;33289
004-261-00009;2004;6541
017-2002-00021;2020;33288
017-1406-00059;2014;33371
017-1406-00058;2014;33289
017-2002-00056;2020;33289
004-292-00277;2010;33289
017-1904-00050;2019;33289
017-1505-00105;2015;33288
017-2406-00056;2024;33288
017-1406-00140;2014;33288
004-156-43761;1985;6541
017-2305-00045;2023;33288
017-1703-00023;2017;33289
004-315-00002;2015;6541
004-284-00007;2008;6541
017-2305-00044;2023;33289
017-2002-00020;2020;33288
004-284-00008;2008;6541
004-261-00008;2004;6459
017-1805-00017;2018;33288
017-907-00045;2009;33289
004-320-00003;2016;6541
017-2002-00051;2020;33289
017-1904-00068;2019;33288
004-284-00009;2008;6541
017-1505-00080;2015;33289
004-156-43771;1985;6541
017-2002-00057;2020;33289
017-1703-00056;2017;33289
004-284-00010;2008;6541
017-1305-00026;2013;33289
004-261-00010;2004;6541
017-1805-00062;2018;33289
017-1406-00149;2014;33206
004-315-00001;2015;6541
017-1505-00052;2015;33206
017-1406-00138;2014;33288
004-284-00011;2008;6541
004-320-00002;2016;6541
017-2406-00009;2024;33289
017-1305-00045;2013;33289
017-2002-00052;2020;33289
017-1406-00055;2014;33289
017-2305-00049;2023;33206
004-156-43769;1985;6459
017-1703-00022;2017;33289
017-1406-00086;2014;33289
017-1406-00137;2014;33288
017-2104-00057;2021;33289
017-2002-00019;2020;33206
017-2205-00039;2022;33206
004-278-00072;2007;6459
017-1805-00061;2018;33289
017-1406-00087;2014;33289
017-907-00043;2009;33289
004-156-43757;1985;6459
004-156-43759;1985;6459
017-2406-00059;2024;33206
017-1305-00046;2013;33289
017-2205-00037;2022;33288
017-1406-00056;2014;33289
004-292-00276;2010;33289
017-1805-00016;2018;33207
017-1505-00106;2015;33207
017-2205-00038;2022;33206
017-2406-00057;2024;33207
004-156-43767;1985;6459
017-1703-00014;2017;33206
004-301-00220;2012;33289
017-1505-00108;2015;33207
004-261-00013;2004;6541
017-1505-00051;2015;33206
004-261-00014;2004;6541
004-261-00015;2004;6541
017-1904-00069;2019;33288
017-2104-00018;2021;33206
004-292-00275;2010;33289
017-2305-00002;2023;33289
017-1406-00109;2014;33207
017-1703-00021;2017;33207
017-1805-00063;2018;33289
004-278-00073;2007;6459
017-2305-00050;2023;33206
017-907-00047;2009;33289
004-278-00077;2007;6459
017-1305-00047;2013;33289
017-1505-00077;2015;33289
004-278-00078;2007;6459
017-1505-00075;2015;33289
017-1505-00107;2015;33207
004-346-00007;2022;6541
017-907-00044;2009;33289
017-1703-00057;2017;33289
004-346-00011;2022;6541
017-2104-00019;2021;33288
017-907-00049;2009;33289
017-1805-00015;2018;33206
017-2205-00101;2022;33289
004-320-00151;2016;33207
004-342-00209;2021;33207
017-1703-00018;2017;33207
017-1406-00150;2014;33206
004-284-00014;2008;6541
017-1305-00050;2013;33289
017-1505-00076;2015;33289
017-2305-00051;2023;33206
004-278-00065;2007;6541
004-284-00013;2008;6541
004-278-00068;2007;6541
004-278-00064;2007;6541
017-1305-00048;2013;33289
004-278-00067;2007;6541
004-278-00066;2007;6541
004-278-00070;2007;6459
004-278-00069;2007;6459
004-284-00015;2008;6541
017-2406-00058;2024;33207
017-1703-00015;2017;33206
017-1805-00014;2018;33207
004-315-00008;2015;6541
004-278-00074;2007;6459
017-1406-00136;2014;33207
017-1305-00049;2013;33289
004-342-00210;2021;33207
017-907-00050;2009;33289
017-1703-00013;2017;33206
004-261-00024;2004;6459
017-2304-00059;2023;33207
017-907-00039;2009;33206
017-1904-00071;2019;33206
004-278-00076;2007;6459
017-907-00052;2009;33289
004-320-00150;2016;33207
017-2002-00061;2020;33289
017-1505-00109;2015;33207
017-2406-00007;2024;33289
017-907-00051;2009;33289
017-1703-00058;2017;33289
004-278-00075;2007;6459
017-907-00048;2009;33289
004-342-00211;2021;33289
017-2205-00102;2022;33207
017-1904-00070;2019;33207
004-261-00016;2004;6459
004-261-00012;2004;6541
004-284-00017;2008;6459
004-292-00274;2010;33289
017-1505-00073;2015;33289
004-278-00079;2007;6459
017-1904-00049;2019;33207
017-2406-00064;2024;33207
004-346-00015;2022;6459
017-1703-00019;2017;33207
004-261-00018;2004;6459
017-2305-00001;2023;33289
017-2002-00017;2020;33206
017-1505-00074;2015;33289
017-2205-00097;2022;33289
017-2205-00083;2022;33207
017-2205-00103;2022;33207
004-261-00026;2004;6459
004-261-00027;2004;6459
017-2304-00060;2023;33207
017-2002-00062;2020;33289
004-284-00018;2008;6459
017-1406-00089;2014;33289
017-1406-00090;2014;33289
017-1305-00051;2013;33289
017-907-00053;2009;33289
004-261-00022;2004;6459
004-261-00023;2004;6459
017-1703-00059;2017;33289
017-1703-00012;2017;33206
004-278-00059;2007;6460
004-278-00080;2007;6459
017-1805-00065;2018;33289
017-1406-00107;2014;33207
017-2205-00096;2022;33289
004-278-00058;2007;6460
017-2304-00061;2023;33207
004-278-00081;2007;6459
017-2406-00063;2024;33207
017-1703-00060;2017;33289
017-2104-00017;2021;33206
017-907-00040;2009;33206
017-1703-00017;2017;33207
017-1703-00020;2017;33207
017-1805-00066;2018;33289
004-292-00269;2010;33206
017-2304-00058;2023;33207
017-1305-00022;2013;33207
004-284-00019;2008;6459
004-261-00019;2004;6460
017-1805-00012;2018;33206
017-2205-00036;2022;33206
017-1904-00072;2019;33206
004-171-46930;1987;6459
017-907-00041;2009;33207
017-2205-00035;2022;33207
004-278-00082;2007;6459
017-1703-00016;2017;33207
017-1805-00013;2018;33207
017-2406-00060;2024;33206
004-261-00020;2004;6460
004-284-00021;2008;6459
004-171-46932;1987;6459
017-907-00054;2009;33208
004-320-00004;2016;6459
017-1904-00047;2019;33207
004-278-00083;2007;6459
004-261-00021;2004;6459
017-907-00055;2009;33208
004-261-00025;2004;6459
017-1305-00052;2013;33208
017-2406-00006;2024;33208
017-1505-00049;2015;33206
017-2304-00062;2023;33207
004-284-00020;2008;6459
017-1505-00050;2015;33206
017-1703-00061;2017;33208
004-342-00206;2021;33207
017-1505-00048;2015;33207
004-261-00037;2004;6460
017-2205-00034;2022;33207
004-261-00036;2004;6460
017-2406-00065;2024;33207
004-284-00022;2008;6460
004-171-46928;1987;6459
004-346-00016;2022;6460
004-292-00273;2010;33208
017-1805-00011;2018;33206
017-1505-00110;2015;33208
017-1406-00091;2014;33208
017-1703-00062;2017;33208
017-2304-00057;2023;33208
017-2104-00016;2021;33206
017-907-00038;2009;33206
004-346-00017;2022;6459
004-278-00084;2007;6459
004-284-00024;2008;6460
004-320-00007;2016;6460
017-1805-00067;2018;33208
004-315-00009;2015;6459
004-301-00219;2012;33208
004-284-00023;2008;6460
004-278-00057;2007;6459
017-2304-00056;2023;33208
017-2406-00062;2024;33207
004-292-00270;2010;33207
004-278-00062;2007;6460
017-1805-00010;2018;33207
017-2406-00004;2024;33207
017-2406-00005;2024;33208
004-278-00085;2007;6459
017-2406-00066;2024;33207
017-2205-00104;2022;33207
017-2104-00015;2021;33207
017-2406-00061;2024;33207
017-1505-00111;2015;33207
017-1805-00003;2018;33207
017-1505-00072;2015;33208
004-171-46918;1987;6459
004-320-00148;2016;33207
017-1305-00021;2013;33207
017-1805-00004;2018;33207
004-320-00008;2016;6460
017-1703-00011;2017;33206
017-1505-00112;2015;33207
004-315-00014;2015;6460
004-292-00272;2010;33208
004-278-00086;2007;6459
017-2002-00016;2020;33206
017-1904-00073;2019;33207
004-320-00009;2016;6460
017-2002-00015;2020;33206
004-315-00010;2015;6459
017-907-00056;2009;33208
017-2406-00068;2024;33207
017-1406-00106;2014;33207
004-315-00013;2015;6460
017-1703-00010;2017;33206
017-2104-00014;2021;33207
004-320-00147;2016;33206
017-2304-00054;2023;33208
004-261-00030;2004;6460
017-1703-00063;2017;33208
017-2406-00067;2024;33207
017-907-00057;2009;33208
017-1505-00113;2015;33207
004-261-00029;2004;6460
017-2304-00063;2023;33207
017-1703-00009;2017;33207
017-1703-00064;2017;33208
017-1805-00002;2018;33207
004-278-00089;2007;6460
017-2304-00065;2023;33207
017-1805-00005;2018;33207
004-278-00056;2007;6459
004-346-00018;2022;6459
017-1805-00009;2018;33125
004-320-00006;2016;6459
017-1703-00008;2017;33207
004-278-00088;2007;6459
017-2205-00033;2022;33207
017-2305-00052;2023;33207
017-1505-00047;2015;33207
017-2205-00095;2022;33208
017-2002-00014;2020;33207
017-2304-00055;2023;33208
017-1904-00074;2019;33207
004-171-46922;1987;6459
004-278-00087;2007;6459
004-284-00028;2008;6459
004-171-46926;1987;6459
017-2205-00105;2022;33207
004-284-00029;2008;6459
017-2304-00053;2023;33208
004-171-46924;1987;6459
017-1305-00053;2013;33208
017-2305-00053;2023;33125
017-1305-00019;2013;33206
004-261-00046;2004;6459
004-261-00038;2004;6459
004-315-00015;2015;6460
017-1505-00114;2015;33207
017-1505-00071;2015;33208
017-1904-00046;2019;33208
017-2305-00054;2023;33206
017-907-00037;2009;33125
017-2002-00065;2020;33207
017-1007-00042;2010;33208
017-2002-00013;2020;33207
004-315-00012;2015;6460
017-1505-00046;2015;33125
017-1305-00020;2013;33207
017-1805-00069;2018;33208
017-2406-00069;2024;33207
004-261-00035;2004;6460
017-1007-00038;2010;33125
004-315-00011;2015;6459
004-261-00034;2004;6460
017-1505-00045;2015;33207
017-2304-00064;2023;33207
004-284-00030;2008;6459
004-301-00218;2012;33207
017-1805-00006;2018;33207
004-284-00031;2008;6459
017-1805-00008;2018;33207
017-1805-00070;2018;33208
017-1805-00007;2018;33207
004-346-00019;2022;6459
017-1904-00045;2019;33207
017-2104-00013;2021;33125
017-1007-00041;2010;33208
004-261-00039;2004;6378
017-2205-00032;2022;33125
017-1406-00054;2014;33125
004-315-00016;2015;6460
017-1007-00043;2010;33208
017-1703-00065;2017;33208
017-2304-00052;2023;33208
017-2104-00012;2021;33125
017-1904-00044;2019;33207
017-1007-00044;2010;33208
017-1703-00005;2017;33125
004-342-00201;2021;33207
004-278-00045;2007;6460
017-1406-00152;2014;33125
017-907-00058;2009;33208
017-1007-00040;2010;33207
017-907-00036;2009;33125
004-261-00032;2004;6460
017-1007-00037;2010;33125
004-171-46920;1987;6378
017-2002-00012;2020;33207
017-1505-00115;2015;33207
004-278-00055;2007;6460
017-2002-00011;2020;33125
017-1703-00066;2017;33208
017-1703-00007;2017;33207
017-2305-00056;2023;33125
017-2406-00070;2024;33125
004-261-00047;2004;6378
017-2304-00051;2023;33208
017-1305-00055;2013;33208
017-1703-00067;2017;33208
017-1406-00053;2014;33125
004-310-00219;2014;33125
004-278-00054;2007;6460
004-342-00202;2021;33126
004-346-00020;2022;6460
017-907-00035;2009;33125
017-1007-00039;2010;33207
004-284-00032;2008;6460
017-2406-00071;2024;33125
017-2304-00066;2023;33125
017-806-00029;2008;33125
004-261-00045;2004;6378
017-806-00028;2008;33125
004-346-00021;2022;6460
004-278-00046;2007;6460
017-1703-00006;2017;33207
017-2406-00002;2024;33208
017-1904-00075;2019;33207
004-278-00053;2007;6460
004-278-00044;2007;6378
017-1406-00093;2014;33208
004-284-00033;2008;6378
004-278-00052;2007;6460
004-320-00010;2016;6460
004-315-00017;2015;6460
004-342-00203;2021;33208
017-2104-00011;2021;33125
017-2205-00031;2022;33125
004-284-00034;2008;6378
017-1505-00116;2015;33126
017-1703-00004;2017;33125
017-1703-00003;2017;33125
017-2104-00008;2021;33125
017-1505-00044;2015;33126
004-261-00048;2004;6378
004-320-00012;2016;6378
017-1805-00071;2018;33208
017-2305-00057;2023;33125
017-2002-00010;2020;33125
004-315-00019;2015;6460
017-1505-00040;2015;33207
004-315-00018;2015;6460
004-284-00036;2008;6378
017-2405-00011;2024;33125
017-1505-00039;2015;33125
017-1406-00052;2014;33125
004-284-00035;2008;6378
017-2405-00010;2024;33125
017-2104-00009;2021;33125
004-342-00200;2021;33126
004-261-00040;2004;6378
004-320-00145;2016;33125
017-2002-00066;2020;33126
017-1904-00043;2019;33208
017-1406-00094;2014;33126
004-171-46916;1987;6378
017-907-00059;2009;33126
017-2205-00030;2022;33125
004-320-00013;2016;6378
017-1904-00076;2019;33126
004-315-00020;2015;6460
017-1505-00041;2015;33126
004-284-00039;2008;6378
017-2205-00086;2022;33125
017-2104-00010;2021;33125
017-1406-00051;2014;33125
017-1904-00019;2019;33125
017-1904-00077;2019;33126
017-1805-00001;2018;33126
017-2304-00050;2023;33126
017-1703-00071;2017;33126
004-284-00037;2008;6378
017-2305-00055;2023;33125
004-320-00011;2016;6460
017-2002-00009;2020;33125
017-1904-00078;2019;33126
017-1505-00038;2015;33125
017-2405-00012;2024;33126
017-1703-00070;2017;33126
017-2205-00087;2022;33125
017-1007-00036;2010;33125
017-1703-00069;2017;33126
004-346-00022;2022;6378
017-1007-00045;2010;33126
004-261-00043;2004;6378
004-284-00042;2008;6460
017-2002-00067;2020;33126
017-1406-00050;2014;33125
017-1406-00095;2014;33126
017-2406-00001;2024;33126
017-907-00062;2009;33208
004-320-00144;2016;33125
017-1406-00096;2014;33126
017-2002-00008;2020;33125
004-284-00041;2008;6460
004-261-00065;2004;6460
004-292-00263;2010;33125
017-1305-00056;2013;33208
017-1007-00046;2010;33126
004-284-00040;2008;6378
004-171-46914;1987;6460
017-907-00060;2009;33126
004-261-00064;2004;6379
017-1305-00057;2013;33208
017-1406-00100;2014;33126
017-1703-00002;2017;33126
017-1505-00042;2015;33126
004-320-00163;2016;33126
004-261-00041;2004;6378
004-261-00044;2004;6378
017-1007-00047;2010;33126
004-261-00063;2004;6379
004-171-46910;1987;6378
004-292-00267;2010;33125
004-163-44814;1986;6461
004-261-00057;2004;6379
017-1505-00037;2015;33125
004-171-46908;1987;6378
004-301-00216;2012;33126
004-301-00217;2012;33126
017-806-00031;2008;33126
004-261-00042;2004;6378
017-1406-00097;2014;33126
017-2104-00005;2021;33125
017-2002-00005;2020;33125
017-1406-00102;2014;33126
017-2002-00007;2020;33125
017-2205-00029;2022;33125
017-2104-00007;2021;33125
017-1904-00013;2019;33125
004-171-46902;1987;6378
017-1007-00035;2010;33125
004-284-00046;2008;6379
017-2002-00003;2020;33125
004-284-00044;2008;6379
017-2002-00001;2020;33125
017-1406-00153;2014;33125
004-320-00164;2016;33126
004-292-00264;2010;33125
004-261-00055;2004;6379
004-320-00017;2016;6379
017-1305-00018;2013;33125
004-330-00197;2018;33125
017-907-00034;2009;33125
004-171-46912;1987;6378
017-1805-00072;2018;33126
017-1406-00103;2014;33126
017-2405-00009;2024;33125
017-2405-00013;2024;33126
017-2002-00002;2020;33125
004-346-00025;2022;6379
004-284-00045;2008;6379
017-2002-00068;2020;33126
017-806-00027;2008;33125
004-156-43745;1985;6378
017-1505-00032;2015;33125
017-1904-00015;2019;33125
004-171-46904;1987;6378
017-1505-00043;2015;33126
017-2002-00070;2020;33126
004-278-00047;2007;6378
