haul_id;year;cell
BITS 2009 1 DE 06SL TVS 22060 11;2009;13445
BITS 2017 1 PL 67BC TVL 25009 18;2017;19760
BITS 2019 1 PL 67BC TVL 25009 28;2019;19760
BITS 2020 1 PL 67BC TVL 26001 17;2020;19922
BITS 2020 1 DK 26HF TVS 65 32;2020;13445
BITS 2017 1 DE 06SL TVS 24001 1;2017;13527
BITS 2020 1 PL 67BC TVL 25009 34;2020;19760
BITS 2011 1 DE 06SL TVS 24001 18;2011;13527
BITS 2019 1 DE 06SL TVS 24001 42;2019;13527
BITS 2013 1 DE 06SL TVS 24001 1;2013;13527
BITS 2012 1 DE 06SL TVS 24001 7;2012;13527
BITS 2020 1 PL 67BC TVL 25008 33;2020;19760
BITS 2013 1 PL 67BC TVL 25009 5;2013;19760
BITS 2016 1 PL 67BC TVL 26001 38;2016;19922
BITS 2019 1 PL 67BC TVL 26001 7;2019;19922
BITS 2017 1 PL 67BC TVL 26001 47;2017;19922
BITS 2009 1 DE 06SL TVS 24001 12;2009;13527
BITS 2014 1 DE 06SL TVS 24001 9;2014;13527
BITS 2018 1 DE 06SL TVS 24001 1;2018;13527
BITS 2015 1 PL 67BC TVL 25008 13;2015;19760
BITS 2010 1 PL 67BC TVL 25008 10;2010;19760
BITS 2014 1 PL 67BC TVL 25008 33;2014;19760
BITS 2019 1 PL 67BC TVL 25008 27;2019;19760
BITS 2012 1 PL 67BC TVL 25008 30;2012;19760
BITS 2016 1 PL 67BC TVL 25008 17;2016;19760
BITS 2011 1 PL 67BC TVL 25009 10;2011;19760
BITS 2018 1 PL 67BC TVL 25009 5;2018;19760
BITS 2015 1 PL 67BC TVL 25009 14;2015;19760
BITS 2014 1 PL 67BC TVL 25009 36;2014;19760
BITS 2010 1 DE 06SL TVS 24001 13;2010;13527
BITS 2013 1 PL 67BC TVL 25008 10;2013;19760
BITS 2011 1 PL 67BC TVL NA 12;2011;19760
BITS 2018 1 PL 67BC TVL 25008 6;2018;19760
BITS 2016 1 PL 67BC TVL 25009 20;2016;19760
BITS 2010 1 PL 67BC TVL 25009 9;2010;19760
BITS 2013 1 PL 67BC TVL 26001 33;2013;19922
BITS 2017 1 PL 67BC TVL 25008 17;2017;19760
BITS 2012 1 PL 67BC TVL 25009 29;2012;19760
BITS 2012 1 PL 67BC TVL 26001 14;2012;19922
BITS 2020 1 DE 06SL TVS 22012 13;2020;13445
BITS 2020 1 PL 67BC TVL 26216 18;2020;19922
BITS 2018 1 DE 06SL TVS 22055 33;2018;13445
BITS 2015 1 DE 06SL TVS 24332 29;2015;13609
BITS 2018 1 DE 06SL TVS 22012 31;2018;13445
BITS 2016 1 PL 67BC TVL 26263 39;2016;19922
BITS 2020 1 PL 67BC TVL 25011 37;2020;19760
BITS 2015 1 PL 67BC TVL 26219 49;2015;19922
BITS 2014 1 PL 67BC TVL 26263 52;2014;19922
BITS 2010 1 PL 67BC TVL 26219 29;2010;19922
BITS 2020 1 PL 67BC TVL 26131 16;2020;19922
BITS 2011 1 PL 67BC TVL 26131 2;2011;19922
BITS 2020 1 PL 67BC TVL 26263 21;2020;19922
BITS 2011 1 PL 67BC TVL 26263 1;2011;19922
BITS 2019 1 PL 67BC TVL 26263 8;2019;19922
BITS 2015 1 PL 67BC TVL 26216 47;2015;19922
BITS 2019 1 PL 67BC TVL 25011 29;2019;19760
BITS 2013 1 PL 67BC TVL 26219 35;2013;19922
BITS 2010 1 PL 67BC TVL 26216 30;2010;19922
BITS 2020 1 DE 06SL TVS 22006 5;2020;13364
BITS 2017 1 PL 67BC TVL 25011 19;2017;19760
BITS 2018 1 PL 67BC TVL 26263 68;2018;19922
BITS 2017 1 PL 67BC TVL 26131 44;2017;19922
BITS 2014 1 PL 67BC TVL 26131 49;2014;19922
BITS 2018 1 PL 67BC TVL 26216 64;2018;19922
BITS 2018 1 PL 67BC TVL 25011 4;2018;19760
BITS 2017 1 PL 67BC TVL 26219 43;2017;19922
BITS 2013 1 PL 67BC TVL 26261 32;2013;19922
BITS 2019 1 PL 67BC TVL 26219 9;2019;19922
BITS 2019 1 PL 67BC TVL 26217 5;2019;19922
BITS 2017 1 PL 67BC TVL 26217 48;2017;19922
BITS 2019 1 PL 67BC TVL 26163 6;2019;19922
BITS 2012 1 PL 67BC TVL 26219 15;2012;19922
BITS 2020 1 PL 67BC TVL 26217 5;2020;19922
BITS 2012 1 PL 67BC TVL 26217 13;2012;19922
BITS 2016 1 PL 67BC TVL 26217 37;2016;19922
BITS 2014 1 DE 06SL TVS 24331 19;2014;13609
BITS 2008 1 DE 06SL TVS 24331 33;2008;13609
BITS 2015 1 DE 06SL TVS 24002 10;2015;13527
BITS 2011 1 PL 67BC TVL 25011 9;2011;19760
BITS 2018 1 PL 67BC TVL 26163 63;2018;19922
BITS 2018 1 DE 06SL TVS 22057 29;2018;13445
BITS 2013 1 DE 06SL TVS 24002 2;2013;13527
BITS 2018 1 DE 06SL TVS 24002 2;2018;13527
BITS 2001 1 DE 06S1 TVS 201 58;2001;13609
BITS 1999 1 DK 26HI TVS 027480 37;1999;13364
BITS 2009 1 DE 06SL TVS 24002 13;2009;13527
BITS 2008 1 DE 06SL TVS 24002 19;2008;13527
BITS 2004 1 DE 06S1 TVS 24001 12;2004;13527
BITS 2017 1 DE 06SL TVS 24002 2;2017;13527
BITS 1998 1 DK 26HI TVS 027173 21;1998;13364
BITS 2005 1 DE 06SL TVS 24001 16;2005;13527
BITS 2010 1 DE 06SL TVS 24002 14;2010;13527
BITS 2019 1 PL 67BC TVL 26282 2;2019;19922
BITS 2010 1 PL 67BC TVL 26220 3;2010;19922
BITS 2007 1 DE 06SL TVS 24002 12;2007;13527
BITS 2011 1 PL 67BC TVL 25041 11;2011;19760
BITS 2012 1 PL 67BC TVL 26264 16;2012;19922
BITS 2016 1 PL 67BC TVL 26264 40;2016;19922
BITS 2003 1 DE 06S1 TVS 24001 12;2003;13527
BITS 2014 1 DE 06SL TVS 24002 10;2014;13527
BITS 2020 1 DE 06SL TVS 24002 22;2020;13527
BITS 2014 1 PL 67BC TVL 25041 35;2014;19760
BITS 2015 1 PL 67BC TVL 26282 48;2015;19922
BITS 2020 1 PL 67BC TVL 26264 19;2020;19922
BITS 2017 1 PL 67BC TVL 26264 45;2017;19922
BITS 2019 1 PL 67BC TVL 25010 30;2019;19760
BITS 2020 1 PL 67BC TVL 25010 38;2020;19760
BITS 2019 1 PL 67BC TVL 26264 1;2019;19922
BITS 2009 1 DE 06SL TVS 22005 3;2009;13364
BITS 2018 1 DE 06SL TVS 22140 32;2018;13446
BITS 2013 1 DE 06SL TVS 24329 10;2013;13609
BITS 2010 1 PL 67BC TVL 26251 2;2010;19922
BITS 2017 1 DE 06SL TVS 24329 13;2017;13609
BITS 2015 1 PL 67BC TVL 25010 18;2015;19760
BITS 2013 1 PL 67BC TVL 26014 34;2013;19922
BITS 2020 1 DE 06SL TVS 22140 30;2020;13446
BITS 2012 1 PL 67BC TVL 25006 32;2012;19760
BITS 2020 1 DK 26D4 TVL 83 35;2020;19760
BITS 2016 1 DE 06SL TVS 24002 1;2016;13527
BITS 2020 1 DE 06SL TVS 22004 6;2020;13364
BITS 2012 1 DE 06SL TVS 24330 15;2012;13609
BITS 2019 1 DK 26D4 TVL 107 37;2019;19760
BITS 1997 1 DK 26HI TVS 6634 30;1997;13446
BITS 2001 1 DE 06S1 TVS 10 80;2001;13527
BITS 2019 1 DE 06SL TVS 24330 33;2019;13609
BITS 2001 1 DE 06S1 TVS 8 61;2001;13609
BITS 2001 1 DE 06S1 TVS 6 59;2001;13609
BITS 2011 1 PL 67BC TVL 25006 14;2011;19760
BITS 2014 1 PL 67BC TVL 25006 31;2014;19760
BITS 2010 1 PL 67BC TVL 25006 14;2010;19760
BITS 2017 1 PL 67BC TVL 25006 9;2017;19760
BITS 2019 1 PL 67BC TVL 26265 3;2019;19922
BITS 2010 1 DE 06SL TVS 24331 44;2010;13609
BITS 2016 1 PL 67BC TVL 25006 10;2016;19760
BITS 2013 1 PL 67BC TVL 25006 12;2013;19760
BITS 2020 1 PL 67BC TVL 26014 22;2020;19922
BITS 2017 1 PL 67BC TVL 26014 46;2017;19922
BITS 2014 1 PL 67BC TVL 26014 51;2014;19922
BITS 2014 1 PL 67BC TVL 26015 53;2014;19922
BITS 2018 1 PL 67BC TVL 26014 65;2018;19922
BITS 2011 1 DE 06SL TVS 24330 37;2011;13609
BITS 2018 1 PL 67BC TVL 25010 3;2018;19760
BITS 2017 1 PL 67BC TVL 25010 20;2017;19760
BITS 2016 1 PL 67BC TVL 25010 21;2016;19760
BITS 2012 1 PL 67BC TVL 26014 11;2012;19922
BITS 2010 1 PL 67BC TVL 26014 28;2010;19922
BITS 2012 1 DE 06SL TVS 24022 19;2012;13609
BITS 2010 1 DE 06SL TVS 24022 42;2010;13609
BITS 2015 1 PL 67BC TVL 25006 12;2015;19760
BITS 2014 1 PL 67BC TVL 25010 37;2014;19760
BITS 2016 1 PL 67BC TVL 26289 41;2016;19922
BITS 2015 1 PL 67BC TVL 26258 2;2015;19922
BITS 2018 1 PL 67BC TVL 25006 12;2018;19760
BITS 2013 1 PL 67BC TVL 25010 18;2013;19760
BITS 2016 1 DE 06SL TVS 24331 11;2016;13609
BITS 2012 1 DE 06SL TVS 24002 8;2012;13527
BITS 2018 1 PL 67BC TVL 24022 13;2018;13609
BITS 2018 1 DE 06SL TVS 22058 30;2018;13445
BITS 2017 1 PL 67BC TVL 24022 10;2017;13609
BITS 2018 1 PL 67BC TVL 24329 15;2018;13609
BITS 2002 1 DE 06S1 TVS 1279 159;2002;13609
BITS 2001 1 DE 06S1 TVS 9 60;2001;13609
BITS 2020 1 PL 67BC TVL 26258 3;2020;19922
BITS 2012 1 PL 67BC TVL 26015 12;2012;19922
BITS 2009 1 DE 06SL TVS 22007 6;2009;13445
BITS 2012 1 PL 67BC TVL 25039 37;2012;19760
BITS 2016 1 PL 67BC TVL 26256 36;2016;19922
BITS 2012 1 DE 06SL TVS 24004 20;2012;13609
BITS 2000 1 DK 26HI TVS 37898 39;2000;13446
BITS 2013 1 DE 06SL TVS 24022 12;2013;13609
BITS 2014 1 DE 06SL TVS 24022 22;2014;13609
BITS 2018 1 PL 67BC TVL 25039 7;2018;19760
BITS 2020 1 PL 67BC TVL 25040 35;2020;19760
BITS 2012 1 PL 67BC TVL 25040 38;2012;19760
BITS 2010 1 PL 67BC TVL 25010 8;2010;19760
BITS 1999 1 DK 26HI TVS 027476 33;1999;13446
BITS 2015 1 PL 67BC TVL 25039 16;2015;19760
BITS 2019 1 PL 67BC TVL 26256 4;2019;19922
BITS 2017 1 PL 67BC TVL 25039 7;2017;19760
BITS 2014 1 PL 67BC TVL 25039 34;2014;19760
BITS 2010 1 PL 67BC TVL 25039 11;2010;19760
BITS 2014 1 PL 67BC TVL 26015 50;2014;19922
BITS 2000 1 DK 26HI TVS 37895 36;2000;13364
BITS 2015 1 DE 06SL TVS 24022 36;2015;13609
BITS 2005 1 DE 06SL TVS 24022 42;2005;13609
BITS 1996 1 DK 26HI TVS 5665 43;1996;13446
BITS 2013 1 PL 67BC TVL 25039 9;2013;19760
BITS 2016 1 PL 67BC TVL 25039 18;2016;19760
BITS 2011 1 PL 67BC TVL 25039 16;2011;19760
BITS 2020 1 DE 06SL TVS 22123 4;2020;13364
BITS 2009 1 DE 06SL TVS 22055 2;2009;13364
BITS 2015 1 PL 67BC TVL 25040 15;2015;19760
BITS 2013 1 PL 67BC TVL 26015 31;2013;19922
BITS 2009 1 DE 06SL TVS 22006 4;2009;13364
BITS 2017 1 PL 67BC TVL 25040 3;2017;19760
BITS 2018 1 PL 67BC TVL 25040 8;2018;19760
BITS 2016 1 PL 67BC TVL 25040 19;2016;19760
BITS 2017 1 PL 67BC TVL 24004 16;2017;13609
BITS 2020 1 PL 67BC TVL 26256 2;2020;19922
BITS 2013 1 PL 67BC TVL 25040 6;2013;19760
BITS 2019 1 PL 67BC TVL 24004 37;2019;13609
BITS 1997 1 DK 26HI TVS 6640 36;1997;13364
BITS 2014 1 DE 06SL TVS 24004 21;2014;13609
BITS 2001 1 DE 06S1 TVS 4 63;2001;13609
BITS 2002 1 DE 06S1 TVS 554 141;2002;13609
BITS 2020 1 PL 67BC TVL 26015 4;2020;19922
BITS 2008 1 DE 06SL TVS 24004 29;2008;13609
BITS 2013 1 DE 06SL TVS 24004 11;2013;13609
BITS 1997 1 DK 26HI TVS 6636 32;1997;13446
BITS 1998 1 DK 26HI TVS 027172 20;1998;13446
BITS 2018 1 PL 67BC TVL 24021 17;2018;13609
BITS 2013 1 DE 06SL TVS 24008 25;2013;13609
BITS 2008 1 DE 06SL TVS 24008 34;2008;13609
BITS 2020 1 DE 06SL TVS 24008 33;2020;13609
BITS 2015 1 DE 06SL TVS 24021 27;2015;13609
BITS 2017 1 DE 06SL TVS 24021 10;2017;13609
BITS 2012 1 DE 06SL TVS 24008 25;2012;13609
BITS 2006 1 DE 06SL TVS 24021 19;2006;13609
BITS 2003 1 DE 06S1 TVS 24006 46;2003;13609
BITS 2015 1 DE 06SL TVS 24014 31;2015;13609
BITS 2012 1 DE 06SL TVS 24014 16;2012;13609
BITS 2010 1 DE 06SL TVS 24014 43;2010;13609
BITS 2009 1 DE 06SL TVS 24021 22;2009;13609
BITS 2019 1 DE 06SL TVS 24008 53;2019;13609
BITS 2011 1 DE 06SL TVS 24021 30;2011;13609
BITS 2014 1 DE 06SL TVS 24021 33;2014;13609
BITS 2009 1 DE 06SL TVS 24014 29;2009;13609
BITS 2016 1 DE 06SL TVS 24021 19;2016;13609
BITS 2010 1 DE 06SL TVS 24021 45;2010;13609
BITS 1996 1 DK 26HI TVS 5664 42;1996;13446
BITS 2013 1 DE 06SL TVS 24021 26;2013;13609
BITS 2017 1 PL 67BC TVL 26280 54;2017;19922
BITS 2012 1 PL 67BC TVL NA 51;2012;19922
BITS 2019 1 DE 06SL TVS 24021 55;2019;13609
BITS 2003 1 DE 06S1 TVS 24018 47;2003;13609
BITS 2017 1 DE 06SL TVS 24008 8;2017;13609
BITS 2002 1 DE 06S1 TVS 331 142;2002;13609
BITS 2010 1 PL 67BC TVL 26211 1;2010;19922
BITS 2017 1 PL 67BC TVL 26034 49;2017;19922
BITS 2015 1 PL 67BC TVL 26034 1;2015;19922
BITS 2013 1 PL 67BC TVL 26034 30;2013;19922
BITS 2016 1 PL 67BC TVL 26218 35;2016;19922
BITS 2008 1 DE 06SL TVS 24014 32;2008;13609
BITS 2006 1 DE 06SL TVS 24014 23;2006;13609
BITS 2004 1 DE 06S1 TVS 24018 46;2004;13609
BITS 2017 1 PL 67BC TVL 26211 50;2017;19922
BITS 2003 1 DE 06S1 TVS 725 2;2003;13363
BITS 2020 1 PL 67BC TVL 26211 1;2020;19922
BITS 2018 1 PL 67BC TVL 26211 66;2018;19922
BITS 2011 1 DE 06SL TVS 24014 38;2011;13609
BITS 2018 1 PL 67BC TVL 26034 67;2018;19922
BITS 2014 1 DE 06SL TVS 24014 20;2014;13609
BITS 2020 1 PL 67BC TVL 25042 36;2020;19760
BITS 2017 1 DE 06SL TVS 24014 44;2017;13609
BITS 2013 1 DE 06SL TVS 24014 24;2013;13609
BITS 2015 1 DE 06SL TVS 24009 26;2015;13609
BITS 2001 1 DE 06S1 TVS 318 37;2001;13609
BITS 2002 1 DE 06S1 TVS 347 156;2002;13609
BITS 2009 1 DE 06SL TVS 24008 27;2009;13609
BITS 2014 1 DE 06SL TVS 24008 35;2014;13609
BITS 2016 1 DE 06SL TVS 24008 20;2016;13609
BITS 2001 1 DK 26D4 TVL 24 12;2001;13609
BITS 1997 1 DK 26HI TVS 6635 31;1997;13446
BITS 2018 1 PL 67BC TVL 26280 69;2018;19922
BITS 2004 1 DE 06S1 TVS 331 52;2004;13609
BITS 2017 1 DE 06SL TVS 24011 14;2017;13609
BITS 2018 1 PL 67BC TVL 24012 16;2018;13609
BITS 2019 1 PL 67BC TVL 25042 32;2019;19760
BITS 2011 1 PL 67BC TVL 26211 3;2011;19922
BITS 2006 1 DE 06SL TVS 24012 21;2006;13609
BITS 2012 1 PL 67BC TVL 25049 40;2012;19760
BITS 2014 1 PL 67BC TVL 25049 39;2014;19760
BITS 2012 1 DE 06SL TVS 24011 17;2012;13609
BITS 2020 1 DE 06SL TVS 24011 34;2020;13609
BITS 2019 1 DE 06SL TVS 24011 34;2019;13609
BITS 2006 1 DE 06SL TVS 24009 20;2006;13609
BITS 2004 1 DE 06S1 TVS 24019 47;2004;13609
BITS 2016 1 DE 06SL TVS 24012 12;2016;13609
BITS 2017 1 PL 67BC TVL 25049 4;2017;19760
BITS 2013 1 PL 67BC TVL 25042 19;2013;19760
BITS 2016 1 DE 06SL TVS 24057 31;2016;13609
BITS 2015 1 DE 06SL TVS 24011 25;2015;13609
BITS 2001 1 DE 06S1 TVS 347 48;2001;13609
BITS 2014 1 DE 06SL TVS 24012 32;2014;13609
BITS 2001 1 RU RUNT TVL NA 14;2001;19922
BITS 2001 1 RU RUNT TVL NA 15;2001;19922
BITS 2000 1 DK 26HI TVS 37897 38;2000;13446
BITS 2013 1 DE 06SL TVS 24011 23;2013;13609
BITS 2011 1 DE 06SL TVS 24009 32;2011;13609
BITS 2014 1 DE 06SL TVS 24030 34;2014;13609
BITS 2019 1 PL 67BC TVL 25049 31;2019;19760
BITS 2012 1 DE 06SL TVS 24030 26;2012;13609
BITS 2016 1 PL 67BC TVL 26280 42;2016;19922
BITS 2010 1 DE 06SL TVS 24009 47;2010;13609
BITS 2009 1 DE 06SL TVS 24030 23;2009;13609
BITS 1999 1 DK 26HI TVS 027475 32;1999;13446
BITS 2009 1 DE 06SL TVS 22011 1;2009;13364
BITS 2017 1 PL 67BC TVL 25042 21;2017;19760
BITS 2013 1 PL 67BC TVL 26132 49;2013;19922
BITS 2017 1 PL 67BC TVL 24057 11;2017;13609
BITS 2017 1 PL 67BC TVL 25046 6;2017;19760
BITS 2015 1 PL 67BC TVL 25046 20;2015;19760
BITS 2006 1 RU RUJB TVL NA 4;2006;19922
BITS 2007 1 DE 06SL TVS 24012 26;2007;13609
BITS 2010 1 DE 06SL TVS 24030 46;2010;13609
BITS 2011 1 DE 06SL TVS 24024 31;2011;13609
BITS 2020 1 DK 26HF TVS 67 33;2020;13446
BITS 2016 1 PL 67BC TVL 25046 11;2016;19760
BITS 2010 1 PL 67BC TVL 26132 7;2010;19922
BITS 2018 1 DE 06SL TVS 22011 19;2018;13364
BITS 2014 1 PL 67BC TVL 25048 38;2014;19760
BITS 2015 1 PL 67BC TVL 25048 19;2015;19760
BITS 2019 1 DK 26D4 TVL 109 38;2019;19760
BITS 2019 1 DE 06SL TVS 24030 45;2019;13609
BITS 2012 1 PL 67BC TVL 26132 10;2012;19922
BITS 2009 1 DE 06SL TVS 22134 66;2009;13364
BITS 2002 1 DE 06S1 TVS 339 155;2002;13609
BITS 1999 1 DK 26D4 TVL 130 67;1999;19760
BITS 2013 1 PL 67BC TVL 25046 13;2013;19760
BITS 2010 1 PL 67BC TVL 25049 12;2010;19760
BITS 2020 1 PL 67BC TVL 26270 20;2020;19922
BITS 2004 1 RU RUNT TVL NA 16;2004;19922
BITS 2004 1 RU RUNT TVL NA 17;2004;19922
BITS 1999 1 DK 26HI TVS 027481 38;1999;13364
BITS 2000 1 DK 26HI TVS 37896 37;2000;13364
BITS 2019 1 DE 06SL TVS 24293 35;2019;13609
BITS 1997 1 DK 26HI TVS 6639 35;1997;13364
BITS 2014 1 PL 67BC TVL 25046 30;2014;19760
BITS 2012 1 PL 67BC TVL 25046 42;2012;19760
BITS 2012 1 PL 67BC TVL 25048 41;2012;19760
BITS 1998 1 DK 26HI TVS 027171 19;1998;13446
BITS 2017 1 PL 67BC TVL 24055 12;2017;13609
BITS 2011 1 PL 67BC TVL 25046 18;2011;19760
BITS 2013 1 PL 67BC TVL 25049 7;2013;19760
BITS 2019 1 PL 67BC TVL 24055 35;2019;13609
BITS 2011 1 DE 06SL TVS 24293 36;2011;13609
BITS 2018 1 PL 67BC TVL 25046 11;2018;19760
BITS 2017 1 PL 67BC TVL 25048 5;2017;19760
BITS 2006 1 RU RUJB TVL NA 5;2006;19922
BITS 2020 1 DE 06SL TVS 22062 2;2020;13364
BITS 2010 1 PL 67BC TVL 25046 15;2010;19760
BITS 2018 1 PL 67BC TVL 25048 9;2018;19760
BITS 2012 1 DE 06SL TVS 24055 21;2012;13609
BITS 2010 1 DE 06SL TVS 24293 48;2010;13609
BITS 2019 1 PL 67BC TVL 24295 36;2019;13609
BITS 2016 1 DE 06SL TVS 24295 32;2016;13609
BITS 2014 1 DE 06SL TVS 24055 23;2014;13609
BITS 2001 1 DK 26D4 TVL 20 10;2001;13609
BITS 2002 1 DE 06S1 TVS 688 158;2002;13609
BITS 2002 1 DE 06S1 TVS 670 160;2002;13609
BITS 1999 1 DK 26D4 TVL 132 70;1999;19760
BITS 1999 1 DK 26D4 TVL 129 66;1999;19760
BITS 1999 1 DK 26D4 TVL 133 72;1999;19760
BITS 1999 1 DK 26D4 TVL 131 69;1999;19760
BITS 2011 1 PL 67BC TVL 25048 17;2011;19760
BITS 2016 1 PL 67BC TVL 25042 22;2016;19760
BITS 2003 1 RU RUNT TVL NA 2;2003;19922
BITS 2002 1 RU RUS6 TVL NA 11;2002;19922
BITS 2005 1 RU RUNT TVL NA 10;2005;19922
BITS 2005 1 RU RUNT TVL NA 12;2005;19922
BITS 2003 1 RU RUNT TVL NA 3;2003;19922
BITS 2015 1 DE 06SL TVS 24030 28;2015;13609
BITS 2009 1 DE 06SL TVS 24006 14;2009;13446
BITS 2013 1 PL 67BC TVL 25048 8;2013;19760
BITS 2007 1 RU RUNT TVL 52 7;2007;19922
BITS 2019 1 DE 06SL TVS 24024 54;2019;13609
BITS 2009 1 DE 06SL TVS 24047 30;2009;13609
BITS 2003 1 DE 06S1 TVS 801 44;2003;13609
BITS 2007 1 DE 06SL TVS 24024 25;2007;13609
BITS 2010 1 DE 06SL TVS 24325 60;2010;13527
BITS 2015 1 DE 06SL TVS 24055 35;2015;13609
BITS 2013 1 DE 06SL TVS 24055 17;2013;13609
BITS 2011 1 DE 06SL TVS 24055 41;2011;13609
BITS 2018 1 DK 26D4 TVL 51 26;2018;13609
BITS 2008 1 DE 06SL TVS 24325 20;2008;13527
BITS 2019 1 PL 67BC TVL 26287 11;2019;19922
BITS 2020 1 DE 06SL TVS 24055 46;2020;13609
BITS 2001 1 DE 06S1 TVS 3333 64;2001;13609
BITS 2002 1 DE 06S1 TVS 600 154;2002;13609
BITS 2001 1 DE 06S1 TVS 717 50;2001;13609
BITS 2015 1 DE 06SL TVS 24047 32;2015;13609
BITS 2018 1 PL 67BC TVL 25042 2;2018;19760
BITS 2020 1 DE 06SL TVS 24295 35;2020;13609
BITS 2013 1 DE 06SL TVS 24295 30;2013;13609
BITS 2006 1 DE 06SL TVS 24047 24;2006;13609
BITS 2018 1 DE 06SL TVS 24006 3;2018;13446
BITS 2019 1 DE 06SL TVS 24047 36;2019;13609
BITS 2020 1 PL 67BC TVL 26269 6;2020;19922
BITS 2017 1 DE 06SL TVS 24047 45;2017;13609
BITS 2019 1 DE 06SL TVS 24325 43;2019;13527
BITS 2003 1 DE 06S1 TVS 24023 49;2003;13609
BITS 2003 1 DE 06S1 TVS 804 45;2003;13609
BITS 2006 1 RU RUJB TVL NA 6;2006;19922
BITS 2017 1 PL 67BC TVL 26269 51;2017;19922
BITS 2018 1 DK 26HF TVS 31 24;2018;13364
BITS 2004 1 DE 06S1 TVS 688 45;2004;13609
BITS 2001 1 DE 06S1 TVS 1523 52;2001;13609
BITS 2019 1 PL 67BC TVL 26269 10;2019;19922
BITS 2005 1 RU RUNT TVL NA 11;2005;19922
BITS 2004 1 RU RUNT TVL NA 49;2004;19922
BITS 2015 1 DE 06SL TVS 24150 37;2015;13609
BITS 2018 1 DE 06SL TVS 22127 21;2018;13364
BITS 2008 1 DE 06SL TVS 24056 28;2008;13609
BITS 2020 1 DE 06SL TVS 24325 68;2020;13527
BITS 2016 1 DE 06SL TVS 24150 33;2016;13609
BITS 2014 1 DE 06SL TVS 24150 24;2014;13609
BITS 2012 1 DE 06SL TVS 24150 22;2012;13609
BITS 2010 1 DE 06SL TVS 24041 49;2010;13609
BITS 2007 1 DE 06SL TVS 24150 34;2007;13609
BITS 2018 1 DE 06SL TVS 24041 49;2018;13609
BITS 2004 1 DE 06S1 TVS 1899 41;2004;13609
BITS 2018 1 DE 06SL TVS 22135 20;2018;13364
BITS 2020 1 PL 67BC TVL 25052 48;2020;19760
BITS 2009 1 DE 06SL TVS 22135 5;2009;13364
BITS 2020 1 DE 06SL TVS 22135 16;2020;13364
